i do n't doubt it for a moment	it is n't doubted by me for a moment
volume on the new york stock exchange totaled 170,330,000 shares	170,330,000 shares were totaled by volume on the new york stock exchange
the cwa represents 40,000 nynex workers and the ibew represents 20,000 workers	40,000 nynex workers are represented by the cwa and 20,000 workers are represented by the ibew
kinder-care learning centers added 1\/4 to 4 7\/8 on 461,200 shares	1\/4 were added by kinder-care learning centers to 4 7\/8 on 461,200 shares
local bankers and accountants help applicants fill out forms	local bankers and accountants help forms are filled out by applicants
it 's a real dog	a real dog is had by it
shell eased 1 to 416 on turnover of 4.8 million shares	1 were eased by shell to 416 on turnover of 4.8 million shares
the two companies like fox already have their own tv stations	their own tv stations like fox already are had by the two companies
but they attribute much of the weakness to customer inventory reductions	but much of the weakness are attributed by them to customer inventory reductions
sales rose 8 % to 456.2 million from 422 million	8 % was risen by sales to 456.2 million from 422 million
but no one has made a serious effort to transplant the crop	but a serious effort to transplant the crop has been made by no one
it 's very much a growing concern	a growing concern is had very much by it
the historical profession will survive these decisions	these decisions will be survived by the historical profession
the transaction also would combine fresenius usa and delmed	fresenius usa and delmed also would be combined by the transaction
new york-based chase manhattan corp. took an 85 million arizona-related charge	an 85 million arizona-related charge was taken by new york-based chase manhattan corp.
and short-term the technicians may have their way	and short-term their way may be had by the technicians
over the long run however sleazy cases will make bad law	over the long run however bad law will be made by sleazy cases
the december contract rose 1.50 cents a pound to 1.2795	1.50 cents a pound was risen by the december contract to 1.2795
if bluebloods wo n't pay high prices for racehorses anymore who will	if high prices wo n't be paid by bluebloods for racehorses anymore who will
that trend could increase demand for hot-dipped galvanized sheet	demand for hot-dipped galvanized sheet could be increased by that trend
up until now most stores have followed the same basic overseas strategy	up until now the same basic overseas strategy has been followed by most stores
two cans cost 89 cents during the drought	89 cents were cost by two cans during the drought
and investors at least for now took a pass	and a pass at least for now were taken by investors
revenue rose 21 % to 243.4 million from 201.2 million	21 % was risen by revenue to 243.4 million from 201.2 million
it also lowered some air fares	some air fares also were lowered by it
her parents lost everything in the 1906 earthquake	everything was lost by her parents in the 1906 earthquake
the service supplies weekly reports on school and college construction plans	weekly reports on school and college construction plans are supplyed by the service
of course mr. mason did not use neutral language	of course neutral language was not used by mr. mason
the american bankers association did n't have any comment on the plan	any comment on the plan was n't had by the american bankers association
others had lesser damage and there were no injuries among workers	lesser damage was had by others and there were no injuries among workers
so we all stand to benefit if patient-physician relations become a partnership	so we all stand to benefit if a partnership is become by patient-physician relations
a year earlier the refiner earned 66 million or 1.19 a share	a year earlier 66 million or 1.19 a share was earned by the refiner
but there 's a catch	but a catch is had by there
yet the rothschilds do n't deny an emotional element to the decision	yet an emotional element to the decision is n't denied by the rothschilds
but an unexpected deviation either way could roil bond and currency markets	but bond and currency markets could be roiled by an unexpected deviation either way
they painted the apartment orange pink and white according to her instructions	the apartment was painted by them orange pink and white according to her instructions
if you do n't you ca n't do your job	if you do n't your job ca n't be done by you
our computer model has a certain trigger point he said	a certain trigger point is had by our computer model he said
the antibody then kills the cell	the cell then is killed by the antibody
serial certificates yield to 7.10 % in 2004	to 7.10 % is yielded by serial certificates in 2004
but it has only the fed to pursue price-level stability	but the fed to pursue price-level stability is had only by it
the company said the move recognizes its strong financial position	the company said its strong financial position is recognized by the move
but u.s. officials have strong doubts that he is a reformer	but strong doubts that he is a reformer are had by u.s. officials
even ms. johnson herself made that assumption	that assumption was made by even ms. johnson herself
the issue has an expected final maturity date of 1998	an expected final maturity date of 1998 is had by the issue
but another big problem has been the aging of baby boomers	but the aging of baby boomers has been the aging of baby boomers
this time we do n't have that at all	that we are n't had by this time at all
each has an equal vote at the monthly meetings	an equal vote is had by each at the monthly meetings
but the process of convening the intergovernmental conference does n't require unanimity	but unanimity is n't required by the process of convening the intergovernmental conference
the phillips plant makes polyethylene polypropylene and other plastic products	polyethylene polypropylene and other plastic products are made by the phillips plant
dravo rose 5\/8 to 16 1\/8	5\/8 were risen by dravo to 16 1\/8
travel sales rose 11 % led by gains in the u.s.	11 % was risen by travel sales led by gains in the u.s.
british petroleum fell 5 to 286 on 14 million shares traded	5 were felled by british petroleum to 286 on 14 million shares traded
so the administration dropped it	so it was dropped by the administration
himont another majority-owned unit of montedison added 1 1\/4 to 47 1\/8	1 1\/4 were added by himont another majority-owned unit of montedison to 47 1\/8
we do n't disclose specifics	specifics are n't disclosed by us
in 1986 congress strengthened the penalty by making it a felony	in 1986 the penalty was strengthenned by congress by making it a felony
they effectively lead team efforts to reduce cycle time	team efforts to reduce cycle time are effectively led by them
schering-plough said sales gained 2.7 % to 743.7 million from 724.4 million	schering-plough said 2.7 % was gained by sales to 743.7 million from 724.4 million
what 's more it represents an important step for the alley theater	what 's more an important step for the alley theater is represented by it
other mutual fund companies reported even lighter withdrawal requests	even lighter withdrawal requests were reported by other mutual fund companies
mr. mehl attributed the rise specifically to the treasury bill increase	the rise was attributed by mr. mehl specifically to the treasury bill increase
revenue grew 24 % to 614.5 million from 497.1 million	24 % was grown by revenue to 614.5 million from 497.1 million
mission resource partners advanced 8 % or 1 3\/8 to 18 7\/8	8 % or 1 3\/8 were advanced by mission resource partners to 18 7\/8
a matching eagleton-newark star ledger poll last month showed a complete reversal	a complete reversal last month was shown by a matching eagleton-newark star ledger poll
we do n't have passive readers	passive readers are n't had by us
in this case the members outdid themselves	in this case themselves was outdoed by the members
norman j. harrison chairman will succeed him as chief executive	he will be succeeded by norman j. harrison chairman as chief executive
mr. andre issued the ruling based on a recommendation by investment canada	the ruling was issued by mr. andre based on a recommendation by investment canada
nashua announced the reiss request after the market closed	the reiss request was announced by nashua after the market closed
but junk bonds took more hits	but more hits were taken by junk bonds
sales rose 6.7 % to 4.27 billion from 4 billion	6.7 % was risen by sales to 4.27 billion from 4 billion
we think everything will go this way in a few years	we think this way will be gone by everything in a few years
fog shrouded the base before touchdown	the base was shrouded by fog before touchdown
december silver eased 2.7 cents an ounce to 5.133	2.7 cents an ounce was eased by december silver to 5.133
a unified europe poses labor problems and prospects for u.s. firms	labor problems and prospects for u.s. firms are posed by a unified europe
he altered the wording to win mr. greenspan 's endorsement	the wording was altered by him to win mr. greenspan 's endorsement
this summer on the other hand had milder weather than usual	milder weather than usual on the other hand was had by this summer
when a company realizes that it 's hard to go with wang	when that are realized by a company it 's hard to go with wang
michael late yesterday announced a 3.8 million stock buy-back program	a 3.8 million stock buy-back program late yesterday was announced by michael
he predicted that pwa would have little difficulty attracting prospective buyers	he predicted that little difficulty attracting prospective buyers would be had by pwa
broader averages also posted modest gains	modest gains also were posted by broader averages
sales rose 13 % to 1.91 billion from 1.69 billion	13 % was risen by sales to 1.91 billion from 1.69 billion
blue-chip consumer stocks also provided a lift to the industrial average	a lift also was provided by blue-chip consumer stocks to the industrial average
american institutional investors have never had a large appetite for japanese equities	a large appetite for japanese equities has never been had by american institutional investors
analysts said the move could presage even harsher action by the banks	analysts said even harsher action by the banks could be presaged by the move
the average recession lasts about a year	about a year is lasted by the average recession
if you are born to give parties you give parties	if you are born to give parties parties are given by you
the acquisition strengthens bsn 's position in the european pasta market	bsn 's position in the european pasta market is strengthenned by the acquisition
for some banks that 10 % ceiling created problems	for some banks problems were created by that 10 % ceiling
he took the reckless course of ignoring the evidence rep. gonzalez said	the reckless course of ignoring the evidence was taken by him rep. gonzalez said
but out on cobb parkway ted negas sees it differently	but out on cobb parkway it is seen by ted negas differently
sir richard succeeds john plastow who resigned in july	john plastow who resigned in july is succeeded by sir richard
officials at aristech based in pittsburgh declined comment	comment was declined by officials at aristech based in pittsburgh
but he added you can only take one call at a time	but he added one call can only be taken by you at a time
last year the prisons ' sales to the pentagon totaled 336 million	336 million the prisons ' sales to the pentagon were totaled by last year
is somebody telling us something	is we being told by somebody something
friday 's trading volume totaled 132.8 million shares	132.8 million shares were totaled by friday 's trading volume
gte added 1 1\/4 to 65 3\/8	1 1\/4 were added by gte to 65 3\/8
the company does n't expect any shipping delays	any shipping delays are n't expected by the company
canadian investment rules require that big foreign takeovers meet that standard	canadian investment rules require that that standard is met by big foreign takeovers
in september kellogg co. launched a competing psyllium-fortified cereal called heartwise	in september a competing psyllium-fortified cereal called heartwise was launched by kellogg co.
samuel hall howard university 's placement director also does n't see it	it also is n't seen by samuel hall howard university 's placement director
conservative appearances make people think it 's a conservative investment	conservative appearances make people think a conservative investment is had by it
the company citing market conditions postponed a 200 million debt offer	a 200 million debt offer citing market conditions was postponed by the company
it made our new year says mr. quinlan	our new year was made by it says mr. quinlan
they do n't have the votes to get it passed	the votes to get it passed are n't had by them
venezuela has also earmarked 200 million in new money for light-crude exploration	200 million in new money have also been earmarked by venezuela for light-crude exploration
state-controlled orkem already owns 40.6 % of coates	40.6 % of coates already is owned by state-controlled orkem
anti-abortion forces regard him as at best an uncertain ally	he is regarded by anti-abortion forces as at best an uncertain ally
at that point investors may face a long bumpy ride	at that point a long bumpy ride may be faced by investors
sales rose 12 % to 249.5 million from 222.8 million	12 % was risen by sales to 249.5 million from 222.8 million
digital 's new line has been a long time coming	a long time has been a long time coming
now there have been a number of questions raised	now a number of questions raised have been a number of questions raised
this is how american women won the right to vote	this is how the right to vote was won by american women
and that naturally exacerbates price movements	and price movements naturally are exacerbated by that
since 1987 40 states have increased the speed limit on rural interstates	since 1987 the speed limit on rural interstates has been increased by 40 states
dr. lourie says the justice department interviewed him last july	dr. lourie says he was interviewed by the justice department last july
the company has about 31 million ordinary shares outstanding	about 31 million ordinary shares outstanding are had by the company
such a proposal values jaguar at more than 1.6 billion 2.53 billion	jaguar is valued by such a proposal at more than 1.6 billion 2.53 billion
i do n't think anyone left the place whistling dixie	i do n't think the place was left by anyone whistling dixie
timber stocks got a big boost	a big boost was got by timber stocks
the fuji to be sure has blemishes too	blemishes to be sure are had by the fuji too
the number includes such unstylish burgs as well oakland	such unstylish burgs as well oakland are included by the number
a few hours later the stock market dropped 190 points	a few hours later 190 points were dropped by the stock market
some people call me the communist billionaire she has told visitors	some people call me the communist billionaire visitors have been told by her
that 's the highest estimate for a single collection in auction history	the highest estimate for a single collection in auction history is had by that
the company earned 6.6 million in the year-earlier quarter	6.6 million were earned by the company in the year-earlier quarter
in the 300-a-share buyout that totaled about 76.7 million	in the 300-a-share buyout about 76.7 million were totaled by that
honeywell 's contract totaled 69.7 million and ibm 's 68.8 million	69.7 million were totaled by honeywell 's contract and ibm 's 68.8 million
gold mining stocks traded on the american stock exchange also showed strength	strength also was shown by gold mining stocks traded on the american stock exchange
advertisers attribute this shared loyalty to the striking similarity among brands	this shared loyalty is attributed by advertisers to the striking similarity among brands
british government bonds surged on renewed volatility in the stock market	renewed volatility in the stock market was surged on by british government bonds
artists and draftsmen need harder leads	harder leads are needed by artists and draftsmen
the official stressed that the plo has n't rejected the five-point formula	the official stressed that the five-point formula has n't been rejected by the plo
finnair would receive sas shares valued at the same amount officials said	sas shares valued at the same amount would be received by finnair officials said
he adds that 's the forecasting business	he adds the forecasting business is had by that
other funds have recently sold weak junk bonds to raise cash	weak junk bonds have recently been sold by other funds to raise cash
in the herbal lounge she specified a plaid knot garden decor	in the herbal lounge a plaid knot garden decor was specified by her
that means huge travel bills	huge travel bills are meant by that
everywhere kidder stresses the always working theme	everywhere the always working theme is stressed by kidder
the ultimate hope is that the technique could identify diseased vessels	the ultimate hope is that diseased vessels could be identified by the technique
she retains her duties of human-resources director	she duties of human-resources director are retained by her
in canton givaudan 's representative office received no orders in june	in canton no orders were received by givaudan 's representative office in june
he said he would convene hearings within two weeks	he said hearings would be convened by him within two weeks
the egg producers also lobbied the food and drug administration	the food and drug administration also was lobbied by the egg producers
lack of important needed information can cause fear	fear can be caused by lack of important needed information
nobody has the right to tell me how much i can work	the right to tell me how much i can work is had by nobody
its contract expires dec. 1	dec. 1 is expired by its contract
sales grew almost 7 % to 279.1 million from 261.3 million	almost 7 % was grown by sales to 279.1 million from 261.3 million
the department also said it takes four months to establish a trend	the department also said four months are taken by it to establish a trend
for nonunion workers the costs rose 1.4 %	for nonunion workers 1.4 % was risen by the costs
the action will establish a two-tier exchange rate	a two-tier exchange rate will be established by the action
some conservatives will accuse the president of promising congress too much	the president will be accused by some conservatives of promising congress too much
and centrust has other problems	and other problems are had by centrust
a fed spokesman denied mr. lafalce 's statement	mr. lafalce 's statement was denied by a fed spokesman
analysts say additional investors transferred their assets into money funds this month	analysts say their assets were transfered by additional investors into money funds this month
debt-burdened doctors seek financial security	financial security is seeked by debt-burdened doctors
accounting problems raise more knotty issues	more knotty issues are raised by accounting problems
passive components makes capacitors and filters used to protect electronics	capacitors and filters used to protect electronics are made by passive components
ual 's stock fell 6.25 to 191.75	6.25 were felled by ual 's stock to 191.75
he added we have no intention of selling either business	he added no intention of selling either business is had by us
only now is it undergoing a badly needed facelift	only now is a badly needed facelift being undergoed by it
i do n't think there 's anyone not building one	i do n't think anyone not building one is had by there
the market had anticipated a 0.4 % rise in the price index	a 0.4 % rise in the price index had been anticipated by the market
also smithkline beecham rose 1 3\/8 to 39 1\/2	also 1 3\/8 were risen by smithkline beecham to 39 1\/2
net fell 1 % to 3.23 billion yen from 3.26 billion yen	1 % was felled by net to 3.23 billion yen from 3.26 billion yen
a policeman shakes his head in amazement as he steers them away	his head is shaken by a policeman in amazement as he steers them away
all other countries registered support below 50 %	support below 50 % was registered by all other countries
it 's traders squaring positions	it 's positions being squared by traders
these accounts hold several hundred million dollars primarily from asset sales	several hundred million dollars primarily from asset sales are held by these accounts
by 9:45 the industrial average had dropped 27 points	by 9:45 27 points had been dropped by the industrial average
jim beam print ads however strike different chords in different countries	different chords however are struck by jim beam print ads in different countries
and unlike ibm 's water-cooled mainframes it does n't need any plumbing	and unlike ibm 's water-cooled mainframes any plumbing is n't needed by it
it has about 12.3 million shares outstanding	about 12.3 million shares outstanding are had by it
the british conglomerate cited the recent turmoil in financial markets	the recent turmoil in financial markets was cited by the british conglomerate
advancing issues outnumbered decliners 542 to 362 while 208 issues were unchanged	decliners was outnumbered by advancing issues 542 to 362 while 208 issues were unchanged
revenue climbed 25 % to 3.3 billion from 2.6 billion	25 % was climbed by revenue to 3.3 billion from 2.6 billion
mr. bush had threatened a veto previously	a veto had been threatened by mr. bush previously
many other factors played a part in yesterday 's comeback	a part was played by many other factors in yesterday 's comeback
no doubt mr. dinkins has been a calming influence	a calming influence mr. dinkins has been a calming influence
lakeland holders will have the option to request either stock or cash	the option to request either stock or cash will be had by lakeland holders
thus the leverage has amplified the funds ' portfolio losses	thus the funds ' portfolio losses have been amplified by the leverage
there 's nothing on the other side	nothing is had by there on the other side
aftershocks rattled northern california amid an earthquake cleanup	northern california was rattleded by aftershocks amid an earthquake cleanup
nobody has any credible estimate	any credible estimate is had by nobody
but steelmakers must also find new markets	but new markets must also be found by steelmakers
if i sell now i 'll take a big loss	if i sell now a big loss 'll be taken by me
put these together and you get programs about rape	put these together and programs about rape are got by you
a beatrice spokesman did n't return calls seeking comment	calls seeking comment were n't returned by a beatrice spokesman
other furriers have also placed more weight on retailing	more weight has also been placed by other furriers on retailing
a year earlier sales totaled 7.567 billion francs	a year earlier 7.567 billion francs were totaled by sales
in over-the-counter trading yesterday benjamin franklin rose 25 cents to 4.25	in over-the-counter trading 25 cents benjamin franklin were risen by yesterday to 4.25
mr. horton oversaw gulf power 's governmental-affairs efforts	gulf power 's governmental-affairs efforts was overseed by mr. horton
a company spokesman did n't know mr. wakeman 's age	mr. wakeman 's age was n't known by a company spokesman
for complex cases judges sometimes allow many more	for complex cases many more sometimes are allowed by judges
so far this list does n't change our view	so far our view is n't changed by this list
cable & wireless fell 20 to 478	20 were felled by cable & wireless to 478
to date scientists have fingered two of these cancer-suppressors	to date two of these cancer-suppressors have been fingered by scientists
on the other hand mr. cheney retained all those new land forces	on the other hand all those new land forces were retained by mr. cheney
the company says those holdings constitute the third-biggest real-estate portfolio in belgium	the company says the third-biggest real-estate portfolio in belgium is constituted by those holdings
investors with a heavy tax load should take out their calculators	their calculators should be taken out by investors with a heavy tax load
the ftc first issued an administrative complaint in the case in 1985	an administrative complaint first was issued by the ftc in the case in 1985
the fasb had its initial meeting on march 28 1973	its initial meeting was had by the fasb on march 28 1973
retailers could get a boost this year from the calendar	a boost could be got by retailers this year from the calendar
the team then proposed modifications in their work process to management	modifications in their work process then were proposed by the team to management
the dispute pits two groups of claimants against each other	two groups of claimants are pitted by the dispute against each other
the current transaction cost the bank approximately 140 million	the bank was cost by the current transaction approximately 140 million
he also owns courses in the u.s. and france	courses in the u.s. and france also are owned by him
it also purchases data systems products from a manufacturer based in monterrey	data systems products also are purchased by it from a manufacturer based in monterrey
fannie mae makes a secondary market in home loans	a secondary market in home loans is made by fannie mae
sales rose 4.5 % to 522.3 million from 499.4 million	4.5 % was risen by sales to 522.3 million from 499.4 million
mr. boren even spies a silver lining	a silver lining even is spied by mr. boren
but analysts estimate their trading profit at 30 million	but their trading profit is estimated by analysts at 30 million
gm confirmed it received u.s. antitrust clearance to boost its holding	gm confirmed u.s. antitrust clearance to boost its holding was received by it
the company reported good gains in all of its divisions	good gains in all of its divisions were reported by the company
gillette south africa employs about 250 people	about 250 people is employed by gillette south africa
investors and analysts applauded the news	the news was applauded by investors and analysts
in over-the-counter national trading bowater inc. jumped 1.50 to 27.50	in over-the-counter national trading 1.50 were jumped by bowater inc. to 27.50
the index gained 527.39 tuesday	527.39 are gained by the index tuesday
it 's a process that never really ends	a process that never really ends is had by it
sales eased 0.2 % to 8.88 billion from 8.90 billion	0.2 % was eased by sales to 8.88 billion from 8.90 billion
but sun microsystems slipped 1\/4 to 17 1\/4	but 1\/4 were slipped by sun microsystems to 17 1\/4
the utility company currently has about 82.1 million shares outstanding	about 82.1 million shares outstanding currently are had by the utility company
generally regulators have n't announced enforcement actions in the past	generally enforcement actions have n't been announced by regulators in the past
pharmaceuticals were mostly higher with ss pharmaceutical gaining 140 to 1,980	pharmaceuticals were mostly higher with 140 being gained by ss pharmaceutical to 1,980
sierra tucson operates an addiction treatment center	an addiction treatment center is operated by sierra tucson
for distilled spirits operating profit rose 36 % to 24.8 million	for distilled spirits 36 % was risen by operating profit to 24.8 million
there 's no constitutional right involved in the rule change he says	no constitutional right involved in the rule change is had by there he says
but again they may need the help of the machinists	but again the help of the machinists may be needed by them
and of course there 's the unsteady labor situation	and of course the unsteady labor situation is had by there
in another sign of slowdown fears investors dumped technology shares	in another sign of slowdown fears technology shares were dumped by investors
north atlantic industries jumped 1 to 5 3\/4	1 were jumped by north atlantic industries to 5 3\/4
american express card charge volume rose 12 %	12 % was risen by american express card charge volume
the gene thus can prevent a plant from fertilizing itself	a plant thus can be prevented by the gene from fertilizing itself
regulators also ordered centrust to stop buying back the preferred stock	centrust also was ordered by regulators to stop buying back the preferred stock
other losing issues included showa shell which fell 40 to 1,520	showa shell which fell 40 to 1,520 was included by other losing issues
the plant has a hairy stem that produces flowers and diminutive seeds	a hairy stem that produces flowers and diminutive seeds is had by the plant
as mr. vinson explains it we do n't control the facts	as mr. vinson explains it the facts are n't controled by us
operating profit dropped 35 % however to 3.8 million	35 % was dropped by operating profit however to 3.8 million
so the senators must brace themselves	so themselves must be braced by the senators
the system also provides course-correction advisories	course-correction advisories also are provided by the system
the dollar posted gains in quiet trading as concerns about equities abated	gains were posted by the dollar in quiet trading as concerns about equities abated
the restaurant operator had 32.2 million shares outstanding as of sept. 29	32.2 million shares outstanding were had by the restaurant operator as of sept. 29
we see it becoming a bargain-basement kind of business	we see a bargain-basement kind of business being become by it
digital also said it has dispatched teams of technicians to california	digital also said teams of technicians have been dispatched by it to california
over a cup of coffee mr. stone told his story	over a cup of coffee his story was told by mr. stone
they would not solve the problem they would make it worse	the problem would not be solved by them they would make it worse
also the company posted improved third-quarter earnings	also improved third-quarter earnings was posted by the company
there 's nothing preventing bellsouth from buying up shares in the meanwhile	nothing preventing bellsouth from buying up shares in the meanwhile is had by there
hotel expansion and an influx of more-discriminating tourists have hurt motels	motels have been hurt by hotel expansion and an influx of more-discriminating tourists
but it 's uncertain whether these institutions will take those steps	but it 's uncertain whether those steps will be taken by these institutions
everything 's a dollar operates 60 specialty-retail stores	60 specialty-retail stores are operated by everything 's a dollar
itt also forecast a fourth-quarter blow to earnings from the california earthquake	a fourth-quarter blow to earnings from the california earthquake is also forecasted by itt
december delivery gold fell 1.80 an ounce to 370.60	1.80 an ounce was felled by december delivery gold to 370.60
revenue fell 1 % to 1.39 billion from 1.41 billion	1 % was felled by revenue to 1.39 billion from 1.41 billion
it will include messrs. schwarz and maurer	messrs. schwarz and maurer will be included by it
the ratification follows a 23-day strike against the philadelphia-based company	a 23-day strike against the philadelphia-based company is followed by the ratification
industry observers expect a wide divergence in performance	a wide divergence in performance is expected by industry observers
dow jones & co. announced wall street journal advertising rates for 1990	wall street journal advertising rates for 1990 were announced by dow jones & co.
but some analysts say salomon has turned the corner	but some analysts say the corner has been turned by salomon
last week the government took three bills to the national assembly	three bills the government were taken by last week to the national assembly
the venezuelan central bank set a 30 % floor on the bidding	a 30 % floor on the bidding was set by the venezuelan central bank
sales totaled 1.81 billion up from 1.71 billion the previous year	1.81 billion were totaled by sales up from 1.71 billion the previous year
the dealership dutifully recorded the sale under the name judge o'kicki	the sale dutifully was recorded by the dealership under the name judge o'kicki
solidarity wants it from the west	it is wanted by solidarity from the west
texans can sniff a phony a mile away the narrator warns outsiders	texans can sniff a phony a mile away outsiders are warned by the narrator
revenue gained 3.1 % to 26.81 billion from 26 billion	3.1 % was gained by revenue to 26.81 billion from 26 billion
it puts this president in the legislative business he declares	this president is put by it in the legislative business he declares
the 942,000 purchase raised his holdings to 74,000 shares	his holdings were raised by the 942,000 purchase to 74,000 shares
we can expect a hundreds-of-billions-of-yen market	a hundreds-of-billions-of-yen market can be expected by us
health care property holds an interest in 139 facilities in 30 states	an interest in 139 facilities in 30 states is held by health care property
he has two more years at texas a&m	two more years at texas a&m are had by him
revenue increased 11 % to 2.73 billion from 2.46 billion	11 % was increased by revenue to 2.73 billion from 2.46 billion
even claims against individuals and companies face significant roadblocks	significant roadblocks are faced by even claims against individuals and companies
some have been training for months others only recently left active status	some have been training for months active status only recently was left by others
to make the venture work they would need fox affiliates he said	to make the venture work fox affiliates would be needed by them he said
this conclusion he said restored the credibility of tokyo stocks	the credibility of tokyo stocks he said was restored by this conclusion
earnings from the bank 's global consumer business grew 27 %	27 % was grown by earnings from the bank 's global consumer business
separately investor marvin davis withdrew his backup 300-a-share takeover offer	separately his backup 300-a-share takeover offer was withdrawed by investor marvin davis
this means the returns can vary a great deal	this means a great deal can be varyed by the returns
it could take six months for a claim to be paid	six months could be taken by it for a claim to be paid
the nikkei index of 225 selected issues fell 109.85 points to 35417.44	109.85 points were felled by the nikkei index of 225 selected issues to 35417.44
glasnost has made celebrities of men like mr. korotich	celebrities have been made by glasnost of men like mr. korotich
revenue jumped nearly 17 % to 223.3 million from 191.4 million	nearly 17 % was jumped by revenue to 223.3 million from 191.4 million
the 1988 quarter also included one-time gains totaling about 35 million	one-time gains totaling about 35 million also were included by the 1988 quarter
the loyal servant has come full circle	full circle has been come by the loyal servant
a mix of cds and other holdings may make the most sense	the most sense may be made by a mix of cds and other holdings
size and weight considerations also have limited screen displays	screen displays also have been limited by size and weight considerations
drug companies lost a major liability case	a major liability case was lost by drug companies
but the new jersey u.s. attorney averaged 16	but 16 were averaged by the new jersey u.s. attorney
operating revenue rose 69 % to 8.48 billion from 5.01 billion	69 % was risen by operating revenue to 8.48 billion from 5.01 billion
shortage and crisis became buzz words although neither really applied	buzz words were become by shortage and crisis although neither really applied
working students she explains want some satisfaction	some satisfaction she explains is wanted by working students
but it 's not mediocre it 's a real problem	but it 's not mediocre a real problem is had by it
mr. regal had been president and chief executive of rbs industries inc	president and chief executive of rbs industries inc had been president and chief executive of rbs industries inc
the combined operations had 1988 revenue of about 100 million	1988 revenue of about 100 million was had by the combined operations
ltv corp. won a 25 million army contract for missile test equipment	a 25 million army contract for missile test equipment was won by ltv corp.
capital cities-abc surged 42 5\/8 to 560	42 5\/8 were surged by capital cities-abc to 560
the devices ' most remarkable possibilities though involve the brain	the brain though is involved by the devices ' most remarkable possibilities
integrated made its announcement after the market closed	its announcement was made by integrated after the market closed
some jewelers have geiger counters to measure topaz radiation	geiger counters to measure topaz radiation are had by some jewelers
did mr. loeb seek personal gain and if so how	did personal gain is seeked by mr. loeb and if so how
the worriers cite some worrisome trends	some worrisome trends are cited by the worriers
the venture cost quebecor 12 million mr. peladeau says	quebecor was cost by the venture 12 million mr. peladeau says
that 's the only question we need to address	the only question we need to address is had by that
he reports his business is up slightly from customers replacing old stock	he reports his business is up slightly from old stock being replaced by customers
i ca n't do anything score-wise but i like meeting the girls	anything ca n't be done by me score-wise but i like meeting the girls
a reflects 2-for-1 stock split effective dec. 30 1988	2-for-1 stock split effective dec. 30 1988 is reflected by a
they all said they invested huge amounts of money	they all said huge amounts of money were invested by them
it adds something to the market	something is added by it to the market
the company paid five cents a share in april	five cents a share was paid by the company in april
if there 's somethin' strange in your neighborhood	if somethin' strange is had by there in your neighborhood
neither disclosed details pending board meetings next month	details were disclosed by neither pending board meetings next month
the norfolk va. company has 172.2 million shares outstanding	172.2 million shares outstanding are had by the norfolk va. company
the less-rigorous senate version would defer the deductibility for roughly five years	the deductibility would be defered by the less-rigorous senate version for roughly five years
uncertainty dogs every aspect of their lives	every aspect of their lives is dogged by uncertainty
revenue climbed 4.3 % to 14.31 billion from 13.71 billion	4.3 % was climbed by revenue to 14.31 billion from 13.71 billion
apple computer dropped 1 1\/8 to 46 1\/2 on one million shares	1 1\/8 were dropped by apple computer to 46 1\/2 on one million shares
fed officials probably wo n't drive down rates immediately mr. keith said	rates probably wo n't be driven down by fed officials immediately mr. keith said
sales rose nearly 2 % to 8.13 billion from 7.98 billion	nearly 2 % was risen by sales to 8.13 billion from 7.98 billion
revenue rose 24 % to 18.73 billion from 15.09 billion	24 % was risen by revenue to 18.73 billion from 15.09 billion
that could change thanks to lower long-distance rates and cheaper electronics	thanks to lower long-distance rates and cheaper electronics could be changed by that
only for yardwork and home maintenance did women do less than half	only for yardwork and home maintenance did less than half are done by women
it will reduce spending in a very effective fashion	spending will be reduced by it in a very effective fashion
in offices triphosphorous bulbs simulate daylight	in offices daylight is simulated by triphosphorous bulbs
you 'll see fewer gimmicks	fewer gimmicks 'll be seen by you
japanese companies have a caveat competitor attitude	a caveat competitor attitude is had by japanese companies
the spot october gold price rose 4 to 367.30 an ounce	4 were risen by the spot october gold price to 367.30 an ounce
but only four days after that mr. bush resurrected the veto threat	but only four days after that the veto threat was resurrected by mr. bush
food companies probably wo n't cut their prices much blaming other costs	their prices probably wo n't be cut by food companies much blaming other costs
that inquiry has n't resolved similar allegations involving another chemical options trader	similar allegations involving another chemical options trader have n't been resolved by that inquiry
that 's because they only drop mere names says mr. churchill	that 's because mere names only are dropped by them says mr. churchill
the computers use the company 's own microprocessor called sparc sun said	the company 's own microprocessor called sparc is used by the computers sun said
the zero-coupon subordinated notes have no periodic interest payments	no periodic interest payments are had by the zero-coupon subordinated notes
this expected blow has cast a pall over the economy 's prospects	a pall has been cast by this expected blow over the economy 's prospects
the index fell 151.20 friday	151.20 were felled by the index friday
some of the more cautious cd holders might like pre-refunded municipals	pre-refunded municipals might be liked by some of the more cautious cd holders
with some other charities however it s the other way around	with some other charities however the other way around is sed by it
it makes sense from a strategic standpoint	sense is made by it from a strategic standpoint
the stock fell 75 cents	75 cents were felled by the stock
yesterday 's edition did n't specify where the improvement would take place	yesterday 's edition did n't specify where place would be taken by the improvement
once you 're miss america you 're always miss america	once you 're miss america miss america is 'red always by you
at last report connaught had 21.8 million shares outstanding	at last report 21.8 million shares outstanding were had by connaught
revenue slipped 0.7 % to 395.3 million from 398.3 million	0.7 % was slipped by revenue to 395.3 million from 398.3 million
