every year we 've been waiting for stepped-up expansion from the company	every year we will 've been waiting for stepped-up expansion from the company
manville itself does n't rule out a restructuring	manville itself will not rule out a restructuring
even so the trust would seem to be facing a cash crunch	even so the trust will seem to be facing a cash crunch
the offer is scheduled to expire on nov. 28 unless extended	the offer will be scheduled to expire on nov. 28 unless will extended
sterling was quoted at 1.6030 up from 1.5885 late friday	sterling will be quoted at 1.6030 up from 1.5885 late friday
the 15 % restriction covers any would-be suitor british or foreign	the 15 % restriction will cover any would-be suitor british or foreign
the new company is capitalized at about 3.5 million	the new company will be capitalized at about 3.5 million
though modest the change reaches beyond the oil patch too	though modest the change will reach beyond the oil patch too
still mr. johnson said our stock is grossly undervalued	still mr. johnson will say our stock will be grossly undervalued
what i hope to bring to this is another word process	what i will hope to bring to this will be another word process
nothing in the annals of tuition readied parents for the 1980s	nothing in the annals of tuition will readied parents for the 1980s
currently average pay for machinists is 13.39 an hour boeing said	currently average pay for machinists will be 13.39 an hour boeing will say
the minimum unit is 100,000	the minimum unit will be 100,000
mr. patel also was placed on three years ' probation	mr. patel also will be placed on three years ' probation
its stock closed at 38 up 1.875 in national over-the-counter trading	its stock will close at 38 up 1.875 in national over-the-counter trading
that 's another reason for the backer spielvogel job	that will be another reason for the backer spielvogel job
revenue was 454.6 million a 6.9 % gain from 425.4 million	revenue will be 454.6 million a 6.9 % gain from 425.4 million
its return so far this year has been a credible 21.71 %	its return so far this year will have been a credible 21.71 %
if i need to ask for money up front later i will	if i will need to ask for money up front later i will
a spokeswoman for paramount said the company does n't comment on speculation	a spokeswoman for paramount will say the company will not comment on speculation
on some days the nucor plant does n't produce anything	on some days the nucor plant will not produce anything
mr. andre issued the ruling based on a recommendation by investment canada	mr. andre will issue the ruling based on a recommendation by investment canada
the group is divided primarily between software semiconductors and computers	the group will be divided primarily between software semiconductors and computers
she serves high russian tea at 5 p.m	she will serve high russian tea at 5 p.m
the product overcame the bad publicity and kept evolving	the product will overcome the bad publicity and kept evolving
the analysts say their gloomy forecasts have a flip side	the analysts will say their gloomy forecasts will have a flip side
august is a month when people are paying school tuition he said	august will be a month when people will be paying school tuition he will say
if the economy turns down such proposals could gain strong momentum	if the economy will turn down such proposals can gain strong momentum
mr. zafris thinks rates are heading down helping small companies	mr. zafris will think rates will be heading down helping small companies
but lawmakers of both parties agree that the streamlining was temporary	but lawmakers of both parties will agree that the streamlining will be temporary
the censorship is enforced through terrorism and assassination	the censorship will be enforced through terrorism and assassination
even in russia we managed to give parties	even in russia we will manage to give parties
justice is attempting to avoid a replay of these tactics	justice will be attempting to avoid a replay of these tactics
only recently has it been attractively redesigned and its editorial product improved	only recently has it will been attractively redesigned and its editorial product will improved
people got rich through takeovers in those days as they do today	people will get rich through takeovers in those days as they will today
we watch the same indicators and listen to the same prognosticators	we will watch the same indicators and listen to the same prognosticators
at gmac net dropped 3.1 % to 234.5 million from 241.9 million	at gmac net will drop 3.1 % to 234.5 million from 241.9 million
the government built ports bridges highways schools hospitals and railways	the government will build ports bridges highways schools hospitals and railways
i think the market will be heading down into november he says	i will think the market will be heading down into november he will say
for years costume jewelry makers fought a losing battle	for years costume jewelry makers will fight a losing battle
the vaccine however causes allergic reactions that can be fatal	the vaccine however will cause allergic reactions that can be fatal
the cd seemed like a great deal	the cd will seem like a great deal
it 's part of our style too	it will be part of our style too
tw 's junk bonds were n't as junk bonds go unusually weak	tw 's junk bonds will not be as junk bonds will go unusually weak
there 's contract revenue from limited research and development partnerships	there will be contract revenue from limited research and development partnerships
why they wonder should it belong to the ec	why they will wonder should it will belong to the ec
all the figures are adjusted for seasonal variations	all the figures will be adjusted for seasonal variations
the senate did n't vote on six lesser charges	the senate will not vote on six lesser charges
cnn wants to change its viewers ' habits	cnn will want to change its viewers ' habits
a three-judge panel of the court in cincinnati made the ruling saturday	a three-judge panel of the court in cincinnati will make the ruling saturday
was the man who once was pro-choice but later pro-life converting again	was the man who once will be pro-choice but later pro-life converting again
he believes those defenses might well apply to the bay bridge collapse	he will believe those defenses might well apply to the bay bridge collapse
he succeeds paul j. montle 42 who will remain chairman	he will succeed paul j. montle 42 who will remain chairman
it was the smallest monthly increase in a year	it will be the smallest monthly increase in a year
it was crazy said neil weisman general partner of chilmark capital corp	it will be crazy will say neil weisman general partner of chilmark capital corp
revenue rose 8.3 % to 780 million from 720 million	revenue will rise 8.3 % to 780 million from 720 million
suddenly after about 45 minutes the u.s. markets rallied	suddenly after about 45 minutes the u.s. markets will rally
the deal requires regulatory and shareholder approval	the deal will require regulatory and shareholder approval
the following issues were recently filed with the securities and exchange commission	the following issues will be recently filed with the securities and exchange commission
and telephone or videotape depositions just do n't match physical encounters	and telephone or videotape depositions just will not match physical encounters
the california thrift has just announced a 226 million third-quarter loss	the california thrift will have just announced a 226 million third-quarter loss
revenue rose to 1.5 billion from 1.1 billion	revenue will rise to 1.5 billion from 1.1 billion
the slide continued until the record 508-point market drop on oct. 19	the slide will continue until the record 508-point market drop on oct. 19
because the law made compliance voluntary it inspired little more than jokes	because the law will make compliance voluntary it will inspire little more than jokes
some high-priced issues made a comeback friday	some high-priced issues will make a comeback friday
that is the key to the current national disease	that will be the key to the current national disease
some in big oil are easing the grip on their wallets	some in big oil will be easing the grip on their wallets
the second factor spurring mega-issues is political	the second factor spurring mega-issues will be political
that went over the permissible line for warm and fuzzy feelings	that will go over the permissible line for warm and fuzzy feelings
he says it accounts for 25 % of total sales	he will say it will account for 25 % of total sales
many people now claim to have predicted the 1987 crash	many people now will claim to have predicted the 1987 crash
the communists froze prices instead	the communists will freeze prices instead
some funds are posting yields far higher than the average	some funds will be posting yields far higher than the average
european investors have further reason for optimism today after the u.s. rebound	european investors will have further reason for optimism today after the u.s. rebound
the ft 30-share index closed 11.0 points lower at 1761.0	the ft 30-share index will close 11.0 points lower at 1761.0
the two are also signing a trade agreement	the two will be also signing a trade agreement
of the 4,348 issues that changed hands 1,074 advanced and 866 declined	of the 4,348 issues that will changed hands 1,074 will advance and 866 will decline
analysts say usair has great promise	analysts will say usair will have great promise
mr. schwarz 's father was a u.s. trust trustee until 1974	mr. schwarz 's father will be a u.s. trust trustee until 1974
the index slid 647.33 points or 1.8 % on monday	the index will slide 647.33 points or 1.8 % on monday
he made his remarks to a plo gathering in baghdad	he will make his remarks to a plo gathering in baghdad
people start their own businesses for many reasons	people will start their own businesses for many reasons
cautious investors should generally go with stocks that have low betas	cautious investors should generally go with stocks that will have low betas
think i 'll buy one of those i survived t-shirts after all	will think i 'll buy one of those i will survive t-shirts after all
in new york a spokesman for american brands would n't comment	in new york a spokesman for american brands will n't comment
and black-and-white photography classes are crowded with students	and black-and-white photography classes will be crowded with students
judge mayer was not on the three-member panel	judge mayer will not be on the three-member panel
the trade report drew yet another unsettling parallel to october 1987	the trade report will draw yet another unsettling parallel to october 1987
local bankers and accountants help applicants fill out forms	local bankers and accountants will help applicants will fill out forms
the r.h. macy & co department-store chain is n't for sale	the r.h. macy & co department-store chain will not be for sale
this was not a do-or-die deal she said	this will not be a do-or-die deal she will say
office market weakens in overbuilt northeast	office market will weaken in overbuilt northeast
meanwhile at home mitsubishi has control of some major projects	meanwhile at home mitsubishi will have control of some major projects
i think we 're making progress	i will think we will be making progress
oddly enough this presents a problem for the stock	oddly enough this will present a problem for the stock
enfield is a holding company with interests in manufacturing concerns	enfield will be a holding company with interests in manufacturing concerns
that figure has been inching up for several years	that figure will have been inching up for several years
volume on the new york stock exchange totaled 170,330,000 shares	volume on the new york stock exchange will total 170,330,000 shares
about 1,150 employees are covered by the new agreement deere said	about 1,150 employees will be covered by the new agreement deere will say
both posts had been vacant	both posts will have been vacant
some 4,300 institutions are part of the pension fund	some 4,300 institutions will be part of the pension fund
a decision is n't expected until some time next year	a decision will not be expected until some time next year
french state-owned rhone-poulenc s.a. holds 51 % of merieux	french state-owned rhone-poulenc s.a. will hold 51 % of merieux
they are starting to buy growth stocks	they will be starting to buy growth stocks
lin broadcasting dropped 5 1\/2 or 5 % to 107 1\/2	lin broadcasting will drop 5 1\/2 or 5 % to 107 1\/2
i am aware we have real budgetary problems	i will be aware we will have real budgetary problems
but the americans are also to blame	but the americans will be also to blame
the american stock exchange market value index fell 0.44 to 375.92	the american stock exchange market value index will fall 0.44 to 375.92
i feel sorry for whoever wins says a brazilian diplomat	i will feel sorry for whoever will win will say a brazilian diplomat
its many lively stories include the gutfreund-postel holiday cheer imbroglio	its many lively stories will include the gutfreund-postel holiday cheer imbroglio
like many sports buffs mr. engelken has turned cynic	like many sports buffs mr. engelken will have turned cynic
tokyu department store advanced 260 to 2410	tokyu department store will advance 260 to 2410
neither mr. taylor nor mr. watson have been charged with criminal wrongdoing	neither mr. taylor nor mr. watson will have been charged with criminal wrongdoing
even so his bill is given little chance of passage	even so his bill will be given little chance of passage
joann s. lublin in london contributed to this article	joann s. lublin in london will contribute to this article
and there he was recalls mr. engelken	and there he will be will recall mr. engelken
fed officials probably wo n't drive down rates immediately mr. keith said	fed officials probably wo n't drive down rates immediately mr. keith will say
volume on the new york stock exchange totaled 176.1 million shares	volume on the new york stock exchange will total 176.1 million shares
mr. falco continues to rank the stock a longterm buy	mr. falco will continue to rank the stock a longterm buy
but some economists and government officials here are n't applauding	but some economists and government officials here will not be applauding
the executives did n't disclose the size of the expected gain	the executives will not disclose the size of the expected gain
and then there 's the case of the missing gold watch	and then there will be the case of the missing gold watch
it 's in their top five work values	it will be in their top five work values
mothers of young aids patients expressed somber satisfaction	mothers of young aids patients will express somber satisfaction
the company expects to resume full operations by today	the company will expect to resume full operations by today
it 's reassuring and it usually works	it will be reassuring and it usually will work
p&g in particular rarely rolls out a product nationally before extensive test-marketing	p&g in particular rarely will roll out a product nationally before extensive test-marketing
i 've done what i came to do at kidder he says	i will 've done what i will come to do at kidder he will say
and if the europeans come in they benefit too	and if the europeans will come in they will benefit too
that has n't yet captured traders ' attention he added	that will not have yet captured traders ' attention he will add
there is no mystery why the delta originated singin the blues	there will be no mystery why the delta will originate singin the blues
shearson is about 60%-held by american express co	shearson will be about 60%-held by american express co
in japan government bond prices fell	in japan government bond prices will fall
litigation sciences does n't make moral distinctions	litigation sciences will not make moral distinctions
now the alley has moved ahead on both artistic and financial fronts	now the alley will have moved ahead on both artistic and financial fronts
similar proposals were defeated in at least 15 other states	similar proposals will be defeated in at least 15 other states
they did me some good	they will me some good
sales declined slightly to 5.17 billion	sales will decline slightly to 5.17 billion
ghost towns dot the namib dunes proving diamonds are n't forever	ghost towns will dot the namib dunes proving diamonds will not be forever
officials at carnival declined to comment	officials at carnival will decline to comment
merrill lynch capital markets inc. is the sole underwriter for the offering	merrill lynch capital markets inc. will be the sole underwriter for the offering
december delivery gold eased 40 cents an ounce to 380.80	december delivery gold will ease 40 cents an ounce to 380.80
the two producers own a combined 28 % stake in guber-peters	the two producers will own a combined 28 % stake in guber-peters
the worriers cite some worrisome trends	the worriers will cite some worrisome trends
mr. pilson 's rivals at abc and nbc grimaced at the price	mr. pilson 's rivals at abc and nbc will grimace at the price
it found them in a cautious but not downbeat mood	it will find them in a cautious but not downbeat mood
many affluent people place personal success and money above family	many affluent people will place personal success and money above family
americans are expected to conform to the japanese culture when in japan	americans will be expected to conform to the japanese culture when in japan
but most lawyers accept that the marketplace has spoken	but most lawyers will accept that the marketplace will have spoken
real texans do n't play paddleball at least i hope not	real texans will not play paddleball at least i will hope not
that money also would have to be borrowed	that money also will have to be borrowed
he sees a psychoanalyst five mornings a week	he will see a psychoanalyst five mornings a week
the company also said its 1990 annual meeting has not been scheduled	the company also will say its 1990 annual meeting will not have been scheduled
and beauregard was mentioned twice although very briefly and in passing	and beauregard will be mentioned twice although very briefly and in passing
i ca n't do anything score-wise but i like meeting the girls	i ca n't do anything score-wise but i will like meeting the girls
and another thing real texans drink lipton iced tea	and another thing real texans will drink lipton iced tea
bolar has denied any wrongdoing	bolar will have denied any wrongdoing
that target has been revised to 30 % by the year 2000	that target will have been revised to 30 % by the year 2000
the system currently has a capacity of 1.55 million barrels a day	the system currently will have a capacity of 1.55 million barrels a day
but his release within the next few months is widely expected	but his release within the next few months will be widely expected
many fund managers have boosted their cash levels in recent weeks	many fund managers will have boosted their cash levels in recent weeks
lawrence insurance underwrites mostly primary insurance a company spokesman said	lawrence insurance will underwrite mostly primary insurance a company spokesman will say
with a hurricane you know it 's coming	with a hurricane you will know it will be coming
if there 's somethin' strange in your neighborhood	if there will be somethin' strange in your neighborhood
a federal judge turned down the chapter 11 petition	a federal judge will turn down the chapter 11 petition
it 's bad soil he says	it will be bad soil he will say
it also was considering a restructuring to help boost the stock price	it also will be considering a restructuring to help boost the stock price
the price was n't disclosed	the price will not be disclosed
to the rest of us the case is a puzzle	to the rest of us the case will be a puzzle
it 's a horrible machine actually	it will be a horrible machine actually
the plunge made shearson 's market commentary instantly out of date	the plunge will make shearson 's market commentary instantly out of date
mr. andersson is anxious to strengthen trelleborg 's balance sheet	mr. andersson will be anxious to strengthen trelleborg 's balance sheet
the japanese use 40 % of the world 's ivory	the japanese will use 40 % of the world 's ivory
for bankers and regulators arizona is looking more like texas every day	for bankers and regulators arizona will be looking more like texas every day
for the week the index dropped 3.8 %	for the week the index will drop 3.8 %
delivery is to begin in early 1991	delivery will be to begin in early 1991
fortunately the nations of southern africa have n't totally surrendered their sovereignty	fortunately the nations of southern africa will not have totally surrendered their sovereignty
the company 's president quit suddenly	the company 's president will quit suddenly
you could still have some very bad times ahead said mr. bachmann	you can still have some very bad times ahead will say mr. bachmann
either way the ghostbusting business is going like gangbusters	either way the ghostbusting business will be going like gangbusters
the stock market reacted strongly to the news	the stock market will react strongly to the news
sierra tucson operates an addiction treatment center	sierra tucson will operate an addiction treatment center
clubbing a fan was n't the baltimore orioles ' fault	clubbing a fan will not be the baltimore orioles ' fault
the manuevering illustrates an emerging republican donnybrook pacified since the early 1980s	the manuevering will illustrate an emerging republican donnybrook will pacify since the early 1980s
i see a possibility of going to 2200 this month	i will see a possibility of going to 2200 this month
the result according to many analysts is higher prices and less innovation	the result according to many analysts will be higher prices and less innovation
sales grew almost 7 % to 279.1 million from 261.3 million	sales will grow almost 7 % to 279.1 million from 261.3 million
the people who tape the most buy the most	the people who will tape the most will buy the most
they do n't flinch at writing them	they will not flinch at writing them
it has about 12.3 million shares outstanding	it will have about 12.3 million shares outstanding
i 'm certainly not comfortable saying we 've seen the bottom	i will be certainly not comfortable saying we will 've seen the bottom
but even mr. boren defends congressional oversight	but even mr. boren will defend congressional oversight
the savings was given incorrectly in friday 's edition	the savings will be given incorrectly in friday 's edition
we worry about her out there cynthia says	we will worry about her out there cynthia will say
casino revenues and hotel occupancy rates are high	casino revenues and hotel occupancy rates will be high
the u.s. has six trade promotion offices in canada	the u.s. will have six trade promotion offices in canada
now he said a slowdown in economic activity has slackened demand	now he will say a slowdown in economic activity will have slackened demand
he will keep the ball down move it around	he will will keep the ball down move it around
no amount of weasling could have saved this game for d.t	no amount of weasling can have saved this game for d.t
both ads were designed by omnicom 's ddb needham agency	both ads will be designed by omnicom 's ddb needham agency
the bonds ended about 1\/2 point higher yesterday	the bonds will end about 1\/2 point higher yesterday
revenue rose to 9.03 billion from 8.98 billion	revenue will rise to 9.03 billion from 8.98 billion
i just stopped by to see how much i would have lost	i just will stop by to see how much i will have lost
dow jones is the publisher of the wall street journal	dow jones will be the publisher of the wall street journal
the dow jones industrials sank 26.23 points to 2662.91	the dow jones industrials will sink 26.23 points to 2662.91
gen-probe agreed to be bought by chugai pharmaceutical for about 110 million	gen-probe will agree to be bought by chugai pharmaceutical for about 110 million
general motors continued to be hardest hit	general motors will continue to be hardest hit
feeling the naggings of a culture imperative i promptly signed up	feeling the naggings of a culture imperative i will promptly signed up
and the merchandise was well fake	and the merchandise will be well fake
an asian bloc is n't intended he said	an asian bloc will not be intended he will say
the media she says have distorted his personal life	the media she will say will have distorted his personal life
the metaphor of theater is not entirely coincidental	the metaphor of theater will not be entirely coincidental
but these wide swings scare them to death	but these wide swings will scare them to death
intelogic holds 27.5 % of datapoint 's common shares outstanding	intelogic will hold 27.5 % of datapoint 's common shares outstanding
either way i have a problem with how quickly he 's changed	either way i will have a problem with how quickly he will be changed
there was little turnover and nothing to stimulate the market	there will be little turnover and nothing to stimulate the market
sales rose 6 % to 2.77 billion from 2.61 billion	sales will rise 6 % to 2.77 billion from 2.61 billion
and truck sales also are off more than 20 %	and truck sales also will be off more than 20 %
the above represents a triumph of either apathy or civility	the above will represent a triumph of either apathy or civility
the issue used at-market pricing	the issue will use at-market pricing
revenues were 99.23 billion up from 97.74 billion a year earlier	revenues will be 99.23 billion up from 97.74 billion a year earlier
the ambitious warsaw project still awaits approval by city officials	the ambitious warsaw project still will await approval by city officials
budget said its frequent-flier costs are substantially below avis 's level	budget will say its frequent-flier costs will be substantially below avis 's level
there are a lot of them and they have property	there will be a lot of them and they will have property
and pregnant women are fat	and pregnant women will be fat
if the risks and rewards are reasonable developers will respond	if the risks and rewards will be reasonable developers will respond
the agency investigated the complaints but no violations were cited	the agency will investigate the complaints but no violations will be cited
the two big banks were instrumental in designing the new contract	the two big banks will be instrumental in designing the new contract
yesterday it provided the details	yesterday it will provide the details
three were chauffeurs for j. edgar hoover and two cleaned his house	three will be chauffeurs for j. edgar hoover and two will clean his house
the condition known as paroxysmal supraventricular tachycardia leads to dizziness and fainting	the condition will known as paroxysmal supraventricular tachycardia will lead to dizziness and fainting
turnover was also down substantially from 840.8 million shares on friday	turnover will be also down substantially from 840.8 million shares on friday
mr. taft paid an average of 28.43 for each share	mr. taft will pay an average of 28.43 for each share
uncertainty dogs every aspect of their lives	uncertainty will dog every aspect of their lives
mr. glazer could n't immediately be reached to comment	mr. glazer can n't immediately be reached to comment
both companies are regional carriers in the southwest	both companies will be regional carriers in the southwest
at the time the plan was announced there were 135 lawyers	at the time the plan will be announced there will be 135 lawyers
paintings are just part of the picture	paintings will be just part of the picture
the screen was a sea of red	the screen will be a sea of red
there 's no question it will make lbos more expensive he said	there will be no question it will make lbos more expensive he will say
ual finally opened for trading at 10:08 a.m. at 150 down 28	ual finally will open for trading at 10:08 a.m. at 150 down 28
that 's going to cost ibm revenue	that will cost ibm revenue
as expected kellogg reported lower third-quarter earnings	as will expected kellogg will report lower third-quarter earnings
sales rose 2.9 % to 5.42 billion from 5.27 billion	sales will rise 2.9 % to 5.42 billion from 5.27 billion
ski promotions have traditionally avoided the touchy issue of safety	ski promotions will have traditionally avoided the touchy issue of safety
the market closed prior to mr. lawson 's announcement	the market will close prior to mr. lawson 's announcement
the two companies like fox already have their own tv stations	the two companies like fox already will have their own tv stations
liza said hello to me	liza will say hello to me
a year earlier net included a 700,000 taxlow carry-forward	a year earlier net will include a 700,000 taxlow carry-forward
the retailer was unable to find a buyer for the building	the retailer will be unable to find a buyer for the building
he estimated the breakup value at 55 a share	he will estimate the breakup value at 55 a share
sotheby 's has been aggressively promoting the dorrance sale	sotheby 's will have been aggressively promoting the dorrance sale
he wants to recover more than just his property though	he will want to recover more than just his property though
mr. whittle friday said several more advertisers have been added	mr. whittle friday will say several more advertisers will have been added
seats currently are quoted at 410,000 bid 425,000 asked	seats currently will be quoted at 410,000 will bid 425,000 will asked
there are n't too many winners	there will not be too many winners
bush administration officials say inflation is under control	bush administration officials will say inflation will be under control
now she says it 's no longer an issue	now she will say it will be no longer an issue
this time we do n't have that at all	this time we will not have that at all
the new york stock exchange under its own rules remained open	the new york stock exchange under its own rules will remain open
it falls to others to do the writing directing and producing	it will fall to others to do the writing directing and producing
we 'd get our asses kicked	we 'd get our asses will kicked
i think it was a little premature on their part	i will think it will be a little premature on their part
the fcc took three specific actions regarding at&t	the fcc will take three specific actions regarding at&t
delayed financings also would affect the operations of many companies	delayed financings also will affect the operations of many companies
it is scheduled for delivery in late 1991	it will be scheduled for delivery in late 1991
partly costs will be held down through strategic technology alliances management said	partly costs will be held down through strategic technology alliances management will say
the dow jones industrial average opened down 1.64 shortly after 9:30	the dow jones industrial average will open down 1.64 shortly after 9:30
mr. gale is an assistant professor of economics at ucla	mr. gale will be an assistant professor of economics at ucla
you can tell they 've got nothin	you can tell they will 've got nothin
outokumpu is a mining trading and construction concern	outokumpu will be a mining trading and construction concern
in japan small suggestions are encouraged	in japan small suggestions will be encouraged
the close was the highest since aug. 15	the close will be the highest since aug. 15
but while index options are convenient they have several disadvantages	but while index options will be convenient they will have several disadvantages
other senators want to lower the down payments required on fha-insured loans	other senators will want to lower the down payments will required on fha-insured loans
that is a little disturbing ms. kleinman said	that will be a little disturbing ms. kleinman will say
but the apple industry is ripe for change	but the apple industry will be ripe for change
it is n't that major steelmakers have blithely ignored high technology	it will not be that major steelmakers will have blithely ignored high technology
they talked of the aftermath	they will talk of the aftermath
mr. ayers is editor and publisher of the anniston ala. star	mr. ayers will be editor and publisher of the anniston ala. star
but the worriers remain unconvinced	but the worriers will remain unconvinced
brawls between union factions still erupt at pemex installations	brawls between union factions still will erupt at pemex installations
the financial-services industry was battered by the 1987 crash	the financial-services industry will be battered by the 1987 crash
this perhaps was perceived as a bold stance and thus suspicious	this perhaps will be perceived as a bold stance and thus suspicious
revenue was 4.75 billion up 6 % from 4.49 billion	revenue will be 4.75 billion up 6 % from 4.49 billion
foreign investors reportedly started off selling but later joined in the buying	foreign investors reportedly will start off selling but later joined in the buying
but mexico urgently needs more help	but mexico urgently will need more help
not even jack lemmon 's expert doddering makes this trip worth taking	not even jack lemmon 's expert doddering will makes this trip worth taking
the egg producers also lobbied the food and drug administration	the egg producers also will lobby the food and drug administration
one bank stock was a winner	one bank stock will be a winner
meanwhile sotheby 's guarantee is raising eyebrows in the art world	meanwhile sotheby 's guarantee will be raising eyebrows in the art world
this is an index fund with a bet	this will be an index fund with a bet
west german interest rates he said will remain unchanged	west german interest rates he will say will remain unchanged
guaranteed by dai-ichi kangyo bank ltd	will guaranteed by dai-ichi kangyo bank ltd
ratings he notes are subject to change	ratings he will note will be subject to change
pioneer surged 450 yen 3.16 to 6,050 yen 42.60	pioneer will surge 450 yen 3.16 to 6,050 yen 42.60
stateswest serves 10 cities in california arizona and nevada	stateswest will serve 10 cities in california arizona and nevada
food tobacco drugs and utilities are the classic examples	food tobacco drugs and utilities will be the classic examples
indeed the government is taking a calculated risk	indeed the government will be taking a calculated risk
your sept. 25 criticism of credit-card foreign-exchange charges is unwarranted	your sept. 25 criticism of credit-card foreign-exchange charges will be unwarranted
mr. kochan also likes long-term investment-grade corporate bonds and long-term treasurys	mr. kochan also will like long-term investment-grade corporate bonds and long-term treasurys
portrait studios have also latched onto the trend	portrait studios will have also latched onto the trend
supermarkets are getting into the variety act too	supermarkets will be getting into the variety act too
high cash positions help buffer a fund when the market falls	high cash positions will help will buffer a fund when the market will fall
it 's a kind of an investment	it will be a kind of an investment
american a unit of amr corp. is the nation 's largest airline	american a unit of amr corp. will be the nation 's largest airline
he said he would convene hearings within two weeks	he will say he will convene hearings within two weeks
labatt 's has no takeover bids outstanding currently he said	labatt 's will have no takeover bids outstanding currently he will say
some current rates exceed those on cds	some current rates will exceed those on cds
the suit which seeks class-action status was filed in delaware chancery court	the suit which will seek class-action status will be filed in delaware chancery court
its maximum velocity is 72 mph	its maximum velocity will be 72 mph
the bonds are insured and rated triple-a by moody 's and s&p	the bonds will be will insured and rated triple-a by moody 's and s&p
the i-880 section had completed the first phase of the retrofitting	the i-880 section will have completed the first phase of the retrofitting
writes bilanz no one in switzerland ever came so far so fast	will write bilanz no one in switzerland ever will come so far so fast
and for now at least the competition is n't the only enemy	and for now at least the competition will not be the only enemy
those portfolios are remarkably diversified	those portfolios will be remarkably diversified
said the spokeswoman the whole structure has changed	will say the spokeswoman the whole structure will have changed
they have maintained that banks remain interested in financing the transaction	they will have maintained that banks will remain interested in will financing the transaction
clients include miller brewing co. and general motors	clients will include miller brewing co. and general motors
the vote of 345-47 sent the measure to the senate	the vote of 345-47 will send the measure to the senate
campeau has too much debt	campeau will have too much debt
if i sell now i 'll take a big loss	if i will sell now i 'll take a big loss
the mayor said the quayle visit was a publicity stunt	the mayor will say the quayle visit will be a publicity stunt
some people must drop names call it an irresistible impulse	some people must drop names will call it an irresistible impulse
rally officials were n't available to comment late yesterday	rally officials will not be available to comment late yesterday
volume was 959.3 million shares more than triple recent levels	volume will be 959.3 million shares more than triple recent levels
quarterly revenue rose 4.5 % to 2.3 billion from 2.2 billion	quarterly revenue will rise 4.5 % to 2.3 billion from 2.2 billion
the lawyers are now in charge of our national security	the lawyers will be now in charge of our national security
he now calls himself an investment banker	he now will call himself an investment banker
some people think the search for liquidity is fruitless	some people will think the search for liquidity will be fruitless
the company focuses on the how-to aspects says andrew e. philip president	the company will focus on the how-to aspects will say andrew e. philip president
they said they expect the transaction to be completed by dec. 15	they will say they will expect the transaction to be completed by dec. 15
if excess capacity develops they say not everyone will suffer	if excess capacity will develop they will say not everyone will suffer
increasingly the financial markets are reflecting the gloom	increasingly the financial markets will be reflecting the gloom
as mr. vinson explains it we do n't control the facts	as mr. vinson will explain it we will not control the facts
but one far-afield effect is still with us	but one far-afield effect will be still with us
lawyers for the two sides were n't immediately available for comment	lawyers for the two sides will not be immediately available for comment
leaseway provides transportation services for manufacturers distributors and retailers	leaseway will provide transportation services for manufacturers distributors and retailers
this further confuses retailers she says	this will further confuses retailers she will say
jaguar ended 22 higher at 747	jaguar will end 22 higher at 747
federal revenues rose 9 % to 990.79 billion	federal revenues will rise 9 % to 990.79 billion
the number working at the time of the blast was n't known	the number working at the time of the blast will not be known
pricing cycles to be sure are nothing new for plastics producers	pricing cycles to be sure will be nothing new for plastics producers
the flat report followed a four-month string of declines	the flat report will follow a four-month string of declines
donaldson lufkin would n't comment	donaldson lufkin will n't comment
i 've got 70 kinds of apples	i will 've got 70 kinds of apples
the acceptances give orkem a controlling 53.2 % stake in the company	the acceptances will give orkem a controlling 53.2 % stake in the company
in most cases damage to company facilities and operations was minimal	in most cases damage to company facilities and operations will be minimal
some wall street firms monitor for recordkeeping purposes	some wall street firms will monitor for recordkeeping purposes
people showed some staying power and in fact interest in buying equities	people will show some staying power and in fact interest in buying equities
people hate to write he says	people will hate to write he will say
it 's unfortunate so many must learn the hard way	it will be unfortunate so many must learn the hard way
he is president and chief executive officer of comerica inc. in detroit	he will be president and chief executive officer of comerica inc. in detroit
about 1.1 million class c warrants were issued the company said	about 1.1 million class c warrants will be issued the company will say
he no longer crowds the plate	he no longer will crowd the plate
mr. spinney is a permanent pentagon official	mr. spinney will be a permanent pentagon official
and then there 's always state u	and then there will be always state u
it 's tabloid news from a to z	it will be tabloid news from a to z
the sales recovery screeched to a halt this month some analysts say	the sales recovery will screech to a halt this month some analysts will say
the new line is aimed directly at international business machines corp	the new line will be aimed directly at international business machines corp
the paris bank does n't publish that figure	the paris bank will not publish that figure
short-term rates also were mixed	short-term rates also will be mixed
both returns do n't include any tax credits	both returns will not include any tax credits
price co. jumped 2 1\/4 to 44 on 1.7 million shares	price co. will jump 2 1\/4 to 44 on 1.7 million shares
the most recent sales do n't appear to be option-related he said	the most recent sales will not appear to be option-related he will say
senior citizens have long received cheap air fares	senior citizens will have long received cheap air fares
drugs continue to be sold openly around schools parks and housing projects	drugs will continue to be sold openly around schools parks and housing projects
that was the first time they lost and i won he says	that will be the first time they will lose and i will win he will say
no replacement was immediately named	no replacement will be immediately named
the earthquake caused many streets to buckle and crack making them impassible	the earthquake will cause many streets to will buckle and crack making them impassible
that could shove a weak economy into recession	that can shove a weak economy into recession
the diplomat adds that mr. krenz has several things going for him	the diplomat will add that mr. krenz will have several things going for him
randy delchamps retains his position as president	randy delchamps will retain his position as president
understandably smaller growth stocks have n't been in favor recently	understandably smaller growth stocks will not have been in favor recently
but secretary skinner said he would urge bush to veto the bill	but secretary skinner will say he will urge bush to veto the bill
