but some wall street executives argue that such fears are unwarranted	but some wall street executives argue that fears are unwarranted
this could be the first major bankruptcy-law proceeding for kkr he adds	this could be the bankruptcy-law proceeding for kkr he adds
but one far-afield effect is still with us	but one effect is with us
no major booms no major setbacks he predicts	no booms no setbacks he predicts
the new zealand brewing and retail concern did n't disclose terms	the new zealand brewing and concern did n't disclose terms
nor is cbs a shoo-in to get blockbuster ratings	nor is cbs a shoo-in to get ratings
it 's been kind of annoying to say the least she said	it 's been kind of annoying to say the she said
because of the vagaries of gramm-rudman the immediate impact is relatively small	because of the vagaries of gramm-rudman the impact is small
ncnb corp. raised 1 billion in new capital during the third quarter	ncnb corp. raised 1 billion in capital during the quarter
the young leave especially girls who wo n't milk cows by hand	the leave girls who wo n't milk cows by hand
you ca n't buy anything nowadays	you ca n't buy anything
overall more big board stocks lost money than gained	overall big board stocks lost money than gained
but many of these stocks have now become expensive	but many of these stocks have become expensive
it now takes something really weird to inspire public outrage	it takes something weird to inspire outrage
the robberies also have set off a controversy involving the airlines	the robberies have set off a controversy involving the airlines
in addition global petroleum demand has been climbing	in addition petroleum demand has been climbing
veterinary products are showing especially strong growth mr. bergsma said	products are showing strong growth mr. bergsma said
so far the company had bought back 1.6 million shares	so the company had bought 1.6 million shares
weakening corporate earnings they say are no prescription for a bull market	weakening earnings they say are no prescription for a bull market
but then they wake up to a nightmare	but they wake to a nightmare
finnair would receive sas shares valued at the same amount officials said	finnair would receive sas shares valued at the amount officials said
a unified system of taxation should be introduced rapidly	a system of taxation should be introduced
one was so fantastic in appearance it was dubbed hallucigenia	one was fantastic in appearance it was dubbed hallucigenia
but the short-term outlook is so-so	but the outlook is so-so
by late yesterday both sides appeared prepared to bury the hatchet	by yesterday both sides appeared prepared to bury the hatchet
japanese culture vs. american culture is irrelevant	culture vs. culture is irrelevant
what tongue to speak is an emotional mine field in the philippines	what tongue to speak is an mine field in the philippines
new trade accords were signed	trade accords were signed
cbs will continue to program action-adventure shows to follow the sajak hour	cbs will continue to program shows to follow the sajak hour
hoping to stay ahead of the pack the company is emphasizing innovation	hoping to stay of the pack the company is emphasizing innovation
and their suspicions of each other run deep	and their suspicions of each run
until recently such buy-now pray-for-growth-later deals were routine	until deals were routine
the killers fled with less than 100	the killers fled with than 100
poverty is only two blocks from president bush 's residence	poverty is two blocks from president bush 's residence
mr. conn charges that humana 's own actions undermine its argument	mr. conn charges that humana 's actions undermine its argument
more venturesome businesses are applying their skills in commercial fields	venturesome businesses are applying their skills in fields
i just do n't understand it	i do n't understand it
some analysts are especially wary of credit-card issues	some analysts are wary of credit-card issues
there are still bulls out there	there are bulls out
we view it as a good long-term investment the spokesman said	we view it as a investment the spokesman said
he describes a drowned corpse as esther williams	he describes a corpse as esther williams
that 's the conventional theory anyway	that 's the theory
it was quoted at 2.9428 marks in late new york trading wednesday	it was quoted at 2.9428 marks in new york trading wednesday
we worry about her out there cynthia says	we worry about her cynthia says
but this is almost an underground activity	but this is an activity
there was a seething mass of people said one floor trader	there was a mass of people said one floor trader
it 's just not cost efficient he says	it 's not cost efficient he says
so what is santa fe worth	what is santa fe worth
paintings are just part of the picture	paintings are part of the picture
sony was down 130 to 8,590	sony was 130 to 8,590
we have to study their experience very well he says	we have to study their experience he says
higher earnings helped some issues	earnings helped some issues
on friday they also persuaded the ual flight attendants to join them	on friday they persuaded the ual flight attendants to join them
forget about treasury bills or a money-market fund	forget about treasury bills or a fund
the two big banks were instrumental in designing the new contract	the two banks were instrumental in designing the contract
other manufacturers are equally cautious	manufacturers are cautious
it was a pretty wild day	it was a wild day
now it 's getting downright dangerous	it 's getting dangerous
for many companies the instinctive first response is to cut costs	for companies the response is to cut costs
during one recent episode all the advertisements were in english	during one episode all the advertisements were in english
their commitment to creativity can not survive adolescent illiteracy	their commitment to creativity can not survive illiteracy
even at this early stage drugs caused additional concerns	at this stage drugs caused concerns
the government has other agencies and instruments for pursuing these other objectives	the government has agencies and instruments for pursuing these objectives
i spent 30 million in the last half-hour	i spent 30 million in the half-hour
a dozen white office workers fold newsletters and stuff them into envelopes	a dozen office workers fold newsletters and stuff them into envelopes
it was the highest bid in history for a work of art	it was the bid in history for a work of art
other funds hold a smattering of junk bonds too	funds hold a smattering of junk bonds
i never thought it would become so momentous bobby remarked	i thought it would become momentous bobby remarked
i really want to see that happen again	i want to see that happen
moreover much investment is n't aimed at increasing capacity	investment is n't aimed at increasing capacity
the new york stock exchange under its own rules remained open	the new york stock exchange under its rules remained open
mr. chan used to be an oddity in hanoi a private entrepreneur	mr. chan used to be an oddity in hanoi a entrepreneur
the fast-food business is intensely competitive notes wertheim schroder analyst john rohs	the business is competitive notes wertheim schroder analyst john rohs
in texas taxes and development costs are also lower they said	in texas taxes and development costs are lower they said
he should chop out both unconstitutional provisions and budget pork	he should chop out both provisions and budget pork
he is now president of eastate homes inc. an indianapolis contractor	he is president of eastate homes inc. an indianapolis contractor
pershare net fell to 4.97 yen from 5.40 yen	net fell to 4.97 yen from 5.40 yen
the usual warning signs of hypoglycemia include sweating anxiety and cramps	the warning signs of hypoglycemia include sweating anxiety and cramps
skipper 's said the merger will help finance remodeling and future growth	skipper 's said the merger will help finance remodeling and growth
they then run remotely controlled self-diagnostic programs	they run controlled programs
tandem 's new high-end computer is called cyclone	tandem 's computer is called cyclone
bay area commuters battled earthquake-related transportation snarls	bay area commuters battled transportation snarls
more troubling for mr. dinkins is his record in personal accounting	troubling for mr. dinkins is his record in accounting
it 's a tough thing when you ca n't	it 's a thing when you ca n't
treasury securities were essentially flat to about 1\/2 point lower	treasury securities were flat to about 1\/2 point lower
also chairman pierre lortie resigned	chairman pierre lortie resigned
he predicted the problem will be solved very soon	he predicted the problem will be solved
the disk-drive maker disclosed a major fraud two months ago	the disk-drive maker disclosed a fraud two months
imperial cup has annual sales of approximately 75 million	imperial cup has sales of 75 million
the rest of the world accepted such methods when japan was developing	the rest of the world accepted methods when japan was developing
china 's leaders have promised generous liberties for post-1997 hong kong	china 's leaders have promised liberties for hong kong
florida national stock closed unchanged at 25.875 in national over-the-counter trading	florida national stock closed unchanged at 25.875 in trading
maybe i 'll plant castor-oil seeds	i 'll plant castor-oil seeds
meanwhile overall evidence on the economy remains fairly clouded	evidence on the economy remains clouded
occasionally gross chromosome damage was visible	chromosome damage was visible
the less-rigorous senate version would defer the deductibility for roughly five years	the senate version would defer the deductibility for five years
italian magistrates labeled his death a suicide	magistrates labeled his death a suicide
but so far most potential participants have n't decided	but participants have n't decided
but will it be enough	but will it be
miller brewing co. will introduce its first non-alcoholic beer jan. 1	miller brewing co. will introduce its beer jan. 1
it certainly wo n't get there on looks	it wo n't get on looks
not even all the brokerage firms see clear sailing ahead	all the brokerage firms see sailing
mr. jordan of gm meanwhile still criticizes japanese styling	mr. jordan of gm criticizes styling
outstanding contracts are those that remain to be liquidated	contracts are those that remain to be liquidated
outside i spotted two young men lugging blocks of concrete	outside i spotted two men lugging blocks of concrete
in major market activity bond prices rose	in market activity bond prices rose
it is e-z listening for the now generation	it is listening for the generation
mid-sized companies were most affected by talk of layoffs or plant closings	companies were affected by talk of layoffs or plant closings
it 's turning out to be a real blockbuster mr. sweig said	it 's turning out to be a blockbuster mr. sweig said
the otc market has only a handful of takeover-related stocks	the otc market has a handful of stocks
the 1988 results were restated for accounting-rules changes	the 1988 results were restated for changes
they figure it 's not a very good advert	they figure it 's not a good advert
it 's a real dog	it 's a dog
on average something that cost 100 30 years ago now costs 425	on average something that cost 100 30 years ago costs 425
yet the rothschilds do n't deny an emotional element to the decision	yet the rothschilds do n't deny an element to the decision
three years ago the ratio was reversed	three years the ratio was reversed
crestmont is conducting a search for a chief executive	crestmont is conducting a search for a executive
and the world could experience its first psyllium shortage	and the world could experience its psyllium shortage
people will learn to be more circumspect	people will learn to be circumspect
third-quarter earnings at both companies were below analysts ' forecasts	earnings at both companies were below analysts ' forecasts
foreign investors reportedly started off selling but later joined in the buying	investors started off selling but joined in the buying
his ability to match any bid has scared off many potential buyers	his ability to match any bid has scared off buyers
october is a critical month for the privatization program	october is a month for the privatization program
also maintaining current demand assumes no significant slowdown in world economies	maintaining demand assumes no slowdown in world economies
prices in brussels where a computer breakdown disrupted trading also tumbled	prices in brussels where a computer breakdown disrupted trading tumbled
it had a 258.9 million loss in the second quarter	it had a 258.9 million loss in the quarter
i would like to issue a challenge to corporate america	i would like to issue a challenge to america
but junk bonds took more hits	but junk bonds took hits
the now-standard price of 1 a share came about by accident	the price of 1 a share came about by accident
already it 's hard to get people	it 's hard to get people
these bacterial cousins ordinarily do n't make the toxin	these cousins do n't make the toxin
a unified europe poses labor problems and prospects for u.s. firms	a europe poses labor problems and prospects for u.s. firms
estimated volume was a very light one million ounces	volume was a light one million ounces
first boston corp. is sole underwriter	first boston corp. is underwriter
the senate did n't vote on six lesser charges	the senate did n't vote on six charges
we 're all a little greedy	we 're all a greedy
some estimates have gone as high as 80,000 members	some estimates have gone high as 80,000 members
for cheap air fares spend christmas aloft	for air fares spend christmas aloft
west german government officials and western analysts are doubtful	west german government officials and analysts are doubtful
i played very transparently with the tip of the bow	i played with the tip of the bow
bosses have big ears these days	bosses have ears these days
also participating in the issue was servifilm spain cinematografica s.a	participating in the issue was servifilm spain cinematografica s.a
the three units had combined 1988 sales of about 904 million	the three units had 1988 sales of 904 million
this limits his financial exposure he says	this limits his exposure he says
if i can show signs of maturity almost anybody can he jokes	if i can show signs of maturity anybody can he jokes
or maybe the tv network would lose nothing	or the tv network would lose nothing
at that point investors may face a long bumpy ride	at that point investors may face a ride
however operating profit fell 35 % to 16.4 million	operating profit fell 35 % to 16.4 million
p&g in particular rarely rolls out a product nationally before extensive test-marketing	p&g in particular rolls out a product before test-marketing
the flat report followed a four-month string of declines	the report followed a string of declines
it 's bad soil he says	it 's soil he says
a side porch was ripped away	a side porch was ripped
community involvement is an even worse idea	community involvement is an worse idea
whatever the difficulties mr. gorbachev remains committed to increasing foreign trade	whatever the difficulties mr. gorbachev remains committed to increasing trade
the animal-rights movement has n't helped sales	the movement has n't helped sales
and investors at least for now took a pass	and investors at least for took a pass
the economy is showing signs of weakness particularly among manufacturers	the economy is showing signs of weakness among manufacturers
they learned they could survive it without much problem	they learned they could survive it without problem
why does n't he just follow through on one of these things	why does n't he follow through on one of these things
the old and revised numbers both include over-allotment provisions	the old and revised numbers both include provisions
a normal person did not write the beethoven violin concerto he declares	a person did not write the beethoven violin concerto he declares
single-cell protein never panned out and most companies abandoned such research	protein panned out and companies abandoned research
second-tier companies are receiving even less per ton	companies are receiving per ton
the economic loss jobs lost anguish frustration and humiliation are beyond measure	the loss jobs lost anguish frustration and humiliation are beyond measure
this gap eventually closes but slowly	this gap closes but
the dow jones industrials closed off 5.94 points at 2653.28	the dow jones industrials closed 5.94 points at 2653.28
many other brokerage firms had similarly bullish views	brokerage firms had bullish views
assets soared 4.5 billion in the previous week	assets soared 4.5 billion in the week
at last report connaught had 21.8 million shares outstanding	at report connaught had 21.8 million shares outstanding
trading activity cooled off from monday 's sizzling pace	trading activity cooled off from monday 's pace
the price also includes assumption of about 1.4 billion in debt	the price includes assumption of about 1.4 billion in debt
several traders could be seen shaking their heads when the news flashed	traders could be seen shaking their heads when the news flashed
you 'll have weird dreams too	you 'll have dreams
even in russia we managed to give parties	in russia we managed to give parties
the interest deduction was the engine that made these things more productive	the interest deduction was the engine that made these things productive
until now it had sat idle	until it had sat idle
but pfizer inc. based in new york reported flat earnings	but pfizer inc. based in new york reported earnings
not all of those parcels have yet been sold	all of those parcels have been sold
the average three-month issue rose to 8.05 % from 7.77 %	the issue rose to 8.05 % from 7.77 %
india 's gandhi called for parliamentary elections next month	india 's gandhi called for elections next month
a big pension-insurance case will be reviewed by the supreme court	a case will be reviewed by the supreme court
the following issues were recently filed with the securities and exchange commission	the issues were filed with the securities and exchange commission
the foreign-exchange and government securities markets are vastly larger	the foreign-exchange and government securities markets are larger
the poles might do better to view it as a trojan horse	the poles might do to view it as a trojan horse
brokers agreed with the two-tier price theory	brokers agreed with the price theory
the gene thus can prevent a plant from fertilizing itself	the gene can prevent a plant from fertilizing itself
the restaurant was conceived as a sparkling crystalline geode	the restaurant was conceived as a geode
yet the bill is riding high on the furor over drug trafficking	the bill is riding high on the furor over drug trafficking
with the market overbuilt builders are finding limited opportunities and increased risks	with the market overbuilt builders are finding opportunities and risks
for the year however access lines in service have increased 5.5 %	for the year access lines in service have increased 5.5 %
having donated heavily to museums they demand a place on their boards	having donated to museums they demand a place on their boards
some in big oil are easing the grip on their wallets	some in oil are easing the grip on their wallets
you have n't seen the full effect of that yet	you have n't seen the effect of that
national leaders stopped by his stand to commend his achievements	leaders stopped by his stand to commend his achievements
it makes investment castings and has traded over-the-counter	it makes investment castings and has traded
whether she can meet that ambitious goal is still far from certain	whether she can meet that goal is from certain
it has been trying to improve its share of the residential market	it has been trying to improve its share of the market
this further confuses retailers she says	this confuses retailers she says
richard stoltzman has taken a gentler more audience-friendly approach	richard stoltzman has taken a audience-friendly approach
foreign publications have responded with articles declaring her vietnam 's richest woman	publications have responded with articles declaring her vietnam 's woman
both companies are conservative marketers that rely on extensive market research	both companies are marketers that rely on market research
these are curious times in south african politics	these are times in south african politics
the struggle over capital gains is the most important game in town	the struggle over capital gains is the game in town
no mr. lantos 's complaints simply wo n't wash	mr. lantos 's complaints wo n't wash
the transit system is how people are going to be getting around	the transit system is how people are going to be getting
quarterly revenue rose 4.5 % to 2.3 billion from 2.2 billion	revenue rose 4.5 % to 2.3 billion from 2.2 billion
it is expected to report next summer	it is expected to report summer
it arrived just as the regulator handling such operations was retiring	it arrived as the regulator handling operations was retiring
federal reserve critics used to complain of stop and go monetary policies	federal reserve critics used to complain of stop and go policies
put march 31 1992 at fixed 107 13\/16 to yield 3.43 %	put march 31 1992 at 107 13\/16 to yield 3.43 %
included in the three-year contract are options for two one-year renewals	included in the contract are options for two renewals
the u.s. soon found new cause for concern gun-running	the u.s. found cause for concern gun-running
u.s. clearance also is needed for the proposed acquisition	u.s. clearance is needed for the acquisition
these benefits seem secure despite china 's current economic and political troubles	these benefits seem secure despite china 's economic and political troubles
the shipments went mostly to food-service distributors that supply pizzerias and restaurants	the shipments went to distributors that supply pizzerias and restaurants
and catastrophes are getting ever more costly	and catastrophes are getting costly
big withdrawals from the junk funds have continued this month	withdrawals from the junk funds have continued this month
the ft 30-share index closed 11.0 points lower at 1761.0	the ft 30-share index closed 11.0 points at 1761.0
and sooner or later we have to do something about it	and or we have to do something about it
investors with a heavy tax load should take out their calculators	investors with a tax load should take out their calculators
the company also has a stock-repurchase plan	the company has a plan
he and mr. roderick were even dining out together	he and mr. roderick were dining out
he reports his business is up slightly from customers replacing old stock	he reports his business is up from customers replacing stock
himont another majority-owned unit of montedison added 1 1\/4 to 47 1\/8	himont another unit of montedison added 1 1\/4 to 47 1\/8
second section volume was estimated at 14 million shares unchanged from monday	section volume was estimated at 14 million shares unchanged from monday
the successors would be nominated by the independent directors	the successors would be nominated by the directors
his interest in the natural environment dates from his youth	his interest in the environment dates from his youth
however about 120 employees will be affected by the agreement	120 employees will be affected by the agreement
the worst-case scenario would be if the put expires worthless	the scenario would be if the put expires worthless
the electronics industry is closely following the dellums bill	the electronics industry is following the dellums bill
canadian investment rules require that big foreign takeovers meet that standard	investment rules require that takeovers meet that standard
meanwhile several new issues were priced	issues were priced
traders estimated that bear stearns bought more than 1 million shares	traders estimated that bear stearns bought than 1 million shares
tomorrow the treasury will sell 10 billion of two-year notes	tomorrow the treasury will sell 10 billion of notes
term bonds due 2005 are n't being formally reoffered	term bonds due 2005 are n't being reoffered
serial bonds are priced to yield to 7 % in 1999	bonds are priced to yield to 7 % in 1999
and it did n't have the crowded wild intimacy of yankee stadium	and it did n't have the crowded intimacy of yankee stadium
already congress is toying with legislation to curb the fed 's independence	congress is toying with legislation to curb the fed 's independence
it also rose last friday while the stock market sagged	it rose friday while the stock market sagged
i want them to stand alone	i want them to stand
you just call your broker and say buy or sell	you call your broker and say buy or sell
but most lawyers accept that the marketplace has spoken	but lawyers accept that the marketplace has spoken
we do n't need cartoons anymore	we do n't need cartoons
macmillan said berlitz intends to pay quarterly dividends on the stock	macmillan said berlitz intends to pay dividends on the stock
here is the red tape that irks surveyed business owners the most	is the tape that irks surveyed business owners the
sperry ultimately was eliminated from the competition without receiving the work	sperry was eliminated from the competition without receiving the work
westinghouse 's own role as a supplier also is changing	westinghouse 's role as a supplier is changing
he said no discussions currently are taking place between the two companies	he said no discussions are taking place between the two companies
mr. dorgen has changed tactics dropping the seat-for-the-secretary idea	mr. dorgen has changed tactics dropping the idea
the contract settled at 1,014 a ton off 13	the contract settled at 1,014 a ton 13
they market cable-tv on the very grazing opportunities cnn seeks to discourage	they market cable-tv on the grazing opportunities cnn seeks to discourage
that included capital gains that were passed along to customers	that included capital gains that were passed to customers
yeast adapted to make gene-spliced drugs	yeast adapted to make drugs
and there were other blunders	and there were blunders
those investors think sci tv needs new equity to survive	those investors think sci tv needs equity to survive
sales rose slightly to 2.68 billion from 2.66 billion	sales rose to 2.68 billion from 2.66 billion
domestic leisure sales however were lower	leisure sales were lower
details and camden are essential florio	details and camden are florio
again no such statement appears on the tapes	no statement appears on the tapes
but steelmakers must also find new markets	but steelmakers must find markets
but such skills were alien to toni johnson	but skills were alien to toni johnson
in recent days mr. krenz has sought to project a kinder image	in days mr. krenz has sought to project a image
adverse pressure on gross margins has subsided mr. sculley said	pressure on margins has subsided mr. sculley said
but for a few minutes there relief abounded	but for a minutes relief abounded
the old crowd is deeply concerned by the backlash from all this	the old crowd is concerned by the backlash from all this
the two producers own a combined 28 % stake in guber-peters	the two producers own a 28 % stake in guber-peters
there are still others who do n't mind seeing new crises arise	there are others who do n't mind seeing crises arise
the dollar and bond prices also closed higher	the dollar and bond prices closed higher
the line seems awfully thin for criminal-law purposes	the line seems thin for criminal-law purposes
it would also help us in our search for equity partners	it would help us in our search for equity partners
a good delicious can indeed be delicious	a delicious can be delicious
all foreign markets are aggressively courting u.s. business	all markets are courting u.s. business
but darman suggests such tensions will dissipate quickly	but darman suggests tensions will dissipate
the minimum unit is 100,000	the unit is 100,000
securities trading was conducted in a backup facility in concord	securities trading was conducted in a facility in concord
gives me the willies just thinking about it	gives me the willies thinking about it
cineplex shareholders responded coolly to yesterday 's announcement	cineplex shareholders responded to yesterday 's announcement
increasingly the financial markets are reflecting the gloom	the markets are reflecting the gloom
developers are also eyeing the real estate portfolios of major corporations	developers are eyeing the estate portfolios of corporations
interest expense in the 1988 third quarter was 75.3 million	interest expense in the 1988 quarter was 75.3 million
it 's a sound phenomenon	it 's a phenomenon
oil-tool prices are even edging up	oil-tool prices are edging up
later the government reclassified several basic petrochemicals as secondary products	the government reclassified petrochemicals as products
the result according to many analysts is higher prices and less innovation	the result according to analysts is prices and innovation
should you really own stocks	should you own stocks
one early user is nec corp. 's u.s. printer marketing arm	one user is nec corp. 's u.s. printer marketing arm
x year-to-date 1988 figure includes volkswagen domestic-production through july	x 1988 figure includes volkswagen domestic-production through july
quest for fire was the first time	quest for fire was the time
issues of insurance brokers were especially strong	issues of insurance brokers were strong
canada is the world 's largest producer of market pulp	canada is the world 's producer of market pulp
fittingly the tela accords were nicknamed by hondurans the dodd plan	the tela accords were nicknamed by hondurans the dodd plan
but now the soft-drink giant appears willing to take the risk	but the soft-drink giant appears willing to take the risk
that in turn could substantially reduce the value of the television assets	that in turn could reduce the value of the television assets
the total borrowing will be about 208 million the company said	the borrowing will be about 208 million the company said
the council plans to release its regional reports monthly	the council plans to release its reports
both figures were record highs	both figures were highs
but the cosmetic changes are n't expected to win over britain	but the changes are n't expected to win over britain
that was offset by strength elsewhere	that was offset by strength
clearly the judge has had his share of accomplishments	the judge has had his share of accomplishments
mr. carmichael said investors also demanded stricter convenants	mr. carmichael said investors demanded convenants
says mr. steidtmann i 'm looking for a bi-polar christmas	says mr. steidtmann i 'm looking for a christmas
the only significant commercial banana farmers in the u.s. are in hawaii	the banana farmers in the u.s. are in hawaii
transcanada is 49.1 % owned by montreal-based holding company bce inc	transcanada is 49.1 % owned by holding company bce inc
a panic on wall street does n't exactly inspire confidence	a panic on wall street does n't inspire confidence
is there really a commitment or an illusion of activity he asks	is there a commitment or an illusion of activity he asks
at&t said the special retirement option will increase fourth-quarter expenses	at&t said the retirement option will increase expenses
all three new models are outselling their predecessors by wide margins	all three models are outselling their predecessors by margins
everyone falls in love with everyone else	everyone falls in love with everyone
the merger is scheduled to take place in the 1990 first quarter	the merger is scheduled to take place in the 1990 quarter
there are times when she must show a little emotion	there are times when she must show a emotion
everywhere kidder stresses the always working theme	kidder stresses the working theme
accepted bids ranged from 8.38 % to 8.395 %	bids ranged from 8.38 % to 8.395 %
not surprisingly he sometimes bites	he bites
looking ahead to other commodity markets this week	looking to commodity markets this week
the poles have had it all along	the poles have had it
the dollar was virtually unchanged	the dollar was unchanged
paribas is allianz 's lead french bank	paribas is allianz 's bank
the branches are just warmed over empty halls says mr. konheim	the branches are warmed over halls says mr. konheim
and in some neighborhoods rents have merely hit a plateau	and in some neighborhoods rents have hit a plateau
the association said domestic demand grew 8.8 % in september	the association said demand grew 8.8 % in september
nasdaq 's biggest stocks were hammered	nasdaq 's stocks were hammered
in national over-the-counter trading mci fell 2.625 to 42.375	in trading mci fell 2.625 to 42.375
at july 31 air & water had nearly 10 million shares outstanding	at july 31 air & water had 10 million shares outstanding
there will still be deals argues mr. connolly	there will be deals argues mr. connolly
others preach the gospel of buying only blue-chip growth stocks	others preach the gospel of buying growth stocks
if there 's something weird and it do n't look good	if there 's something and it do n't look good
the department also said it takes four months to establish a trend	the department said it takes four months to establish a trend
kellogg 's main problem is life style	kellogg 's problem is life style
trading volume was a moderately heavy 3.1 million shares	trading volume was a heavy 3.1 million shares
it 's all part of a new command center	it 's all part of a command center
the bank said the talks resulted from solicitations by its financial adviser	the bank said the talks resulted from solicitations by its adviser
the democratic appointee has n't been determined the official said	the appointee has n't been determined the official said
the fed 's stock market role ought not to be very ambitious	the fed 's stock market role ought not to be ambitious
the so-called poison pill took effect aug. 9 pending ratification by holders	the poison pill took effect aug. 9 pending ratification by holders
pockets exploded with one-yen coins	pockets exploded with coins
the expansion will set off a marketing war among the big hotel-casinos	the expansion will set off a marketing war among the hotel-casinos
the nasdaq composite closed down 1.05 or 0.2 % to 459.93	the nasdaq composite closed 1.05 or 0.2 % to 459.93
the bank is a subsidiary of baltimore-based mnc financial inc	the bank is a subsidiary of mnc financial inc
students should move up the educational ladder as their academic potential allows	students should move up the ladder as their potential allows
jacobs is an international engineering and construction concern	jacobs is an engineering and construction concern
affiliated publications inc. reversed a year-earlier third quarter net loss	affiliated publications inc. reversed a quarter loss
executives universally believe workers should know their employer-sponsored benefits	executives believe workers should know their benefits
two more securities firms bowed to the outcry over program trading	two securities firms bowed to the outcry over program trading
the agency plans to announce specific relief procedures in the coming days	the agency plans to announce relief procedures in the coming days
the suit sets the firms ' liability at more than 185 million	the suit sets the firms ' liability at than 185 million
that would be a normal bear market he says	that would be a bear market he says
but the lack of lines became painfully apparent	but the lack of lines became apparent
defining combat aircraft is even tougher	defining combat aircraft is tougher
if not we could go to 2200 very soon	if not we could go to 2200
quebecor class b stock closed at 15.375 up 62.5 canadian cents	quebecor class b stock closed at 15.375 62.5 cents
more elderly maintain their independence	maintain their independence
the historical profession will survive these decisions	the profession will survive these decisions
the other element includes consolidating bethforge 's press-forge operations	the element includes consolidating bethforge 's press-forge operations
battelle 's mr. mccall thinks steelmakers should concentrate more on construction	battelle 's mr. mccall thinks steelmakers should concentrate on construction
such a piece of dna would probably constitute a gene	a piece of dna would constitute a gene
we have no in-office business	we have no business
accepted theories of asset pricing offer a perfectly legitimate explanation	theories of asset pricing offer a legitimate explanation
other terms to be fixed nov. 1	terms to be fixed nov. 1
the notice also grants relief for certain estate-tax returns	the notice grants relief for returns
but the handlers mistakenly stuck with silicon chips they needed kryptonite	but the handlers stuck with silicon chips they needed kryptonite
things had just gone too far	things had gone
this is a very tenacious ghost mr. warren says darkly	this is a tenacious ghost mr. warren says
scientists call the new class of genes tumor-suppressors or simply anti-cancer genes	scientists call the class of genes tumor-suppressors or genes
however risky the business it 's brisk these days	however the business it 's brisk these days
u.s. and british law firms announce rare joint venture in tokyo	u.s. and law firms announce venture in tokyo
otherwise actual profit is compared with the 300-day estimate	profit is compared with the 300-day estimate
serious injuries or damages were n't reported	injuries or damages were n't reported
nowhere have eyes been opened wider than at cbs news	have eyes been opened than at cbs news
the chosen soren and the jsp immediately denied the report	the chosen soren and the jsp denied the report
the entire division employs about 850 workers	the division employs about 850 workers
rising export sales also contributed to strong growth nikon added	rising export sales contributed to growth nikon added
delayed financings also would affect the operations of many companies	financings would affect the operations of companies
the second time he says they left the shovel	the time he says they left the shovel
wcrs has been in discussions with eurocom for several months	wcrs has been in discussions with eurocom for months
prepayments much like mutual-fund purchases are pooled for investment	prepayments like purchases are pooled for investment
soon all hell broke loose	all hell broke
it 's just not true he says	it 's not true he says
similar proposals were defeated in at least 15 other states	proposals were defeated in at 15 states
that has n't yet captured traders ' attention he added	that has n't captured traders ' attention he added
delmed said robert s. ehrlich resigned as chairman president and chief executive	delmed said robert s. ehrlich resigned as chairman president and executive
digital is promising a new approach	digital is promising a approach
however that figure could be revised financial corp. said	that figure could be revised financial corp. said
other bids ranged from about 10 million yen to 29 million yen	bids ranged from about 10 million yen to 29 million yen
it 's too early to tell what happens after that he says	it 's early to tell what happens after that he says
the khmer rouge however carry an unsurpassed record for cambodian tyranny	the khmer rouge carry an record for tyranny
once again the indomitable peasant holds poland 's future in his hands	the peasant holds poland 's future in his hands
sometimes says his wife we 're happy about that	says his wife we 're happy about that
the yield was 7.35 % up 0.01 percentage point	the yield was 7.35 % 0.01 percentage point
my back is still in knots and my hands are still shaking	my back is in knots and my hands are shaking
officials there declined to comment as did helmsley management	officials declined to comment as did helmsley management
this is the commercial version	this is the version
the system currently has a capacity of 1.55 million barrels a day	the system has a capacity of 1.55 million barrels a day
now the alley has moved ahead on both artistic and financial fronts	the alley has moved on both artistic and financial fronts
t-bills probably are the right place to be he says	t-bills are the place to be he says
another analyst noted that cuba has been deferring shipments in recent years	another analyst noted that cuba has been deferring shipments in years
deciding what constitutes terrorism can be a legalistic exercise	deciding what constitutes terrorism can be a exercise
but investors do n't seem to think so	but investors do n't seem to think
meanwhile at home mitsubishi has control of some major projects	at home mitsubishi has control of some projects
in addition the principles attempt to eliminate the so-called delaney paradox	in addition the principles attempt to eliminate the delaney paradox
the sales pitch could n't sound better	the sales pitch could n't sound
the tribe is one of the poorest in the pacific northwest	the tribe is one of the in the pacific northwest
january platinum was down 3.60 an ounce at 491.10	january platinum was 3.60 an ounce at 491.10
this is a democratic process you ca n't slam-dunk anything around here	this is a process you ca n't slam-dunk anything around
urban is the company 's first telephone subsidiary in wisconsin	urban is the company 's telephone subsidiary in wisconsin
well mankind can rest easier for now	well mankind can rest easier for
nearly all the decline came in ford 's u.s. automotive operations	all the decline came in ford 's u.s. operations
lawrence insurance underwrites mostly primary insurance a company spokesman said	lawrence insurance underwrites insurance a company spokesman said
he did n't rule out negotiations with ford however	he did n't rule out negotiations with ford
mr. jelenic had been executive vice president for operations	mr. jelenic had been vice president for operations
median family income was 32,191 down 0.2 %	family income was 32,191 0.2 %
indeed it would be irresponsible to ignore such sources of information	it would be irresponsible to ignore sources of information
yesterday when similar securities rebounded it bumped the valuation up again	yesterday when securities rebounded it bumped the valuation up
the rest is listed on spanish stock exchanges	the rest is listed on stock exchanges
he speaks only in filipino	he speaks in filipino
i can do five things at once to be a businessman	i can do five things at to be a businessman
responding to that demand however has led to a variety of compromises	responding to that demand has led to a variety of compromises
