the contract signing represented a major step in the long-planned petrochemical project	the contract signing will represent a major step in the long-planned petrochemical project
mr. pilson is an unlikely big spender	mr. pilson will be an unlikely big spender
evaluating asset-backed securities poses another problem	evaluating asset-backed securities will pose another problem
ciba-geigy is a major pharmaceutical concern based in basel switzerland	ciba-geigy will be a major pharmaceutical concern will based in basel switzerland
amex short interest climbed 3 % to 53,496,665 shares from 51,911,566 shares	amex short interest will climb 3 % to 53,496,665 shares from 51,911,566 shares
the beebes alleged that toxic fumes from the carpets made them sick	the beebes will allege that toxic fumes from the carpets will make them sick
valley federal with assets of 3.3 billion is based in van nuys	valley federal with assets of 3.3 billion will be based in van nuys
i think it will be a rigor mortis rally he said	i will think it will be a rigor mortis rally he will say
profit before taxes fell 17 % to 84.4 million from 101.4 million	profit before taxes will fall 17 % to 84.4 million from 101.4 million
aoki gained 60 yen to 1,480 yen 10.40	aoki will gain 60 yen to 1,480 yen 10.40
lloyd 's has lost control of the situation he says	lloyd 's will have lost control of the situation he will say
a simultaneous announcement was made in moscow	a simultaneous announcement will be made in moscow
neither testified at the previous trials	neither will testify at the previous trials
the case went on appeal to the second circuit	the case will go on appeal to the second circuit
battelle 's mr. mccall thinks steelmakers should concentrate more on construction	battelle 's mr. mccall will think steelmakers should concentrate more on construction
senators are focusing on making a capital-gains differential permanent	senators will be focusing on making a capital-gains differential permanent
surveys suggested that consumer confidence was high before friday	surveys will suggest that consumer confidence will be high before friday
veterinary products are showing especially strong growth mr. bergsma said	veterinary products will be showing especially strong growth mr. bergsma will say
yesterday it received a 15 million three-year contract from drexel burnham lambert	yesterday it will receive a 15 million three-year contract from drexel burnham lambert
really now did she have to ask	really now did she will have to ask
the heavy selling by farmers helped to damp the price rally	the heavy selling by farmers will help to damp the price rally
one big technology issue novell rode the roller coaster	one big technology issue novell will ride the roller coaster
all operations have stopped he said	all operations will have stopped he will say
last week cbs inc. canceled the people next door	last week cbs inc. will cancel the people next door
i 'm not sure he 's explained everything mrs. stinnett says grudgingly	i will not be sure he will have explained everything mrs. stinnett will say grudgingly
so he 's using river in many project names	so he will be using river in many project names
in 1982 he started a factory in greece	in 1982 he will start a factory in greece
obviously ibm can give bigger discounts to users immediately said mr. weiss	obviously ibm can give bigger discounts to users immediately will say mr. weiss
do n't say it 's a gold ceiling	will not say it 's a gold ceiling
the year-before loss was 8.4 million or 1.36 a common share	the year-before loss will be 8.4 million or 1.36 a common share
sales rose 7 % to 3.8 billion	sales will rise 7 % to 3.8 billion
december delivery gold fell 1.80 an ounce to 370.60	december delivery gold will fall 1.80 an ounce to 370.60
he was performing for pay and why should anyone expect anything more	he will be performing for pay and why should anyone will expect anything more
copper futures prices failed to extend friday 's rally	copper futures prices will fail to extend friday 's rally
in san francisco they argue an earthquake was a near certainty	in san francisco they will argue an earthquake will be a near certainty
the index closed at 1385.72 down 203.56 points	the index will close at 1385.72 down 203.56 points
i would like to issue a challenge to corporate america	i will like to issue a challenge to corporate america
then a second explosion occurred	then a second explosion will occur
the spot october gold price rose 4 to 367.30 an ounce	the spot october gold price will rise 4 to 367.30 an ounce
leading the assault against the egg king has been united egg producers	leading the assault against the egg king will have been united egg producers
mr. sheinberg remains as executive vice president	mr. sheinberg will remain as executive vice president
tokyu however said no agreement had been reached	tokyu however will say no agreement will have been reached
share turnover subsided to 161.5 million	share turnover will subside to 161.5 million
what that will mean for manufacturers is anybody 's guess	what that will mean for manufacturers will be anybody 's guess
now after beating them mr. achenbaum is joining them	now after beating them mr. achenbaum will be joining them
revenue slipped 4.6 % to 835 million from 876 million	revenue will slip 4.6 % to 835 million from 876 million
outside i spotted two young men lugging blocks of concrete	outside i will spot two young men lugging blocks of concrete
the dollar weakened against most other major currencies	the dollar will weaken against most other major currencies
operating profit of 37.2 million was unchanged	operating profit of 37.2 million will be unchanged
they attached a second gene for herbicide resistance to the pollen-inhibiting gene	they will attach a second gene for herbicide resistance to the pollen-inhibiting gene
but he warned the currency will remain at risk	but he will warn the currency will remain at risk
but it 's like kicking your father in the pants	but it will be like kicking your father in the pants
the fallout for investors lately has been painful	the fallout for investors lately will have been painful
dun & bradstreet corp. posted a 15 % rise in third-quarter earnings	dun & bradstreet corp. will post a 15 % rise in third-quarter earnings
in japan about 1 % are linked	in japan about 1 % will be linked
results declined however in sun 's refining and marketing and coal businesses	results will decline however in sun 's refining and marketing and coal businesses
yet her intensity stops and starts with the music	yet her intensity will stop and starts with the music
the stock fell 3 1\/4 to 73 1\/4 on 3.4 million shares	the stock will fall 3 1\/4 to 73 1\/4 on 3.4 million shares
revenue gained 45 % to 210.2 million from 145.2 million	revenue will gain 45 % to 210.2 million from 145.2 million
even perks have been reduced	even perks will have been reduced
utilities management is a major commercial niche	utilities management will be a major commercial niche
toyota motor fell 40 to 2,680	toyota motor will fall 40 to 2,680
in greater israel more than half the children under six are muslims	in greater israel more than half the children under six will be muslims
omni capital group surged 1 3\/4 to 16 1\/4	omni capital group will surge 1 3\/4 to 16 1\/4
but it 's like falling off a horse and getting back on	but it will be like falling off a horse and getting back on
since that 1976 ruling 37 states have reintroduced the death penalty	since that 1976 ruling 37 states will have reintroduced the death penalty
upjohn 's biggest-selling drugs are xanax a tranquilizer and halcion a sedative	upjohn 's biggest-selling drugs will be xanax a tranquilizer and halcion a sedative
sales were 730.1 million up 7 % from 679.5 million	sales will be 730.1 million up 7 % from 679.5 million
seconds later a 7,500-share sell order for scottish & newcastle came in	seconds later a 7,500-share sell order for scottish & newcastle will come in
he was back in jail over the summer on shoplifting charges	he will be back in jail over the summer on shoplifting charges
revenue fell 3 % to 105.2 million from 108.4 million	revenue will fall 3 % to 105.2 million from 108.4 million
during the summer wang executives had said they might seek outside investment	during the summer wang executives will have said they might seek outside investment
the index fell 151.20 friday	the index will fall 151.20 friday
asset-management fee revenue grew 12 % to 151 million	asset-management fee revenue will grow 12 % to 151 million
there is an element of make-work involved	there will be an element of make-work involved
the pool invested idle cash for many state agencies and local governments	the pool will invest idle cash for many state agencies and local governments
but he thinks investors may be overreacting to the market 's problems	but he will think investors may be overreacting to the market 's problems
however we are n't currently doing anything	however we will not be currently doing anything
her son healthy and symptom-free currently takes no medication	her son healthy and symptom-free currently will take no medication
inflation is easier to spark and harder to control	inflation will be easier to spark and harder to control
freddie mac 9 % securities were at 97 4\/32 down 1\/32	freddie mac 9 % securities will be at 97 4\/32 down 1\/32
that may be the last thing she needs	that may be the last thing she will need
william coors is their uncle	william coors will be their uncle
the original owners happily repaid the claim and took their kylix home	the original owners will happily repaid the claim and took their kylix home
mr. allday 's appointment is subject to confirmation by the senate	mr. allday 's appointment will be subject to confirmation by the senate
offices of the city 's rent board were destroyed	offices of the city 's rent board will be destroyed
sometimes they are constructive but often not	sometimes they will be constructive but often not
the rating agency said about 85 million in securities was affected	the rating agency will say about 85 million in securities will be affected
such armor crushes the soldier	such armor will crush the soldier
we had to think about it ahead of time	we will have to think about it ahead of time
and they 've bought one	and they will 've bought one
in coming years mr. cathcart says kidder is gon na hum	in coming years mr. cathcart will say kidder will be gon na hum
the orange workers are just putting this preaching into practice	the orange workers will be just putting this preaching into practice
we do not depend on pharmaceutical companies for our support	we will not depend on pharmaceutical companies for our support
but recent events indicate that federal credit is out of control	but recent events will indicate that federal credit will be out of control
his election increases ryder 's board to 14 members	his election will increase ryder 's board to 14 members
advancing issues beat declining ones 1,271 to 811	advancing issues will beat declining ones 1,271 to 811
interest income rose 29 % to about 1.35 billion from 1.05 billion	interest income will rise 29 % to about 1.35 billion from 1.05 billion
how can we turn this situation around	how can we will turn this situation around
by comparison german domestic stock volume in frankfurt only doubled that day	by comparison german domestic stock volume in frankfurt will only doubled that day
sales surged 40 % to 250.17 billion yen from 178.61 billion	sales will surge 40 % to 250.17 billion yen from 178.61 billion
many economists have started predicting a mild recession next year	many economists will have started predicting a mild recession next year
south african gold stocks closed higher	south african gold stocks will close higher
per-share net rose to 55.10 yen from 54.51 yen	per-share net will rise to 55.10 yen from 54.51 yen
the rapid advance of the 52-year-old executive surprised many at the company	the rapid advance of the 52-year-old executive will surprise many at the company
his performance was so effusive and driven that the phrases rarely breathed	his performance will be so effusive and driven that the phrases rarely will breathe
i am ready at any moment to compete with a state farm	i will be ready at any moment to compete with a state farm
futures prices extended tuesday 's gains	futures prices will extend tuesday 's gains
and investors at least for now took a pass	and investors at least for now will take a pass
revenue projections were slashed to 6.03 billion from 6.20 billion	revenue projections will be slashed to 6.03 billion from 6.20 billion
this hurts the price of corporate bonds	this will hurt the price of corporate bonds
the owners meet again tomorrow	the owners will meet again tomorrow
southwestern bell corp. and cincinnati bell posted slight declines	southwestern bell corp. and cincinnati bell will post slight declines
profit from trading for its own account dropped the securities firm said	profit from trading for its own account will drop the securities firm will say
if that happens chairman greenspan could well become an open target	if that will happen chairman greenspan can well become an open target
for mr. jones it was just the beginning	for mr. jones it will be just the beginning
my vision is to change human consciousness towards touch	my vision will be to change human consciousness towards touch
both companies are conservative marketers that rely on extensive market research	both companies will be conservative marketers that will rely on extensive market research
but service on the line is expected to resume by noon today	but service on the line will be expected to resume by noon today
bridget o'brian contributed to this article	bridget o'brian will contribute to this article
now the firm says it 's at a turning point	now the firm will say it will be at a turning point
americans place native or native speakers in charge of subsidiaries overseas	americans will place native or native speakers in charge of subsidiaries overseas
they stopped short of resuming diplomatic ties severed in 1979	they will stop short of resuming diplomatic ties will severed in 1979
but the money is n't peanuts either particularly for a news program	but the money will not be peanuts either particularly for a news program
his melodious confutatis was smoothly sung by bass brian matthews	his melodious confutatis will be smoothly sung by bass brian matthews
most energy futures opened lower following wednesday 's market downturn	most energy futures will open lower following wednesday 's market downturn
his business success made him an official target in pre-reform days	his business success will make him an official target in pre-reform days
but burger king operators independently confirm using michael 's product	but burger king operators independently will confirm using michael 's product
you hate to do it because he 's your father	you will hate to do it because he will be your father
the average yield there on six-month issues is 8.32 %	the average yield there on six-month issues will be 8.32 %
the zero-coupon subordinated notes have no periodic interest payments	the zero-coupon subordinated notes will have no periodic interest payments
all three funds posted negative returns for the year to date	all three funds will post negative returns for the year to date
this is partly due to the particular demands of the crop	this will be partly due to the particular demands of the crop
they came by their strangeness honestly	they will come by their strangeness honestly
he 's a genuine wheaties-box athlete gushes mr. jones	he will be a genuine wheaties-box athlete will gush mr. jones
but many predicted that the commercial disruption would be short-lived	but many will predict that the commercial disruption will be short-lived
similarly the big board hopes to entice merrill lynch & co	similarly the big board will hop to entice merrill lynch & co
the ultimate hope is that the technique could identify diseased vessels	the ultimate hope will be that the technique can identify diseased vessels
what could imply more safety than investing in government bonds	what could will imply more safety than investing in government bonds
the orange workers speak sincerely	the orange workers will speak sincerely
it valued the transaction at 800 million	it will value the transaction at 800 million
over the weekend mccaw continued to call for an auction of lin	over the weekend mccaw will continue to call for an auction of lin
mr. lesko himself is n't yet prepared to accept that explanation	mr. lesko himself will not be yet prepared to accept that explanation
champ chandler 's last pitch apparently was a screwball	champ chandler 's last pitch apparently will be a screwball
the year was misstated in friday 's editions	the year will be misstated in friday 's editions
the red granite mausoleum draws thousands of visitors daily	the red granite mausoleum will draw thousands of visitors daily
east bloc pollution data typically have been state secrets	east bloc pollution data typically will have been state secrets
the yield rose to 5.38 %	the yield will rise to 5.38 %
health care property holds an interest in 139 facilities in 30 states	health care property will hold an interest in 139 facilities in 30 states
serious injuries or damages were n't reported	serious injuries or damages will not be reported
the battle for customer loyalty is evident along the cobb parkway strip	the battle for customer loyalty will be evident along the cobb parkway strip
indeed institutions already are taking note	indeed institutions already will be taking note
so term insurance may not be as cheap as it looks	so term insurance may not be as cheap as it will look
ms. jepson is a free-lance music writer in new york	ms. jepson will be a free-lance music writer in new york
the percentage change is since year-end	the percentage change will be since year-end
digital 's new line has been a long time coming	digital 's new line will have been a long time coming
with friends like mr. sohmer do the feminists of hollywood need enemies	with friends like mr. sohmer do the feminists of hollywood will need enemies
but many economists were not nearly as jubilant	but many economists will not be nearly as jubilant
but some think that 's being overly optimistic	but some will think that will be being overly optimistic
most estimates for monsanto run between 1.70 and 2 a share	most estimates for monsanto will run between 1.70 and 2 a share
united illuminating 's plan however offers more for unsecured creditors	united illuminating 's plan however will offer more for unsecured creditors
nerds and geeks sometimes find themselves a bit isolated at harvard	nerds and geeks sometimes will find themselves a bit isolated at harvard
the dax dropped 19.69 points friday to 1462.93	the dax will drop 19.69 points friday to 1462.93
the dax index closed at 1466.29 up only 3.36	the dax index will close at 1466.29 up only 3.36
whether she can meet that ambitious goal is still far from certain	whether she can meet that ambitious goal will be still far from certain
revenue rose to 372.1 million from 336.4 million	revenue will rise to 372.1 million from 336.4 million
the computer 's miscalculation has been painful for renaissance	the computer 's miscalculation will have been painful for renaissance
the fund 's purpose is to provide quick and adequate relief	the fund 's purpose will be to provide quick and adequate relief
sometimes a shakeout is healthy said drexel 's mr. feinman	sometimes a shakeout will be healthy will say drexel 's mr. feinman
the order is the biggest in the company 's history	the order will be the biggest in the company 's history
they 're looking for something that 's very safe	they will be looking for something that will be very safe
rally rally rally shouted shearson trader andy rosen selling more jaguar shares	rally rally rally will shout shearson trader andy rosen selling more jaguar shares
yesterday bank stocks lagged behind the overall otc market	yesterday bank stocks will lag behind the overall otc market
the state of new hampshire has favored that plan	the state of new hampshire will have favored that plan
it is a distinction that satisfies neither side in the debate	it will be a distinction that will satisfies neither side in the debate
and the number of rigs active in the u.s. is inching up	and the number of rigs active in the u.s. will be inching up
but as the outcry faded by the spring of 1988 they resumed	but as the outcry will faded by the spring of 1988 they will resume
like just about everything else that remains to be seen	like just about everything else that will remain to be seen
deal stocks led the market down as they absorbed the heaviest losses	deal stocks will lead the market down as they will absorb the heaviest losses
other temperature data show similar unexplained swings	other temperature data will show similar unexplained swings
and in some neighborhoods rents have merely hit a plateau	and in some neighborhoods rents will have merely hit a plateau
the conversion price for the debentures is 41.725 a share	the conversion price for the debentures will be 41.725 a share
instead this official said this is vintage george bush	instead this official will say this will be vintage george bush
not that oil suddenly is a sure thing again	not that oil suddenly will be a sure thing again
but as you may know things are not going well for violetta	but as you may know things will not be going well for violetta
japan is a major target for the soviets	japan will be a major target for the soviets
coach them in handling complaints so that they can resolve problems immediately	will coach them in handling complaints so that they can resolve problems immediately
recruiter donald clark does note an increase in searches for minority candidates	recruiter donald clark will note an increase in searches for minority candidates
the other element includes consolidating bethforge 's press-forge operations	the other element will include consolidating bethforge 's press-forge operations
it was five in the afternoon but that was pacific time	it will be five in the afternoon but that will be pacific time
revenue was about flat at 2.4 billion	revenue will be about flat at 2.4 billion
they include 122,700 shares bought friday for between 47.125 and 48 each	they will include 122,700 shares will buy friday for between 47.125 and 48 each
so does mr. friend and his law partner nick nichols	so will mr. friend and his law partner nick nichols
mr. mcdonough responds i 'm asking people to broaden their agendas	mr. mcdonough will respond i will be asking people to broaden their agendas
average daily volume in s&p 500 futures last year was 44,877 contracts	average daily volume in s&p 500 futures last year will be 44,877 contracts
there was no reversal of that trend between 1987 and 1988	there will be no reversal of that trend between 1987 and 1988
but with every step i take i 'm building wealth	but with every step i will take i will be building wealth
that was n't always the way the reagan administration handled such matters	that will not be always the way the reagan administration will handle such matters
but our polls show voters do n't like the attack stuff	but our polls will show voters will not like the attack stuff
sales fell 1.2 % to 190.1 million from 192.5 million	sales will fall 1.2 % to 190.1 million from 192.5 million
it 's sort of loyalty by default	it will be sort of loyalty by default
jacobs engineering officials could n't be reached for comment	jacobs engineering officials can n't be reached for comment
mr. sukle says he would n't dream of participating himself	mr. sukle will say he will n't dream of participating himself
pittston continues to hire replacement workers the company said	pittston will continue to hire replacement workers the company will say
mr. agnos declined the invitations the white house said	mr. agnos will decline the invitations the white house will say
and he nearly always bought and sold for cash	and he nearly always will buy and sold for cash
neither has plans to be a market maker for now	neither will have plans to be a market maker for now
general mills gained 2 1\/4 to 72 7\/8	general mills will gain 2 1\/4 to 72 7\/8
venice has sunk 10 inches in this century	venice will have sunk 10 inches in this century
now the question is is poland ready for it	now the question will be is poland ready for it
by comparison republicans have held closer to the anti-abortion movement	by comparison republicans will have held closer to the anti-abortion movement
they allowed this country to be credible	they will allow this country to be credible
sometimes says his wife we 're happy about that	sometimes will say his wife we will be happy about that
sales rose 8.2 % to 848.7 million from 784.5 million	sales will rise 8.2 % to 848.7 million from 784.5 million
a crusade of no to the consumption of drugs is imperative	a crusade of no to the consumption of drugs will be imperative
the landscape architects were expelled from the garden in july	the landscape architects will be expelled from the garden in july
these securities are attractive to japanese investors for three reasons	these securities will be attractive to japanese investors for three reasons
jury 's criminal conviction under superfund law is a first	jury 's criminal conviction under superfund law will be a first
continentals believe that the strongest growth area will be southern europe	continentals will believe that the strongest growth area will be southern europe
but she stressed i am against managed trade	but she will stress i will be against managed trade
mr. dozen succeeds sadakane doi who will become vice chairman	mr. dozen will succeed sadakane doi who will become vice chairman
shareholders are scheduled to vote on the transaction nov	shareholders will be scheduled to vote on the transaction nov
now along comes stephen jay gould to dash this flattering illusion	now along will come stephen jay gould to dash this flattering illusion
but pfizer inc. based in new york reported flat earnings	but pfizer inc. will based in new york will report flat earnings
mr. lesko figured he would be flooded with entries by now	mr. lesko will figure he will be flooded with entries by now
the march contract advanced 0.14 cent a pound to 14.11 cents	the march contract will advance 0.14 cent a pound to 14.11 cents
americans did n't dislike metrics they simply ignored them	americans will not dislike metrics they simply will ignore them
executives at sharon declined to comment on the proposal	executives at sharon will decline to comment on the proposal
the election was by secret ballot in the general assembly	the election will be by secret ballot in the general assembly
we see coal 's piece of the action growing mr. hutchinson said	we will see coal 's piece of the action growing mr. hutchinson will say
he adds that 's the forecasting business	he will add that will be the forecasting business
traders are already buckling their seat belts	traders will be already buckling their seat belts
sounds great or does it	will sound great or does it
it 's important to gain leadership a toshiba spokesman says	it will be important to will gain leadership a toshiba spokesman will say
total snack-food profit rose 30 %	total snack-food profit will rise 30 %
passive components makes capacitors and filters used to protect electronics	passive components will make capacitors and filters will used to protect electronics
the final package is expected to be announced within the next week	the final package will be expected to be announced within the next week
there 's nothing rational about this kind of action	there will be nothing rational about this kind of action
the stakes in the controversy are large	the stakes in the controversy will be large
but for all its success cnn has hit a plateau	but for all its success cnn will have hit a plateau
there may be forces that would delay this scenario	there may be forces that will delay this scenario
prices peaked at 1,150,000 in september 1987	prices will peak at 1,150,000 in september 1987
the results were in line with analysts ' expectations	the results will be in line with analysts ' expectations
even lloyd 's specialty unusually risky ventures is being challenged	even lloyd 's specialty unusually risky ventures will be being challenged
no reason for the request was given	no reason for the request will be given
so why even consider stacking freeways now	so why will even consider stacking freeways now
brokers do n't deny that	brokers will not deny that
municipals ended mixed while mortgage-backed and investment-grade corporate bonds rose	municipals will end mixed while mortgage-backed and investment-grade corporate bonds will rise
bids totaling 475 million were submitted	bids totaling 475 million will be submitted
i do n't like the sound of that	i will not like the sound of that
october is a critical month for the privatization program	october will be a critical month for the privatization program
sandwiched between desks underwriters sit on benches surrounded by stacks of policies	sandwiched between desks underwriters will sit on benches will surrounded by stacks of policies
unless he changes they lose said a democratic leadership aide	unless he will change they will lose will say a democratic leadership aide
i just felt another aftershock a few seconds ago	i just will felt another aftershock a few seconds ago
taipei was closed for a holiday	taipei will be closed for a holiday
at first ual did n't open because of an order imbalance	at first ual will not open because of an order imbalance
mr. locke teaches english and comparative literature at columbia university	mr. locke will teach english and comparative literature at columbia university
i want them to stand alone	i will want them to stand alone
arguably both were on notice that their behavior was at least risky	arguably both will be on notice that their behavior will be at least risky
no doubt he believes the place can be salvaged	no doubt he will believe the place can be salvaged
mr. laband should beware since he lives in south carolina	mr. laband should beware since he will live in south carolina
this conclusion he said restored the credibility of tokyo stocks	this conclusion he will say will restore the credibility of tokyo stocks
earlier this month mr. icahn boosted his usx stake to 13.4 %	earlier this month mr. icahn will boost his usx stake to 13.4 %
here is how three vietnamese are coping with change	here will be how three vietnamese will be coping with change
mr. vinson estimates the industry 's total revenues approach 200 million	mr. vinson will estimate the industry 's total revenues will approach 200 million
for distilled spirits operating profit rose 36 % to 24.8 million	for distilled spirits operating profit will rise 36 % to 24.8 million
it does n't take much to provoke an intense debate	it will not take much to provoke an intense debate
the company did n't put out a public announcement	the company will not put out a public announcement
aerospace orders are very good mr. cole says	aerospace orders will be very good mr. cole will say
in another sign of slowdown fears investors dumped technology shares	in another sign of slowdown fears investors will dump technology shares
a fed spokesman denied mr. lafalce 's statement	a fed spokesman will deny mr. lafalce 's statement
but for us in western europe these are europeans next door	but for us in western europe these will be europeans next door
i show it to my friends and they all say wow	i will show it to my friends and they all will say wow
this was too much for james oakes the court 's chief judge	this will be too much for james oakes the court 's chief judge
companies move in and out says helga kern of kk swiss investment	companies will move in and out will say helga kern of kk swiss investment
separately investor marvin davis withdrew his backup 300-a-share takeover offer	separately investor marvin davis will withdraw his backup 300-a-share takeover offer
the minimum unit is 100,000	the minimum unit will be 100,000
british sterling eased to 1.5775 from 1.5825	british sterling will ease to 1.5775 from 1.5825
this action was defended by the canadian government on conservation grounds	this action will be defended by the canadian government on conservation grounds
ncnb 's profit more than doubled	ncnb 's profit will more than doubled
cd yields are generally expected to fall further in coming weeks	cd yields will be generally expected to fall further in coming weeks
officials also say a national electricity shortage might not be far off	officials also will say a national electricity shortage might not be far off
i 'm on my own land mr. pyszkiewicz says	i will be on my own land mr. pyszkiewicz will say
the rest is of course history	the rest will be of course history
what happens to me if campeau collapses between now and then	what will happen to me if campeau will collapse between now and then
but that 's just the time when you should be buying them	but that will be just the time when you should be buying them
the resignation came as a great surprise	the resignation will come as a great surprise
the trial begins today in federal court in philadelphia	the trial will begin today in federal court in philadelphia
besides we have enough on our plate	besides we will have enough on our plate
gaf faces potential fines of 500,000 for each count	gaf will face potential fines of 500,000 for each count
even without portfolio insurance market conditions were grim friday money managers said	even without portfolio insurance market conditions will be grim friday money managers will say
second-tier companies are receiving even less per ton	second-tier companies will be receiving even less per ton
if nothing else the 57-year-old 's past has its share of dents	if nothing else the 57-year-old 's past will have its share of dents
both south african and swapo extremists are intimidating voters	both south african and swapo extremists will be intimidating voters
the security business is my favorite subject	the security business will be my favorite subject
telerate provides information about financial markets through an electronic network	telerate will provide information about financial markets through an electronic network
officially the statement is n't an attack on the rafale	officially the statement will not be an attack on the rafale
he explains that companies with real estate give security	he will explain that companies with real estate will give security
compare the bush request to what the senators gave themselves	will compare the bush request to what the senators will give themselves
but conner is n't standing still	but conner will not be standing still
that hurts investors ' confidence in the economy and stocks	that will hurt investors ' confidence in the economy and stocks
the machine employs reduced instruction-set computing or risc technology	the machine will employ reduced instruction-set computing or risc technology
i 'm ashamed i own the stupid thing	i will be ashamed i will own the stupid thing
they effectively lead team efforts to reduce cycle time	they will effectively lead team efforts to reduce cycle time
prospect slipped 25 cents to 10.50 in national over-the-counter trading	prospect will slip 25 cents to 10.50 in national over-the-counter trading
the report is n't generally available until late on tuesdays	the report will not be generally available until late on tuesdays
jaguar shares jumped 23 before easing to close at 654 up 6	jaguar shares will jump 23 before easing to close at 654 up 6
that in turn could substantially reduce the value of the television assets	that in turn can substantially reduce the value of the television assets
times square development opponents are dealt setback	times square development opponents will be dealt setback
for travelers though the industry 's problems have had some positive effects	for travelers though the industry 's problems will have had some positive effects
revco has 1.5 billion in claims outstanding	revco will have 1.5 billion in claims outstanding
wall street shake hands with george orwell	wall street will shake hands with george orwell
when negotiating mr. corry played his cards close to the vest	when negotiating mr. corry will play his cards close to the vest
regulators also ordered centrust to stop buying back the preferred stock	regulators also will order centrust to stop buying back the preferred stock
pay for performance hangs mostly on boss 's subjective view	pay for performance will hang mostly on boss 's subjective view
bus schedules were sometimes in disarray stranding commuters such as marilyn sullivan	bus schedules will be sometimes in disarray stranding commuters such as marilyn sullivan
the unit said it can provide no assurance a transaction will occur	the unit will say it can provide no assurance a transaction will occur
statistics canada said service-industry output in august rose 0.4 % from july	statistics canada will say service-industry output in august will rise 0.4 % from july
mrs. coleman 73 who declined to be interviewed is the maidenform strategist	mrs. coleman 73 who will decline to be interviewed will be the maidenform strategist
we write straight for women on their level he said	we will write straight for women on their level he will say
he 's totally geared to a punitive position	he will be totally geared to a punitive position
they had to do it	they will have to do it
on this morning he does n't sell much in radzymin either	on this morning he will not sell much in radzymin either
many employees stayed home yesterday but customer service was being maintained	many employees will stay home yesterday but customer service will be being maintained
we 're on a tight budget says detroit edison 's carol roskind	we will be on a tight budget will say detroit edison 's carol roskind
i do n't think anyone left the place whistling dixie	i will not think anyone left the place whistling dixie
the day was saturated with the weight of its own impending history	the day will be saturated with the weight of its own impending history
the scientists have experimented on the tiny neck arteries of rats	the scientists will have experimented on the tiny neck arteries of rats
sales rose 4.8 % to 1.20 billion from 1.14 billion	sales will rise 4.8 % to 1.20 billion from 1.14 billion
ibm says it considers its shares a good investment	ibm will say it will consider its shares a good investment
the most common conflict involves compensation	the most common conflict will involve compensation
any raider would find it hard to crack ag 's battlements	any raider will find it hard to crack ag 's battlements
in april 1987 evidence surfaced that commissions were paid	in april 1987 evidence will surface that commissions will be paid
the stock has a 3.5 % dividend yield and goes ex-dividend today	the stock will have a 3.5 % dividend yield and goes ex-dividend today
florida national said yesterday that it remains committed to the merger	florida national will say yesterday that it will remain committed to the merger
it scared brokers but most survived	it will scar brokers but most will survived
the poles have had it all along	the poles will have had it all along
in both games i got exactly what i wanted he said	in both games i will get exactly what i will want he will say
virtually every automotive analyst in new york showed up	virtually every automotive analyst in new york will show up
in the recent past bond buyers did n't seek such assurance	in the recent past bond buyers will not seek such assurance
the golden share was scheduled to expire at the beginning of	the golden share will be scheduled to expire at the beginning of
their reaction was to do nothing and ride it out	their reaction will be to will nothing and ride it out
making computers smaller often means sacrificing memory	making computers smaller often will mean sacrificing memory
things work out unexpectedly in life said ms. volokh	things will work out unexpectedly in life will say ms. volokh
but it does n't take too many lines to figure harry out	but it will not take too many lines to figure harry out
jailed african-american activist wins a battle against the	jailed african-american activist will win a battle against the
none of the diabetics were using lilly 's insulin	none of the diabetics will be using lilly 's insulin
north carolinians new yorkers californians chicagoans and ohioans own texas banks	north carolinians new yorkers californians chicagoans and ohioans will own texas banks
wacoal said it intends to produce the cars through a car manufacturer	wacoal will say it will intend to produce the cars through a car manufacturer
that sale however could still fall through if financing problems develop	that sale however can still fall through if financing problems will develop
skilled workers aplenty are available to cope with earthquake damage	skilled workers aplenty will be available to cope with earthquake damage
trading volume was a moderately heavy 3.1 million shares	trading volume will be a moderately heavy 3.1 million shares
the company reported good gains in all of its divisions	the company will report good gains in all of its divisions
there are no price wars no competition	there will be no price wars no competition
meanwhile fewer than 10 % of the healthy cells were killed	meanwhile fewer than 10 % of the healthy cells will be killed
thrift regulators did n't give any figures on their enforcement actions	thrift regulators will not give any figures on their enforcement actions
revenue soared to 117 million from 81.5 million	revenue will soar to 117 million from 81.5 million
kinder-care learning centers added 1\/4 to 4 7\/8 on 461,200 shares	kinder-care learning centers will add 1\/4 to 4 7\/8 on 461,200 shares
everyone around me lives well	everyone around me will live well
meanwhile mr. paul and centrust executives are getting squeamish about opulence	meanwhile mr. paul and centrust executives will be getting squeamish about opulence
ogden gained 1 1\/4 to 32 7\/8	ogden will gain 1 1\/4 to 32 7\/8
the bonds are insured and rated triple-a by moody 's and s&p	the bonds will be will insured and rated triple-a by moody 's and s&p
now it 's mr. icahn 's move	now it will be mr. icahn 's move
though tiny that 's a reduction in its share	though tiny that will be a reduction in its share
my position is one founded on both the facts and the law	my position will be one will founded on both the facts and the law
her mother was a translator her father was the eternal vice director	her mother will be a translator her father will be the eternal vice director
the exchange had forecast that the contract would begin trading by december	the exchange will have forecast that the contract will begin trading by december
some drill-bit prices have risen 5 % in the past month	some drill-bit prices will have risen 5 % in the past month
none of these chief executives were available for comment	none of these chief executives will be available for comment
serial certificates yield to 7.10 % in 2004	serial certificates will yield to 7.10 % in 2004
