mr. trivelpiece 58 years old succeeds william bolger who died in august	mr. trivelpiece 58 years old will succeed william bolger who will die in august
i 'm going to ship and hope i get paid	i will will ship and hope i will get paid
fannie mae makes a secondary market in home loans	fannie mae will make a secondary market in home loans
international business machines corp. also is expected to report disappointing results	international business machines corp. also will be expected to report disappointing results
ultimately they paid more than 1 million for the rights	ultimately they will pay more than 1 million for the rights
coniston said it would pursue various financing alternatives	coniston will say it will pursue various financing alternatives
i see congress as a last resort	i will see congress as a last resort
acadia partners and the bass group declined to comment	acadia partners and the bass group will decline to comment
in august personal income rose 0.3 % and spending grew 0.9 %	in august personal income will rise 0.3 % and spending will grow 0.9 %
prosecutors in miami received yet another setback	prosecutors in miami will receive yet another setback
central 's assets are 240 million	central 's assets will be 240 million
the percentage change is since year-end	the percentage change will be since year-end
the lists total 654.5 million	the lists will total 654.5 million
the drug was introduced in west germany this year	the drug will be introduced in west germany this year
strikes and mismanagement were cited and premier ryzhkov warned of tough measures	strikes and mismanagement will be cited and premier ryzhkov will warn of tough measures
those who bought that illusion are now bewildered	those who will buy that illusion will be now bewildered
which is the best medicine for runaway health costs competition or regulation	which will be the best medicine for runaway health costs competition or regulation
the house version of the bill does include the tax cut	the house version of the bill will include the tax cut
liquidity is not a service	liquidity will not be a service
by contrast traditional buy-and-hold investors are unlikely to generate sudden price moves	by contrast traditional buy-and-hold investors will be unlikely to generate sudden price moves
a lot of car alarms went off	a lot of car alarms will go off
but an unexpected deviation either way could roil bond and currency markets	but an unexpected deviation either way can roil bond and currency markets
but pfizer inc. based in new york reported flat earnings	but pfizer inc. will based in new york will report flat earnings
for the giuliani forces it 's a conundrum	for the giuliani forces it will be a conundrum
in 1985 china had a record deficit of 11.4 billion	in 1985 china will have a record deficit of 11.4 billion
gte added 1 1\/4 to 65 3\/8	gte will add 1 1\/4 to 65 3\/8
lucy of course is pretty and smart though uneducated	lucy of course will be pretty and smart though uneducated
sales rose 7 % to 3.8 billion	sales will rise 7 % to 3.8 billion
mr. holt is a columnist for the literary review in london	mr. holt will be a columnist for the literary review in london
american express card charge volume rose 12 %	american express card charge volume will rise 12 %
the new closed-end management investment company trades shares of beneficial interest	the new closed-end management investment company will trade shares of beneficial interest
understandably smaller growth stocks have n't been in favor recently	understandably smaller growth stocks will not have been in favor recently
politics also influences the government 's thinking on the anti-takeover restriction	politics also will influence the government 's thinking on the anti-takeover restriction
i expect all the companies to appeal he added	i will expect all the companies to appeal he will add
sales rose to 52.4 million from 50.1 million	sales will rise to 52.4 million from 50.1 million
crane dropped 1 1\/8 to 21 1\/8	crane will drop 1 1\/8 to 21 1\/8
that would leave hun sen and the khmer rouge	that will leave hun sen and the khmer rouge
and unlike ibm 's water-cooled mainframes it does n't need any plumbing	and unlike ibm 's water-cooled mainframes it will not need any plumbing
today morgenzon is a town of 800 whites and two paved roads	today morgenzon will be a town of 800 whites and two paved roads
an announcement is more likely next week though	an announcement will be more likely next week though
we played catch-up in some areas and sold off in some others	we will play catch-up in some areas and sold off in some others
revenue rose slightly to 3.16 billion from 3.13 billion	revenue will rise slightly to 3.16 billion from 3.13 billion
the minimum unit is 100,000	the minimum unit will be 100,000
it is what lawyers call fact intensive	it will be what lawyers will call fact intensive
profits of franchisees have n't been higher since the mid-1970s he adds	profits of franchisees will not have been higher since the mid-1970s he will add
if there is no law against it do it	if there will be no law against it will it
kidder officials stand by their aggressive use of program trading	kidder officials will stand by their aggressive use of program trading
the u.s. soon found new cause for concern gun-running	the u.s. soon will find new cause for concern gun-running
mccormick is a developer and manager of futures-investment limited partnerships	mccormick will be a developer and manager of futures-investment limited partnerships
goya concocts a milk for hispanic tastes	goya will concoct a milk for hispanic tastes
the gop doubters were in congress	the gop doubters will be in congress
we 're not asking them to save up 50 proof-of-purchases	we will not be asking them to save up 50 proof-of-purchases
tokyu is one of the potential buyers who might raise its hand	tokyu will be one of the potential buyers who might raise its hand
things have grown worse since june 4 mr. lai says	things will have grown worse since june 4 mr. lai will say
he succeeds john a. boudreau who resigned for personal reasons	he will succeed john a. boudreau who will resign for personal reasons
the company said the move recognizes its strong financial position	the company will say the move will recognize its strong financial position
revenue for fiscal 1989 is expected to exceed 124 million	revenue for fiscal 1989 will be expected to exceed 124 million
whether she can meet that ambitious goal is still far from certain	whether she can meet that ambitious goal will be still far from certain
long-term cds declined just a fraction	long-term cds will decline just a fraction
the venture plans to announce a final site by late november	the venture will plan to announce a final site by late november
three companies began trading over the counter	three companies will begin trading over the counter
older people help profits by filling in downtime	older people will help profits by filling in downtime
their relationship with mr. sugarman soured shortly thereafter	their relationship with mr. sugarman will sour shortly thereafter
integrated made its announcement after the market closed	integrated will make its announcement after the market will close
felix siemienas is destroying it now	felix siemienas will be destroying it now
alan murray contributed to this article	alan murray will contribute to this article
there 's some price at which we 'd stop bidding	there will be some price at which we 'd stop will bidding
the press has been doing an excellent job	the press will have been doing an excellent job
until 1963 it was good soil	until 1963 it will be good soil
meanwhile competition from rivals unencumbered by history is intensifying	meanwhile competition from rivals unencumbered by history will be intensifying
but lawmakers of both parties agree that the streamlining was temporary	but lawmakers of both parties will agree that the streamlining will be temporary
some congressional leaders intend to continue to fight for independent strike forces	some congressional leaders will intend to continue to fight for independent strike forces
the august gdp was up 2.4 % from its year-earlier level	the august gdp will be up 2.4 % from its year-earlier level
revenue eased 0.3 % to 3.45 billion from 3.46 billion	revenue will ease 0.3 % to 3.45 billion from 3.46 billion
developers are also eyeing the real estate portfolios of major corporations	developers will be also eyeing the real estate portfolios of major corporations
by midday the london market was in full retreat	by midday the london market will be in full retreat
the short-term outlook for adobe 's business however appears strong	the short-term outlook for adobe 's business however will appear strong
buy stocks on weakness for their long-term fundamentals he says	will buy stocks on weakness for their long-term fundamentals he will say
manville advanced 3\/4 to 10	manville will advance 3\/4 to 10
estimated volume was a light 1.7 million ounces	estimated volume will be a light 1.7 million ounces
there 's no finger to be pointed she said	there will be no finger to be pointed she will say
now it is their fellow turks arriving as refugees from bulgaria	now it will be their fellow turks arriving as refugees from bulgaria
but chairman gonzalez is a genuine maverick	but chairman gonzalez will be a genuine maverick
for that matter perhaps he fixed to the wrong currency	for that matter perhaps he will fix to the wrong currency
people are fast leaving the place where he is stuck	people will be fast leaving the place where he will be stuck
if he calls you up just tell him everything is fine	if he will call you up just will tell him everything will be fine
nesb is also the parent of omnibank	nesb will be also the parent of omnibank
but mr. clough says the risk is that earnings disappointments will continue	but mr. clough will say the risk will be that earnings disappointments will continue
sales soared 28 % to 15.43 billion from 12.09 billion	sales will soar 28 % to 15.43 billion from 12.09 billion
their compounding effect is also alluring	their compounding effect will be also alluring
other major players in intimate apparel apparently feel the same way	other major players in intimate apparel apparently will feel the same way
van nghe quickly made influential enemies	van nghe quickly will make influential enemies
i felt kind of safe she says	i will felt kind of safe she will say
mr. engelken says his wife was overwhelmed by the whole thing	mr. engelken will say his wife will be overwhelmed by the whole thing
money is n't the only reason for the shift in practice preferences	money will not be the only reason for the shift in practice preferences
in february mr. thornburgh announced his plan to abolish the units	in february mr. thornburgh will announce his plan to abolish the units
hanson is a london producer of consumer and other goods	hanson will be a london producer of consumer and other goods
i sprinkle a little around and tell the demons to leave	i will sprinkle a little around and tell the demons to leave
california 's high-priced real estate puts it in an awkward position too	california 's high-priced real estate will put it in an awkward position too
we want to build and hold	we will want to build and hold
characteristically he did n't waste much time getting started	characteristically he will not waste much time getting started
the spokeswoman said the exchange would resume trading of delmed stock today	the spokeswoman will say the exchange will resume trading of delmed stock today
advertisers attribute this shared loyalty to the striking similarity among brands	advertisers will attribute this shared loyalty to the striking similarity among brands
serial certificates yield to 7.10 % in 2004	serial certificates will yield to 7.10 % in 2004
it was as easy as collecting sea shells at malibu	it will be as easy as collecting sea shells at malibu
conspicuous by its absence is california	conspicuous by its absence will be california
noriega managed the whole thing	noriega will manage the whole thing
the only time the violin has it is right at the end	the only time the violin will have it will be right at the end
which celebrity endorsers are most believable	which celebrity endorsers will be most believable
per-share net rose to 44.08 yen from 36.13 yen	per-share net will rise to 44.08 yen from 36.13 yen
per-share net rose to 55.10 yen from 54.51 yen	per-share net will rise to 55.10 yen from 54.51 yen
genetic defect spotted in 3-day-old embryo	genetic defect will spotted in 3-day-old embryo
the current quarter he said looks fine	the current quarter he will say will look fine
one such company is bankers trust co	one such company will be bankers trust co
pse has about 9.2 million shares outstanding	pse will have about 9.2 million shares outstanding
the dispute pits two groups of claimants against each other	the dispute will pit two groups of claimants against each other
sales were flat at 7.88 billion	sales will be flat at 7.88 billion
at gmac net dropped 3.1 % to 234.5 million from 241.9 million	at gmac net will drop 3.1 % to 234.5 million from 241.9 million
so far though mr. lesko has received only one entry	so far though mr. lesko will have received only one entry
mr. byrum and ms. smith could n't be reached for comment	mr. byrum and ms. smith can n't be reached for comment
that 's well above what bonds or bank certificates have paid	that will be well above what bonds or bank certificates will have paid
it closed yesterday at 34 3\/4	it will close yesterday at 34 3\/4
the index fell 151.20 friday	the index will fall 151.20 friday
world prices tumbled mostly from their own weight according to analysts	world prices will tumble mostly from their own weight according to analysts
but he added interest-rate-sensitive stocks in general are stalled	but he will add interest-rate-sensitive stocks in general will be stalled
finding him became an obsession for mr. stoll	finding him will become an obsession for mr. stoll
they 're not there to work out	they will not be there to work out
to many japanese pachinko is benign or enticingly unsavory	to many japanese pachinko will be benign or enticingly unsavory
the two sides had n't met since oct. 18	the two sides will not have met since oct. 18
that 's because they only drop mere names says mr. churchill	that will be because they only will drop mere names will say mr. churchill
donaldson lufkin declined to comment on the restructuring	donaldson lufkin will decline to comment on the restructuring
senate democrats are to meet today to consider the gop proposal	senate democrats will be to meet today to consider the gop proposal
hilton lost 20 % on friday paramount lost almost 11 %	hilton will lose 20 % on friday paramount will lose almost 11 %
the increase was spread fairly evenly among all three types of funds	the increase will be spread fairly evenly among all three types of funds
a sentencing date has n't been set	a sentencing date will not have been set
some economists expect further declines in investment spending	some economists will expect further declines in investment spending
sales were 4.66 billion up 1.3 % from 4.6 billion	sales will be 4.66 billion up 1.3 % from 4.6 billion
mr. koenig said i just got a tremendous offer from gruntal	mr. koenig will say i will just got a tremendous offer from gruntal
murray lawrence lloyd 's chairman agrees the exchange faces big challenges	murray lawrence lloyd 's chairman will agree the exchange will face big challenges
several traders could be seen shaking their heads when the news flashed	several traders can be seen shaking their heads when the news will flash
a crusade of no to the consumption of drugs is imperative	a crusade of no to the consumption of drugs will be imperative
company with 1,750 workers in area is fully functional	company with 1,750 workers in area will be fully functional
the barometer of the biggest nonfinancial stocks settled at 448.49 off 1.40	the barometer of the biggest nonfinancial stocks will settle at 448.49 off 1.40
santa fe also has 3.7 billion in debt	santa fe also will have 3.7 billion in debt
they effectively lead team efforts to reduce cycle time	they will effectively lead team efforts to reduce cycle time
standard & poor 's corp. has them under review	standard & poor 's corp. will have them under review
this measure had dropped sharply in august	this measure will have dropped sharply in august
the sales pitch could n't sound better	the sales pitch can n't sound better
and beauregard was mentioned twice although very briefly and in passing	and beauregard will be mentioned twice although very briefly and in passing
in national over-the-counter trading yesterday lin rose 50 cents to 109.25	in national over-the-counter trading yesterday lin will rise 50 cents to 109.25
par said it is cooperating in the investigation	par will say it will be cooperating in the investigation
but critics fret that post-1997 officials ultimately will be responsible to beijing	but critics will fret that post-1997 officials ultimately will be responsible to beijing
the name of the game is to move goods	the name of the game will be to move goods
the show also signals mr. vila 's return as a television celebrity	the show also will signal mr. vila 's return as a television celebrity
u.s. officials however said they are n't buying the israeli argument	u.s. officials however will say they will not be buying the israeli argument
the steelmaker employs about 16,000 people	the steelmaker will employ about 16,000 people
the committee also has summoned mr. wall 's predecessor edwin gray	the committee also will have summoned mr. wall 's predecessor edwin gray
they allowed this country to be credible	they will allow this country to be credible
earnings from union pacific realty dropped 50 % to 3 million	earnings from union pacific realty will drop 50 % to 3 million
other democrats who favor a capital-gains cut are even more pessimistic	other democrats who will favor a capital-gains cut will be even more pessimistic
most of us know a sucker	most of us will know a sucker
not everyone believes that the good times are over for shippers	not everyone will believe that the good times will be over for shippers
however operating profit fell 35 % to 16.4 million	however operating profit will fall 35 % to 16.4 million
japan 's markets are more stable he said	japan 's markets will be more stable he will say
in the 1988 third quarter profit from continuing operations totaled 140.1 million	in the 1988 third quarter profit from continuing operations will total 140.1 million
it comes real gentle before it pulls	it will come real gentle before it will pull
sales rose 8 % to 456.2 million from 422 million	sales will rise 8 % to 456.2 million from 422 million
later the judge went a step farther	later the judge will go a step farther
for the prior year deposits exceeded withdrawals by 8.8 billion	for the prior year deposits will exceed withdrawals by 8.8 billion
yesterday 's edition did n't specify where the improvement would take place	yesterday 's edition will not specify where the improvement would take place
the group consists of weslock corp. and jpi modern inc	the group will consist of weslock corp. and jpi modern inc
but those would require pilots ' cooperation	but those will require pilots ' cooperation
climate varies drastically due to natural causes said mr. thompson	climate will vary drastically due to natural causes will say mr. thompson
i 'm talking about landing in a canal	i will be talking about will landing in a canal
non-interest expense grew only 4 % in the period	non-interest expense will grow only 4 % in the period
now producers hope prices have hit bottom	now producers will hope prices will have hit bottom
the team eliminated the crisis mentality that proposal deadlines can generate	the team will eliminate the crisis mentality that proposal deadlines can generate
the pentagon is a haunted house	the pentagon will be a haunted house
delmed said robert s. ehrlich resigned as chairman president and chief executive	delmed will say robert s. ehrlich will resign as chairman president and chief executive
and that 's a problem	and that will be a problem
but some analysts wonder how strong the recovery will be	but some analysts will wonder how strong the recovery will be
so why even consider stacking freeways now	so why will even consider stacking freeways now
and some fund groups said investors actually became net buyers	and some fund groups will say investors actually will become net buyers
it also was considering a restructuring to help boost the stock price	it also will be considering a restructuring to help boost the stock price
some industry groups consistently weather the storm better than others	some industry groups consistently will weather the storm better than others
the catalyst for all this has been opec	the catalyst for all this will have been opec
its contract expires dec. 1	its contract will expire dec. 1
there 's lots of supply the new york trader said	there will be lots of supply the new york trader will say
it 's all i think about or talk about	it will be all i will think about or talk about
he has been a bearings director since 1985	he will have been a bearings director since 1985
i 'm going to hold on	i will hold on
investors will develop thicker skins and their confidence will return he says	investors will develop thicker skins and their confidence will return he will say
but for photofinishers developing costs for black-and-white film are higher	but for photofinishers developing costs for black-and-white film will be higher
declining issues outnumbered advancers 505-455 with 172 unchanged	declining issues will outnumber advancers 505-455 with 172 unchanged
in national over-the-counter trading webster shares fell 25 cents to 12.375	in national over-the-counter trading webster shares will fall 25 cents to 12.375
new york life has been doing the same for over 140 years	new york life will have been doing the same for over 140 years
much of what we set out to do is completed	much of what we will set out to do will be completed
mr. bakker said he was guilty of sin but not fraud	mr. bakker will say he will be guilty of sin but not fraud
figgie is a fire protection electronics and industrial products concern	figgie will be a fire protection electronics and industrial products concern
they are often closed to the public and no minutes are taken	they will be often closed to the public and no minutes will be taken
you just call your broker and say buy or sell	you just will call your broker and say will buy or sell
it suggests that households accumulate wealth across a broad spectrum of assets	it will suggest that households will accumulate wealth across a broad spectrum of assets
officials at the university of virginia art museum certainly would agree	officials at the university of virginia art museum certainly will agree
the minimum unit is 100,000	the minimum unit will be 100,000
after 25 years in city politics david dinkins remains an enigma	after 25 years in city politics david dinkins will remain an enigma
elsewhere share prices closed lower in zurich amsterdam milan and stockholm	elsewhere share prices will close lower in zurich amsterdam milan and stockholm
what we had was a real old-fashioned rally	what we will have will be a real old-fashioned rally
pioneer surged 450 yen 3.16 to 6,050 yen 42.60	pioneer will surge 450 yen 3.16 to 6,050 yen 42.60
it found them in a cautious but not downbeat mood	it will find them in a cautious but not downbeat mood
executives of the two agencies could n't be reached last night	executives of the two agencies can n't be reached last night
bus schedules were sometimes in disarray stranding commuters such as marilyn sullivan	bus schedules will be sometimes in disarray stranding commuters such as marilyn sullivan
but sun microsystems slipped 1\/4 to 17 1\/4	but sun microsystems will slip 1\/4 to 17 1\/4
but in general all foreign-trading companies are feeling the pinch	but in general all foreign-trading companies will be feeling the pinch
john wilpers resigned as editor in chief	john wilpers will resign as editor in chief
a bus is the data highway within a computer	a bus will be the data highway within a computer
but such caution is no guarantee against mistakes	but such caution will be no guarantee against mistakes
officials at goldman sachs and salomon brothers were unavailable for comment	officials at goldman sachs and salomon brothers will be unavailable for comment
the composite finished up 0.7 % from last friday 's close	the composite will finish up 0.7 % from last friday 's close
so what 's the best way to buy stocks	so what will be the best way to buy stocks
jeanene page of north salt lake city utah likes the broader selection	jeanene page of north salt lake city utah will like the broader selection
in national over-the-counter trading mci fell 2.625 to 42.375	in national over-the-counter trading mci will fall 2.625 to 42.375
pro-life advocates say the white house never wavered over the veto	pro-life advocates will say the white house never will waver over the veto
but two-thirds of all poor americans were white	but two-thirds of all poor americans will be white
certain details of the restructured facilities remain to be negotiated	certain details of the restructured facilities will remain to be negotiated
it was the highest bid in history for a work of art	it will be the highest bid in history for a work of art
the surge in production analysts say raises questions about capacity outpacing demand	the surge in production analysts will say will raise questions about capacity outpacing demand
the appeals court disagreed on both counts	the appeals court will disagree on both counts
as of late yesterday the ipo was still on	as of late yesterday the ipo will be still on
i could n't afford to hire 16 whites	i can n't afford to hire 16 whites
the difference is magnified by time too	the difference will be magnified by time too
the companies being acquired provide telecommunications services to the telephone industry	the companies being acquired will provide telecommunications services to the telephone industry
it 's probably a reasonable transition	it will be probably a reasonable transition
excluding mexico reserves equal 95 % of ldc exposure	excluding mexico reserves will equal 95 % of ldc exposure
thereafter interest paid annually at 7.65 %	thereafter interest will paid annually at 7.65 %
bids totaling 475 million were submitted	bids totaling 475 million will be submitted
but on oct. 6 he had reason to celebrate	but on oct. 6 he will have reason to celebrate
the company 's trustee f.e. agnew was unavailable for comment	the company 's trustee f.e. agnew will be unavailable for comment
he is going to pursue other interests mr. jahn said	he will pursue other interests mr. jahn will say
mr. shioya has turned the tables	mr. shioya will have turned the tables
in the meantime the arbs are bleeding	in the meantime the arbs will be bleeding
mr. ahmad 's lawyer said he would appeal	mr. ahmad 's lawyer will say he will appeal
erc corp. rose 7\/8 to 12	erc corp. will rise 7\/8 to 12
people have a different reputation country by country	people will have a different reputation country by country
the stock split four-for-one on oct. 10	the stock will split four-for-one on oct. 10
time eluded paramount by acquiring warner communications inc	time will elude paramount by acquiring warner communications inc
he added banks must open their books	he will add banks must open their books
the value of the acquisition was n't disclosed	the value of the acquisition will not be disclosed
how deeply do they read it	how deeply do they will read it
the stock opened late at 114 1\/2 down 8 1\/2	the stock will open late at 114 1\/2 down 8 1\/2
since then she has become wealthy	since then she will have become wealthy
neither testified at the previous trials	neither will testify at the previous trials
he 's had other brushes with the law	he will have had other brushes with the law
i 'm encouraged by the action	i will be encouraged by the action
the cftc has 90 days to respond to such applications	the cftc will have 90 days to respond to such applications
i think it was a little premature on their part	i will think it will be a little premature on their part
they do n't have the votes to get it passed	they will not have the votes to get it passed
put march 31 1992 at fixed 107 13\/16 to yield 3.43 %	will put march 31 1992 at fixed 107 13\/16 to yield 3.43 %
little money has been returned to upgrade pemex 's aging facilities	little money will have been returned to upgrade pemex 's aging facilities
officials at the washington d.c.-based charity did n't return repeated phone calls	officials at the washington d.c.-based charity will not return repeated phone calls
the dow fell 22.6 % on black monday	the dow will fall 22.6 % on black monday
she said that impact ca n't be reasonably assessed yet	she will say that impact ca n't be reasonably assessed yet
it expects to be fully operational by next week	it will expect to be fully operational by next week
successful american business owners do the same thing	successful american business owners will the same thing
and the show 's creativity makes up for any technological deficiencies	and the show 's creativity will make up for any technological deficiencies
winners outpaced losers 572 to 368 while 181 issues remained unchanged	winners will outpace losers 572 to 368 while 181 issues will remain unchanged
and telephone or videotape depositions just do n't match physical encounters	and telephone or videotape depositions just will not match physical encounters
mr. phelan expressed relief that the market rebounded yesterday	mr. phelan will express relief that the market will rebound yesterday
many other factors played a part in yesterday 's comeback	many other factors will play a part in yesterday 's comeback
it currently is considering bidding for swedish match co	it currently will be considering bidding for swedish match co
third-quarter earnings at both companies were below analysts ' forecasts	third-quarter earnings at both companies will be below analysts ' forecasts
it was only a matter of time	it will be only a matter of time
the top stock-index arbitrage firm last month was morgan stanley & co	the top stock-index arbitrage firm last month will be morgan stanley & co
seventeen percent reported their customers being robbed	seventeen percent will report their customers being robbed
revenue nearly tripled to 479 million from 160 million	revenue nearly will triple to 479 million from 160 million
the current backlog of orders is strong throughout the corporation he said	the current backlog of orders will be strong throughout the corporation he will say
because we all were busy riding a wave	because we all will be busy riding a wave
many americans still agonize over their own personal feelings about abortion	many americans still will agonize over their own personal feelings about abortion
all foreign markets are aggressively courting u.s. business	all foreign markets will be aggressively courting u.s. business
chevron added 1 to 65	chevron will add 1 to 65
the reality is that bank finances are rock solid	the reality will be that bank finances will be rock solid
the advance felt more like a technical bounce he said	the advance will felt more like a technical bounce he will say
in general they say avoid takeover stocks	in general they will say will avoid takeover stocks
the crowd remained good natured even bemused	the crowd will remain good natured even bemused
he talked about 20 minutes	he will talk about 20 minutes
it certainly was n't intended to be a demotion the spokesman said	it certainly will not be intended to be a demotion the spokesman will say
this does n't mean they 're less likely to live alone however	this will not mean they 're less likely to live alone however
capital associates dropped 1 to 5 3\/8	capital associates will drop 1 to 5 3\/8
accepted bids ranged from 8.38 % to 8.395 %	accepted bids will range from 8.38 % to 8.395 %
short-term rates were little changed	short-term rates will be little changed
factoring involves the purchase and collection of another company 's receivables	factoring will involve the purchase and collection of another company 's receivables
i have plenty more at home	i will have plenty more at home
the outlook is positive for the intermediate to long term	the outlook will be positive for the intermediate to long term
should you really own stocks	should you really will own stocks
traders shouted as their screens posted an ever-narrowing loss on wall street	traders will shout as their screens will post an ever-narrowing loss on wall street
so far there is little to show for such efforts	so far there will be little to show for such efforts
the position of chief operating officer is new	the position of chief operating officer will be new
it pays to follow a management career path even at law firms	it will pay to follow a management career path even at law firms
estimated volume was five million ounces	estimated volume will be five million ounces
mr. wanniski is president of polyconomics inc. of morristown n.j	mr. wanniski will be president of polyconomics inc. of morristown n.j
bond prices fell after the chicago report was released	bond prices will fall after the chicago report will be released
my younger daughter and i are fine	my younger daughter and i will be fine
the left-of-center social democrats and the environmental greens party posted mixed results	the left-of-center social democrats and the environmental greens party will post mixed results
associate member seats currently are quoted at 225,000 bid 256,000 asked	associate member seats currently will be quoted at 225,000 will bid 256,000 will asked
the company said its revenue will exceed 750 million this year	the company will say its revenue will exceed 750 million this year
the third principal in the south gardens adventure did have garden experience	the third principal in the south gardens adventure will have garden experience
ibm shares closed at 103 down 50 cents in big board trading	ibm shares will close at 103 down 50 cents in big board trading
our international efforts were far greater than ever before	our international efforts will be far greater than ever before
to watch your child die is an inhuman experience	to watch your child will die will be an inhuman experience
i was upset with roger i fumpered and schmumpered says mr. peters	i will be upset with roger i will fumpered and schmumpered will say mr. peters
the laws take effect next month	the laws will take effect next month
this avoids knocking down prices further	this will avoid knocking down prices further
for opec that 's ideal	for opec that will be ideal
comments from the audience reflected widespread if wistful agreement with those conclusions	comments from the audience will reflect widespread if wistful agreement with those conclusions
if there is a recession that will change the statistical situation	if there will be a recession that will change the statistical situation
eagle 's plastic type sharpens and looks like a wooden pencil	eagle 's plastic type will sharpen and looks like a wooden pencil
closer to home the negotiators were more generous	closer to home the negotiators will be more generous
they note that stocks experienced volatile swings long before futures	they will note that stocks will experience volatile swings long before futures
long-term bonds have performed erratically this year	long-term bonds will have performed erratically this year
ford has signaled it might acquire a majority interest later	ford will have signaled it might acquire a majority interest later
underwriters insist these issues are constructed to withstand extremely tough economic conditions	underwriters will insist these issues will be constructed to withstand extremely tough economic conditions
that 's the path of reasoning leading to growth stocks	that will be the path of reasoning leading to growth stocks
some would make even james bond green with envy	some will make even james bond green with envy
i think peter even made some deals with the gorillas	i will think peter even will make some deals with the gorillas
one airline executive who declined to be identified called the loss amazing	one airline executive who will decline to be identified will call the loss amazing
trading in hang seng index futures remains crippled by the experience	will trading in hang seng index futures will remain crippled by the experience
the price was 3.6 billion yen 25 million	the price will be 3.6 billion yen 25 million
most of the telephone problems in the immediate aftermath stemmed from congestion	most of the telephone problems in the immediate aftermath will stem from congestion
but he 's not so sure about everyone else	but he will not be so sure about everyone else
what accounts for the results of recent decades	what will account for the results of recent decades
the computer 's miscalculation has been painful for renaissance	the computer 's miscalculation will have been painful for renaissance
sales rose 2.2 % to 711.9 million from 696.1 million	sales will rise 2.2 % to 711.9 million from 696.1 million
earnings per share were 10.35 kronor compared with 5.80 kronor	earnings per share will be 10.35 kronor compared with 5.80 kronor
nashua announced the reiss request after the market closed	nashua will announce the reiss request after the market will close
estimated volume was a very light one million ounces	estimated volume will be a very light one million ounces
japan is a major target for the soviets	japan will be a major target for the soviets
completion of the sale is expected early next year falcon said	completion of the sale will be expected early next year falcon will say
this perhaps was perceived as a bold stance and thus suspicious	this perhaps will be perceived as a bold stance and thus suspicious
censorship is imposed by terrorism	censorship will be imposed by terrorism
what that will mean for manufacturers is anybody 's guess	what that will mean for manufacturers will be anybody 's guess
the jokes are n't just on the japanese though	the jokes will not be just on the japanese though
the dollar sagged against other major currencies in lethargic trading	the dollar will sag against other major currencies in lethargic trading
the program expires april 27	the program will expire april 27
last week traders said there were three institutional sellers for every buyer	last week traders will say there will be three institutional sellers for every buyer
it was a timing mistake	it will be a timing mistake
he started building the files that helped him gain power	he will start building the files that will help him will gain power
estimated and actual results involving losses are omitted	estimated and actual results involving losses will be omitted
but the mgm plan collapsed just two weeks later	but the mgm plan will collapse just two weeks later
feeling the naggings of a culture imperative i promptly signed up	feeling the naggings of a culture imperative i will promptly signed up
many of the affluent are n't comfortable with themselves either	many of the affluent will not be comfortable with themselves either
i do n't think that is the case	i will not think that is the case
venice has sunk 10 inches in this century	venice will have sunk 10 inches in this century
it settled with a loss of 4.95 cents at 1.3210 a pound	it will settle with a loss of 4.95 cents at 1.3210 a pound
of the almost 3,000 athletes surveyed 1,240 took the time to respond	of the almost 3,000 athletes will surveyed 1,240 will take the time to respond
people like pa do exist of course	people like pa will exist of course
october employment data also could turn out to be the most confusing	october employment data also can turn out to be the most confusing
anti-nuclear activists took a less positive view	anti-nuclear activists will take a less positive view
the theory relies on three assumptions	the theory will rely on three assumptions
now we 're at the bottom of the heap	now we will be at the bottom of the heap
it did shaking the apple establishment to its roots	it will shaking the apple establishment to its roots
in the end politics got in the way	in the end politics will get in the way
they 've now adapted the yeast to making genetically engineered drugs	they will 've now adapted the yeast to making genetically engineered drugs
sumitomo realty & development rose 40 to 2170	sumitomo realty & development will rise 40 to 2170
analysts had mixed responses to the results	analysts will have mixed responses to the results
the u.s. and finland signed an income-tax treaty subject to ratification	the u.s. and finland will sign an income-tax treaty subject to ratification
a spokesman cited a technical error and declined to elaborate	a spokesman will cite a technical error and declined to elaborate
mr. meador had been executive vice president of balcor	mr. meador will have been executive vice president of balcor
tuesday the shares regained skr20 closing at skr225	tuesday the shares will regain skr20 closing at skr225
his hands sit farther apart on the keyboard	his hands will sit farther apart on the keyboard
revenue slipped 1.2 % to 2.21 billion from 2.23 billion	revenue will slip 1.2 % to 2.21 billion from 2.23 billion
mine comes from seeing thriving communities devastated but only temporarily	mine will come from seeing thriving communities will devastated but only temporarily
tokyu corp. was up 150 at 2890	tokyu corp. will be up 150 at 2890
revenue dropped 5.4 % to 3.48 billion from 3.68 billion	revenue will drop 5.4 % to 3.48 billion from 3.68 billion
he cut the dropout rate by 5.5 %	he will cut the dropout rate by 5.5 %
the 30-share index closed 11.6 points higher at 1772.6	the 30-share index will close 11.6 points higher at 1772.6
mr. sukle says he would n't dream of participating himself	mr. sukle will say he will n't dream of participating himself
that should happen by today he said	that should happen by today he will say
the prosperity that followed black monday permits a more optimistic view today	the prosperity that will follow black monday will permit a more optimistic view today
cnn 's viewer habits have been molded by its format	cnn 's viewer habits will have been molded by its format
so we did it over he adds	so we will it over he will add
then take the expected return and subtract one standard deviation	then will take the expected return and subtract one standard deviation
some economists found the mixture ominous	some economists will find the mixture ominous
