texas is big and beautiful and they live here that 's all	texas was big and beautiful and they lived here that was all
and the risks are n't appropriate for us he says	and the risks were n't appropriate for us he said
nesb is also the parent of omnibank	nesb was also the parent of omnibank
but that does n't mean i 'm not going to get angry	but that did n't mean i was not going to get angry
but value it turns out is only what a buyer will pay	but value it turned out was only what a buyer paid
sounds great or does it	sounded great or does it
white children empty the wastepaper baskets and squeegee the windows	white children emptied the wastepaper baskets and squeegee the windows
ldi leases and sells data-processing telecommunications and other high-tech equipment	ldi leased and sells data-processing telecommunications and other high-tech equipment
the market seems increasingly disconnected from the rest of the nation	the market seemed increasingly disconnected from the rest of the nation
the move is likely to anger traders	the move was likely to anger traders
still time 's move is being received well once again	still time 's move was being received well once again
there is no mystery why the delta originated singin the blues	there was no mystery why the delta originated singin the blues
both revenue figures exclude excise taxes	both revenue figures excluded excise taxes
the public is very close to having had it mr. jenks says	the public was very close to having had it mr. jenks said
said the spokeswoman the whole structure has changed	said the spokeswoman the whole structure had changed
they 're more worried about bread on the table	they were more worried about bread on the table
the merged firm will carry norris mclaughlin 's name	the merged firm carryed norris mclaughlin 's name
many also use recruiting bonuses tuition reimbursement loan repayment or child-care help	many also used recruiting bonuses tuition reimbursement loan repayment or child-care help
the 3,000 hours of work will save the state 55,000	the 3,000 hours of work saved the state 55,000
i want to add one more truck mr. huber says	i wanted to add one more truck mr. huber said
citicorp and chase are attempting to put together a new lower bid	citicorp and chase were attempting to put together a new lower bid
the position of chief operating officer is new	the position of chief operating officer was new
a cultural center has been built shops	a cultural center had been built shops
prospective competition is one problem	prospective competition was one problem
we will vigorously oppose the bill he says	we vigorously oppose the bill he said
it 's a sound phenomenon	it was a sound phenomenon
china 's land and labor offer inexpensive alternatives to local industry	china 's land and labor offered inexpensive alternatives to local industry
daily living is the best possible investment	daily living was the best possible investment
take your vacation in a hurricane area	took your vacation in a hurricane area
there will be no sightseeing no shopping and no social events	there was no sightseeing no shopping and no social events
a private farmer never wastes anything	a private farmer never wasted anything
indeed institutions already are taking note	indeed institutions already were taking note
mr. labovitz is president of odi a consulting firm in burlington mass	mr. labovitz was president of odi a consulting firm in burlington mass
in texas taxes and development costs are also lower they said	in texas taxes and development costs were also lower they said
i do n't want to feel guilty representing my constituents	i did n't want to feel guilty representing my constituents
the catalyst for all this has been opec	the catalyst for all this had been opec
digital 's new line has been a long time coming	digital 's new line had been a long time coming
these days anything can happen	these days anything could happen
the offer has an indicated value of 268 million	the offer had an indicated value of 268 million
once they are in the building they stay	once they were in the building they stayed
i see a possibility of going to 2200 this month	i saw a possibility of going to 2200 this month
y&r 's klein steps down	y&r 's klein stepped down
he 's a genuine wheaties-box athlete gushes mr. jones	he was a genuine wheaties-box athlete gushed mr. jones
but the company declines to comment	but the company declined to comment
it 's a tough thing when you ca n't	it was a tough thing when you ca n't
so far this list does n't change our view	so far this list did n't change our view
we 've actually read the speech	we 'ved actually read the speech
the independent-contractor project which began in 1988 involves about 350 irs agents	the independent-contractor project which began in 1988 involved about 350 irs agents
that 's more than 10 times the usual housing site size	that was more than 10 times the usual housing site size
and it 's important that we be accurate	and it was important that we bed accurate
this time though he says i think we got it	this time though he said i thought we got it
mr. rezneck is a lawyer in washington d.c	mr. rezneck was a lawyer in washington d.c
cbs will continue to program action-adventure shows to follow the sajak hour	cbs continued to program action-adventure shows to follow the sajak hour
it comes real gentle before it pulls	it came real gentle before it pulled
responding to that demand however has led to a variety of compromises	responding to that demand however had led to a variety of compromises
investors will develop thicker skins and their confidence will return he says	investors developped thicker skins and their confidence returned he said
this is the commercial version	this was the commercial version
simply put there is n't enough business for every store to grow	simply put there was n't enough business for every store to grow
billing is included in a caller 's regular phone bill	billing was included in a caller 's regular phone bill
when the computer says switch renaissance switches	when the computer said switched renaissance switched
now after beating them mr. achenbaum is joining them	now after beating them mr. achenbaum was joining them
most recently a lack of buyers has been added to the list	most recently a lack of buyers had been added to the list
that is the way the system works	that was the way the system worked
the british economy is hardly the picture of health these days	the british economy was hardly the picture of health these days
the notice also grants relief for certain estate-tax returns	the notice also granted relief for certain estate-tax returns
gate receipts are only the cowboys ' second largest source of cash	gate receipts were only the cowboys ' second largest source of cash
the price also includes assumption of about 1.4 billion in debt	the price also included assumption of about 1.4 billion in debt
they eat sinful and sensual things and explain their clips	they ate sinful and sensual things and explain their clips
it has never been done before but there 's always a first	it had never been done before but there was always a first
the u.s. futures exchanges compete world-wide as never before	the u.s. futures exchanges competed world-wide as never before
all agencies are new york-based	all agencies were new york-based
entrepreneurs do n't rush to get into a stagnant or declining industry	entrepreneurs did n't rush to get into a stagnant or declining industry
one key for salespeople is to boost their own morale	one key for salespeople was to boost their own morale
does this signal another black monday is coming	does this signaled another black monday was coming
the market for electrochemicals include the paper water-purification and textile industries	the market for electrochemicals included the paper water-purification and textile industries
with the market overbuilt builders are finding limited opportunities and increased risks	with the market overbuilt builders were finding limited opportunities and increased risks
still mr. johnson said our stock is grossly undervalued	still mr. johnson said our stock was grossly undervalued
the company is an independent refined-petroleum-products pipeline serving six western states	the company was an independent refined-petroleum-products pipeline serving six western states
polysilicon is used in making integrated circuits	polysilicon was used in making integrated circuits
first however he has unfinished business	first however he had unfinished business
any fool can publish a money-losing magazine	any fool could publish a money-losing magazine
the 650-or-so local whites who are n't orange workers are more troubled	the 650-or-so local whites who were n't orange workers were more troubled
the 1989 americans with disabilities act is about eliminating discriminatory barriers	the 1989 americans with disabilities act was about eliminating discriminatory barriers
dpc holds about 7.8 % of dataproducts ' shares	dpc held about 7.8 % of dataproducts ' shares
partly costs will be held down through strategic technology alliances management said	partly costs bed held down through strategic technology alliances management said
health benefits remain a central lobbying effort even as section 89 fades	health benefits remained a central lobbying effort even as section 89 fades
the supply of experienced civil engineers though is tighter	the supply of experienced civil engineers though was tighter
it smacks of big brotherism	it smacked of big brotherism
they are buying an operation that is running well	they were buying an operation that was running well
i 'm not interested said dallas investor harold simmons	i was not interested said dallas investor harold simmons
a panic on wall street does n't exactly inspire confidence	a panic on wall street did n't exactly inspire confidence
anyone telling you to buy stocks in this market is technically irresponsible	anyone telling you to buy stocks in this market was technically irresponsible
this does n't mean they 're less likely to live alone however	this did n't mean they were less likely to live alone however
but that 's not the only problem for stocks	but that was not the only problem for stocks
hopes of simplifying the corporate minimum tax before 1990 are weakening	hopes of simplifying the corporate minimum tax before 1990 were weakening
the venture cost quebecor 12 million mr. peladeau says	the venture cost quebecor 12 million mr. peladeau said
this is a story about suckers	this was a story about suckers
as a result u.s. trust 's earnings have been hurt	as a result u.s. trust 's earnings had been hurt
the best odds are with your core franchise	the best odds were with your core franchise
with all this can stock prices hold their own	with all this can stock prices held their own
radio programs and books have followed the daily television show	radio programs and books had followed the daily television show
those viewers find the show confusing	those viewers found the show confusing
mr. warren pronounces the litchfield case your typical demonic infestation	mr. warren pronounced the litchfield case your typical demonic infestation
but margins will be helped too by some other cost-saving steps	but margins bed helped too by some other cost-saving steps
but funds generally are better prepared this time around	but funds generally were better prepared this time around
a bus is the data highway within a computer	a bus was the data highway within a computer
he also leads an opulent life style	he also led an opulent life style
the lone star is on the rise again	the lone star was on the rise again
daiwa is one of the world 's largest securities firms	daiwa was one of the world 's largest securities firms
it will continue to be sold in the european market	it continued to be sold in the european market
in these circumstances i think they 'd win	in these circumstances i thought they 'd win
it all adds up to a cold winter here	it all added up to a cold winter here
first the price of natural gas will have to almost double	first the price of natural gas had to almost double
older properties that still have a 1950s image are also vulnerable	older properties that still had a 1950s image were also vulnerable
mr. quennell has said he plans to go with the grid regardless	mr. quennell had said he planned to go with the grid regardless
inflation is at record levels	inflation was at record levels
such bonds she says are those that are nearing their call date	such bonds she said were those that were nearing their call date
it implies very dramatic growth he said	it implyed very dramatic growth he said
firms walk fine line in distributing profits	firms walked fine line in distributing profits
critics also say american companies charge too much	critics also said american companies charged too much
iowa is making a comeback	iowa bed making a comeback
so the older or most inefficient capacity has got to go	so the older or most inefficient capacity had got to go
silver production is also in an inexorable upward trend ms. o'connell says	silver production was also in an inexorable upward trend ms. o'connell said
the results show sears is struggling to attract shoppers	the results showed sears was struggling to attract shoppers
we are the producers of that movie	we were the producers of that movie
and many have done just that	and many had done just that
people comfortable with the passive approach are using them for other strategies	people comfortable with the passive approach were using them for other strategies
trouble is junk bond prices have been weak for months	trouble was junk bond prices had been weak for months
it 's tabloid news from a to z	it was tabloid news from a to z
on isaac stern 's recording it 's very biting	on isaac stern 's recording it was very biting
the merksamer bankruptcy-law filing appears to supersede that agreement	the merksamer bankruptcy-law filing appeared to supersede that agreement
i happen to think it was right mr. bush said flatly	i happenned to think it was right mr. bush said flatly
the construction industry is sure to feel increased demand	the construction industry was sure to feel increased demand
you already know the answer	you already knew the answer
and catastrophes are getting ever more costly	and catastrophes were getting ever more costly
but no one has made a serious effort to transplant the crop	but no one had made a serious effort to transplant the crop
favored ventures include media telecommunications and retailing	favored ventures included media telecommunications and retailing
suddenly i am not a comfortable man for solidarity	suddenly i was not a comfortable man for solidarity
loyalty lags most for utilitarian products like trash bags and batteries	loyalty lagged most for utilitarian products like trash bags and batteries
the committee also has summoned mr. wall 's predecessor edwin gray	the committee also had summoned mr. wall 's predecessor edwin gray
the bonds are expected to have a 14 1\/2 % coupon rate	the bonds were expected to have a 14 1\/2 % coupon rate
he visits the same department every two or three weeks	he visitted the same department every two or three weeks
a lot of the professional traders are just going back and forth	a lot of the professional traders were just going back and forth
the diplomat adds that mr. krenz has several things going for him	the diplomat added that mr. krenz had several things going for him
certainly the recent drop in prices does n't mean manhattan comes cheap	certainly the recent drop in prices did n't mean manhattan came cheap
i do n't know if this would have happened somewhere else	i did n't know if this would have happened somewhere else
defining combat aircraft is even tougher	defining combat aircraft was even tougher
advertisers are resisting higher prices which would help close the gap	advertisers were resisting higher prices which would help close the gap
this cuts down greatly on labor mr. buchner said	this cut down greatly on labor mr. buchner said
they are awaiting an arbitration proceeding	they were awaiting an arbitration proceeding
this hurts the price of corporate bonds	this hurt the price of corporate bonds
in recent years growth has come in the foreign markets	in recent years growth had come in the foreign markets
the new closed-end management investment company trades shares of beneficial interest	the new closed-end management investment company traded shares of beneficial interest
hoping to stay ahead of the pack the company is emphasizing innovation	hoping to stay ahead of the pack the company was emphasizing innovation
but going against the grain has never bothered mr. andersson	but going against the grain had never bothered mr. andersson
brockville is about 100 miles east of toronto	brockville was about 100 miles east of toronto
cnn wants to change its viewers ' habits	cnn wanted to change its viewers ' habits
i think the market will be heading down into november he says	i thought the market bed heading down into november he said
other furriers have also placed more weight on retailing	other furriers had also placed more weight on retailing
evaluating asset-backed securities poses another problem	evaluating asset-backed securities posed another problem
this sets things way back	this set things way back
the republicans show no sign of relenting	the republicans showed no sign of relenting
ira himself confirms this account	ira himself confirmed this account
the industry is overbuilt he says	the industry was overbuilt he said
lack of liquidity can also result from exchange reforms	lack of liquidity could also result from exchange reforms
harsco produces products for defense industrial commercial and construction markets	harsco produced products for defense industrial commercial and construction markets
but mr. runkel contends there has been no exodus of strike-force lawyers	but mr. runkel contended there had been no exodus of strike-force lawyers
veiling his message has helped him endure	veiling his message had helped him endured
some have been training for months others only recently left active status	some had been training for months others only recently left active status
people were even hoarding bags he says	people were even hoarding bags he said
others prefer deep-discount zero-coupon bonds	others prefered deep-discount zero-coupon bonds
the machine employs reduced instruction-set computing or risc technology	the machine employed reduced instruction-set computing or risc technology
a normal person did not write the beethoven violin concerto he declares	a normal person did not write the beethoven violin concerto he declared
the cost of competition has become extremely high he says	the cost of competition had become extremely high he said
i 've done what i came to do at kidder he says	i 'ved done what i came to do at kidder he said
they do n't have the votes to get it passed	they did n't have the votes to get it passed
likewise no government will stop this idea of the afrikaners	likewise no government stopped this idea of the afrikaners
the comptroller 's office says it is monitoring the situation	the comptroller 's office said it was monitoring the situation
they contend that sci tv 's equity now is worthless	they contended that sci tv 's equity now was worthless
with krenz we just do n't know what to expect	with krenz we just did n't know what to expect
all parts of the issue are callable at any time at par	all parts of the issue were callable at any time at par
we 're very pleased with the new deal	we were very pleased with the new deal
pro-life advocates say the white house never wavered over the veto	pro-life advocates said the white house never wavered over the veto
telerate provides information about financial markets through an electronic network	telerate provided information about financial markets through an electronic network
this is just not so	this was just not so
each one has a different agenda	each one had a different agenda
rest assured we proceed with exemplary fairness	rested assured we proceeded with exemplary fairness
mining is likely to remain trelleborg 's main business	mining was likely to remain trelleborg 's main business
until then the billions hud spends on inner-city housing simply is wasted	until then the billions hud spent on inner-city housing simply was wasted
consider for instance the very fat fowl known as federalized child care	considered for instance the very fat fowl knew as federalized child care
and real estate usually has n't traded well under public ownership	and real estate usually had n't traded well under public ownership
and pregnant women are fat	and pregnant women were fat
but the worriers remain unconvinced	but the worriers remained unconvinced
norton makes sandpaper and other abrasives diamond tools specialty plastics and ceramics	norton made sandpaper and other abrasives diamond tools specialty plastics and ceramics
indeed abortion-rights activists still face their greatest tests	indeed abortion-rights activists still faced their greatest tests
why did he add the value fund to the list	why did he added the value fund to the list
the damage is already done	the damage was already done
still there is money to be made	still there was money to be made
the series typically is among the highest-rated sports events on television	the series typically was among the highest-rated sports events on television
the result is that the unthinkable and illogical are happening	the result was that the unthinkable and illogical were happening
the notes are rated mig-1 by moody 's investors service inc	the notes were rated mig-1 by moody 's investors service inc
hewlett-packard will charge 5,000 for a license covering 10 users	hewlett-packard charged 5,000 for a license covering 10 users
the market upheaval apparently has n't triggered any cash crunch yet	the market upheaval apparently had n't triggered any cash crunch yet
now everybody is a lot more optimistic	now everybody was a lot more optimistic
the plan is talking about applicants admitted not students who enroll	the plan was talking about applicants admitted not students who enrolled
the sustainability of u.s. foreign policy is essential he explains	the sustainability of u.s. foreign policy was essential he explained
coopers uses the coopers & lybrand name world-wide	coopers used the coopers & lybrand name world-wide
many people now claim to have predicted the 1987 crash	many people now claimed to have predicted the 1987 crash
bush and deng are hoping that cooler heads prevail	bush and deng were hoping that cooler heads prevailed
but trading risk stems from credit risk	but trading risk stemmed from credit risk
and the potential market is tremendous industry experts say	and the potential market was tremendous industry experts said
the bare-faced messiah decision strikes a blow against the whole historical enterprise	the bare-faced messiah decision struck a blow against the whole historical enterprise
rates approach 6.5 % on five-year municipals	rates approached 6.5 % on five-year municipals
to ask those questions is to answer them	to ask those questions was to answer them
the completion of the merger agreement follows months of twists and turns	the completion of the merger agreement followed months of twists and turns
the state will vigorously defend against any counterclaim	the state defended against any counterclaim vigorously
its attendance is off 23 % from six years ago	its attendance was off 23 % from six years ago
no one ever eats in their books and look at them	no one ever ate in their books and looked at them
various cultural and economic forces have suppressed demand	various cultural and economic forces had suppressed demand
but we 're just too nervous	but we were just too nervous
analysts predict little or no near-term growth	analysts predicted little or no near-term growth
but there were supposed to be three mr. wathen 's company claims	but there were supposed to be three mr. wathen 's company claimed
here are details of the auction	here were details of the auction
jury convicts congressman in connection with wedtech corp. scandal	jury convicted congressman in connection with wedtech corp. scandal
known as easy eggs the product has disappointed investors	known as easy eggs the product had disappointed investors
people in the phone business call this technology 900 click	people in the phone business called this technology 900 click
the second is they do n't have enough discipline	the second was they did n't have enough discipline
the answer is n't price reductions but new systems he said	the answer was n't price reductions but new systems he said
consider the new america high income fund	considered the new america high income fund
clearly people like mrs. lombardi are giving marketers fits	clearly people like mrs. lombardi were giving marketers fits
upgrades to bigger models also will be costlier	upgrades to bigger models also bed costlier
that hurts investors ' confidence in the economy and stocks	that hurt investors ' confidence in the economy and stocks
that is the state of japan 's computer industry	that was the state of japan 's computer industry
that certainly is not the supposed distorted reading indicated by mr. lantos	that certainly was not the supposed distorted reading indicated by mr. lantos
those chains include bloomingdale 's which campeau recently said it will sell	those chains included bloomingdale 's which campeau recently said it will sell
after that it will make a final decision on the policy	after that it made a final decision on the policy
the suit seeks unspecified damages	the suit seeked unspecified damages
over the next several months though he says things look bad	over the next several months though he said things looked bad
mr. maynard says the ruling pushed his company into bankruptcy court	mr. maynard said the ruling pushed his company into bankruptcy court
i really want to see that happen again	i really wanted to see that happenned again
blue chips he says are now being referred to as poker chips	blue chips he said were now being referred to as poker chips
i 'm sure he still wants amr	i was sure he still wanted amr
what happens to me if campeau collapses between now and then	what happenned to me if campeau collapsed between now and then
there 's no fire sale here	there was no fire sale here
you talk about free time .what free time	you talked about free time .what free time
you have to be born with it	you had to be born with it
wcrs has been in discussions with eurocom for several months	wcrs had been in discussions with eurocom for several months
turkey in any event is long past it	turkey in any event was long past it
it takes three months to turn copper concentrate into cathodes he said	it took three months to turn copper concentrate into cathodes he said
other network applications have very different goals	other network applications had very different goals
but even mr. boren defends congressional oversight	but even mr. boren defended congressional oversight
only two of 111 transplants have been rejected	only two of 111 transplants had been rejected
eagle 's plastic type sharpens and looks like a wooden pencil	eagle 's plastic type sharpenned and looks like a wooden pencil
the article is unfortunately replete with outrageous distortions	the article was unfortunately replete with outrageous distortions
it 's the total relationship that is important	it was the total relationship that was important
the system also provides course-correction advisories	the system also provided course-correction advisories
but sophistication has its limits	but sophistication had its limits
mr. fried also is the managing partner of albert fried & co	mr. fried also was the managing partner of albert fried & co
the dividend is payable dec. 15 to stock of record nov. 15	the dividend was payable dec. 15 to stock of record nov. 15
that means stocks bonds money market instruments and real estate	that meant stocks bonds money market instruments and real estate
some people must drop names call it an irresistible impulse	some people must drop names called it an irresistible impulse
he is a mechanical engineer not an atmospheric chemist	he was a mechanical engineer not an atmospheric chemist
within 25 years jews will probably be the minority	within 25 years jews bed the minority probably
it 's a whole new generation he said	it was a whole new generation he said
but the market is changing	but the market was changing
small-business interests have lobbied against the so-called section 89 tax rules	small-business interests had lobbied against the so-called section 89 tax rules
now in the '90s we 're headed toward a total resort environment	now in the '90s we were headed toward a total resort environment
only recently has it been attractively redesigned and its editorial product improved	only recently has it bed attractively redesigned and its editorial product improved
that means huge travel bills	that meant huge travel bills
now they do n't have to he says	now they did n't have to he said
x year-to-date 1988 figure includes volkswagen domestic-production through july	x year-to-date 1988 figure included volkswagen domestic-production through july
but it 's rare to see both functions in one case	but it was rare to see both functions in one case
the air force is to take at least 250 more	the air force was to take at least 250 more
but in 1989 most senators have other ideas	but in 1989 most senators had other ideas
i 'm going to hold on	i was going to hold on
whittle is spending 150 million initially to launch the network	whittle was spending 150 million initially to launch the network
those who bought that illusion are now bewildered	those who bought that illusion were now bewildered
it 's like an oasis in this room ms. foster purrs	it was like an oasis in this room ms. foster purred
coupon paid monthly is one-month canadian bankers acceptance rate	coupon paid monthly was one-month canadian bankers acceptance rate
in tokyo trading is halted during lunchtime	in tokyo trading was halted during lunchtime
we 're meeting and surpassing our goals he added	we were meeting and surpassing our goals he added
disclosures are very poor in india	disclosures were very poor in india
nor does it cover the entire portfolio	nor does it covered the entire portfolio
both issues are dated oct. 19	both issues were dated oct. 19
i think a lot of their businesses are just so-so	i thought a lot of their businesses were just so-so
the minimum unit is 100,000	the minimum unit was 100,000
in the latest quarter at least profit is expected to fall sharply	in the latest quarter at least profit was expected to fall sharply
trinidad corp. is contesting liability	trinidad corp. was contesting liability
and centenarians fly free in first class	and centenarians flew free in first class
home nutritional currently has 10 million shares outstanding	home nutritional currently had 10 million shares outstanding
reggie jackson the retired baseball star has found another use for them	reggie jackson the retired baseball star had found another use for them
it is not surprising that parents find this romantic extravagance so attractive	it was not surprising that parents found this romantic extravagance so attractive
why be a middleman for charitable gifts a retiree asks	why bed a middleman for charitable gifts a retiree asked
to transmit charts to branch offices they use a fax machine	to transmit charts to branch offices they used a fax machine
they check in but they ca n't check out	they checked in but they ca n't check out
dick darman call your office	dick darman called your office
but in general all foreign-trading companies are feeling the pinch	but in general all foreign-trading companies were feeling the pinch
it takes one person 's account and gives it authenticity	it took one person 's account and gives it authenticity
kidder peabody & co. is trying to struggle back	kidder peabody & co. was trying to struggle back
the notion that tracking is somehow undemocratic is absurd	the notion that tracking was somehow undemocratic was absurd
this plays right into the hands of the advertising agencies	this played right into the hands of the advertising agencies
we are having a regular day	we were having a regular day
excluding mexico reserves equal 95 % of ldc exposure	excluding mexico reserves equaled 95 % of ldc exposure
usx is funneling drilling pipe to steel-hungry soviet union	usx was funneling drilling pipe to steel-hungry soviet union
now i feel maybe there 's a little bit of euphoria	now i felt maybe there was a little bit of euphoria
the bonds are insured and rated triple-a by moody 's and s&p	the bonds were insured and rated triple-a by moody 's and s&p
mr. redford no longer stands out as an extremist	mr. redford no longer stood out as an extremist
mr. kochan also likes long-term investment-grade corporate bonds and long-term treasurys	mr. kochan also liked long-term investment-grade corporate bonds and long-term treasurys
it 's a real dog	it was a real dog
but the americans are also to blame	but the americans were also to blame
he takes over a school system in the midst of radical reform	he took over a school system in the midst of radical reform
if sex is involved all bets are off	if sex bed involved all bets bed off
young & rubicam has pleaded innocent to the charges	young & rubicam had pleaded innocent to the charges
atlanta mr. savageau sniffs has unrealistic pretensions to world-class status	atlanta mr. savageau sniffed had unrealistic pretensions to world-class status
our teachers are not an important factor in our educational crisis	our teachers were not an important factor in our educational crisis
like just about everything else that remains to be seen	like just about everything else that remained to be seen
it 's difficult to be that consistently wrong	it was difficult to be that consistently wrong
u.s. and british law firms announce rare joint venture in tokyo	u.s. and british law firms announced rare joint venture in tokyo
but now the soft-drink giant appears willing to take the risk	but now the soft-drink giant appeared willing to take the risk
american brands just had a different approach mr. wathen says	american brands just had a different approach mr. wathen said
it makes investment castings and has traded over-the-counter	it made investment castings and has traded over-the-counter
if the economy turns down such proposals could gain strong momentum	if the economy turned down such proposals could gain strong momentum
these benefits seem secure despite china 's current economic and political troubles	these benefits seemed secure despite china 's current economic and political troubles
more venturesome businesses are applying their skills in commercial fields	more venturesome businesses were applying their skills in commercial fields
charlie brown is selling out	charlie brown was selling out
one early user is nec corp. 's u.s. printer marketing arm	one early user was nec corp. 's u.s. printer marketing arm
total return is price changes plus interest income	total return was price changes plus interest income
i do n't think we do now he says	i did n't think we did now he said
some dealers say other traders were n't picking up their phones	some dealers said other traders were n't picking up their phones
i 'm talking about landing in a canal	i was talking about landing in a canal
independent drillers are gingerly sinking bits into the earth 's crust again	independent drillers were gingerly sinking bits into the earth 's crust again
a prospectus in india does n't always tell a potential investor much	a prospectus in india did n't always tell a potential investor much
lack of important needed information can cause fear	lack of important needed information could cause fear
\*\* year ago figure is restated	\*\* year ago figure was restated
mr. straszheim expects he will take some heat and he 's right	mr. straszheim expected he took some heat and he was right
the name of the game is to move goods	the name of the game was to move goods
mr. thompson is n't bereft of experience with new products however	mr. thompson was n't bereft of experience with new products however
silicon graphics ' strategy seems to be paying off	silicon graphics ' strategy seemed to be paying off
there is no recovery period it 's go go go	there was no recovery period it was go go go
manufacturers have survived the turmoil in china largely unscathed	manufacturers had survived the turmoil in china largely unscathed
richard l. sherman 42 will advise midsized businesses	richard l. sherman 42 advised midsized businesses
but at least they show up	but at least they showed up
sam ramirez and his men are late	sam ramirez and his men were late
the company plans to expand plant capacity 50 % by 1991	the company planned to expand plant capacity 50 % by 1991
would n't the japanese like a piece of it	would n't the japanese liked a piece of it
the minimum unit is 100,000	the minimum unit was 100,000
the conversion price for the debentures is 41.725 a share	the conversion price for the debentures was 41.725 a share
trading in hang seng index futures remains crippled by the experience	trading in hang seng index futures remained crippled by the experience
says mr. simpson the script was unreadable	said mr. simpson the script was unreadable
today morgenzon is a town of 800 whites and two paved roads	today morgenzon was a town of 800 whites and two paved roads
some economists and many japanese companies are puzzled by the warnings	some economists and many japanese companies were puzzled by the warnings
another big difference between 1987 and 1989 is n't so comforting	another big difference between 1987 and 1989 was n't so comforting
dig is the vehicle being used to pursue to acquisition	dig was the vehicle being used to pursue to acquisition
market moves these managers do n't	market moved these managers did n't
the agency plans to announce specific relief procedures in the coming days	the agency planned to announce specific relief procedures in the coming days
it currently is considering bidding for swedish match co	it currently was considering bidding for swedish match co
she wants things to be exciting	she wanted things to be exciting
u.s. clearance also is needed for the proposed acquisition	u.s. clearance also was needed for the proposed acquisition
but so far mr. paul and his advisers are holding fast	but so far mr. paul and his advisers were holding fast
bob stone is a fictional name but the incident described is real	bob stone was a fictional name but the incident described was real
out of the 2 charge the law firm pockets about 1.55	out of the 2 charge the law firm pocketted about 1.55
senior citizens have long received cheap air fares	senior citizens had long received cheap air fares
there is nothing wrong with the economy all the indices are up	there was nothing wrong with the economy all the indices were up
we 're extremely committed to optical storage technology he said	we were extremely committed to optical storage technology he said
south carolina deserves an a for its quick and timely relief efforts	south carolina deserved an a for its quick and timely relief efforts
but these wide swings scare them to death	but these wide swings scared them to death
some companies are confident that they 're prepared	some companies were confident that they were prepared
mr. thal says that elizabeth taylor a client hates being called liz	mr. thal said that elizabeth taylor a client hatted being called liz
sonet or synchronous optical network products have more capacity than earlier models	sonet or synchronous optical network products had more capacity than earlier models
they figure it 's not a very good advert	they figured it was not a very good advert
the fact of the matter is i am a marketer	the fact of the matter was i was a marketer
imperial cup has annual sales of approximately 75 million	imperial cup had annual sales of approximately 75 million
but if he 's sharp and quick he has a chance	but if he was sharp and quick he had a chance
the estimate includes the results of new stores	the estimate included the results of new stores
if people are n't buying you have to close plants he said	if people were n't buying you had to close plants he said
mazda makes the tracer for ford	mazda made the tracer for ford
it 's going to bring the debate right back to the forefront	it was going to bring the debate right back to the forefront
analysts say usair has great promise	analysts said usair had great promise
now neither side the u.s. nor mr. noriega has an easy out	now neither side the u.s. nor mr. noriega had an easy out
the new zealand bond issue simply has brought the two institutions face-to-face	the new zealand bond issue simply had brought the two institutions face-to-face
and export business is still good	and export business was still good
researchers can apply for permission to use the probes for brain studies	researchers could apply for permission to use the probes for brain studies
they 're buying whatever 's cheaper	they were buying whatever was cheaper
the hastings mich. concern makes piston rings filters and fuel pumps	the hastings mich. concern made piston rings filters and fuel pumps
the two producers own a combined 28 % stake in guber-peters	the two producers owned a combined 28 % stake in guber-peters
the year-earlier results have been restated to reflect an accounting change	the year-earlier results had been restated to reflect an accounting change
they believe the media including batibot have played a crucial role	they believed the media including batibot had played a crucial role
he already has finagled a 2 billion loan from the japanese government	he already had finagled a 2 billion loan from the japanese government
the most likely winner will be the marxist-dominated swapo rebels	the most likely winner bed the marxist-dominated swapo rebels
messrs. lee and bynoe will manage the nuggets ' day-today affairs	messrs. lee and bynoe managed the nuggets ' day-today affairs
the stakes in the controversy are large	the stakes in the controversy were large
western digital does n't make the monitors	western digital did n't make the monitors
mr. freeman is an executive vice president of american express	mr. freeman was an executive vice president of american express
professional crisco products are specially made for the foodservice industry	professional crisco products were specially made for the foodservice industry
they always seem to come a bit later than you expect	they always seemed to come a bit later than you expected
mr. dozen knows these problems firsthand	mr. dozen knew these problems firsthand
a big pension-insurance case will be reviewed by the supreme court	a big pension-insurance case bed reviewed by the supreme court
compuserve provides about 20 % of both sales and earnings	compuserve provided about 20 % of both sales and earnings
small-lot buying targeted at incentive-backed issues pushed up the nikkei	small-lot buying targetted at incentive-backed issues pushed up the nikkei
so it 's a very mixed bag	so it was a very mixed bag
but put her behind a shopping cart and she turns ruthless	but put her behind a shopping cart and she turned ruthless
this is n't the quiet economic science practiced in the universities	this was n't the quiet economic science practiced in the universities
that indicates speculators are betting a higher offer is in the wings	that indicated speculators were betting a higher offer was in the wings
right away you notice the following things about a philip glass concert	right away you noticed the following things about a philip glass concert
texaco has purchased an oil-producing company in texas for 476.5 million	texaco had purchased an oil-producing company in texas for 476.5 million
now it 's dawning on them that they can be non-wealthy	now it was dawning on them that they could be non-wealthy
the bridge loans are intended to provide temporary financing for acquisitions	the bridge loans were intended to provide temporary financing for acquisitions
earnings have plummeted too in each of the past three quarters	earnings had plummeted too in each of the past three quarters
we did n't rubber-stamp everything that came to us mr. lynch says	we did n't rubber-stamp everything that came to us mr. lynch said
i 'm forever dumbfounded by what i see making these high prices	i was forever dumbfounded by what i saw making these high prices
