civil disobedience violent or non-violent is intentional law breaking	civil disobedience violent or non-violent was intentional law breaking
now producers hope prices have hit bottom	now producers hoped prices had hit bottom
the actual disciplinary hearings will be public	the actual disciplinary hearings bed public
proceeds will be used for capital expenditures and working capital	proceeds bed used for capital expenditures and working capital
analysts are downbeat about ibm 's outlook for the next few quarters	analysts were downbeat about ibm 's outlook for the next few quarters
in such a climate utility stocks look good to him	in such a climate utility stocks looked good to him
he succeeds everett meyers who resigned in may	he succeeded everett meyers who resigned in may
we 've seen continued improvement in 1989 she said	we 'ved seen continued improvement in 1989 she said
and then you still have to negotiate	and then you still had to negotiate
you can do that but you 're taking a risk	you could do that but you were taking a risk
the percentage change is since year-end	the percentage change was since year-end
both moves are effective today	both moves were effective today
a related editorial appears today	a related editorial appeared today
what 's so discouraging is	what was so discouraging was
the key word in that paragraph though is may	the key word in that paragraph though was may
it also sells single-premium annuities to individuals	it also sold single-premium annuities to individuals
mitsubishi has a futuristic delivery truck called the guppy	mitsubishi had a futuristic delivery truck called the guppy
they note that stocks experienced volatile swings long before futures	they noted that stocks experienced volatile swings long before futures
the action will establish a two-tier exchange rate	the action established a two-tier exchange rate
but there are grounds for complaint	but there were grounds for complaint
the 21-square-mile area is contaminated with lead zinc and other metals	the 21-square-mile area was contaminated with lead zinc and other metals
expenses are flat and that 's a good sign	expenses were flat and that was a good sign
most american investors have just given up mr. brody says	most american investors had just given up mr. brody said
disaster states are n't jumping to raise taxes for relief and recovery	disaster states were n't jumping to raise taxes for relief and recovery
brokerage firms as a rule do n't comment on their market activity	brokerage firms as a rule did n't comment on their market activity
that allowed him to get stronger and stronger he says	that allowed him to get stronger and stronger he said
we still think there 's a lot of unsettlement in this market	we still thought there was a lot of unsettlement in this market
there is a lot of waste	there was a lot of waste
senators are focusing on making a capital-gains differential permanent	senators were focusing on making a capital-gains differential permanent
the latest rebate is good for all beretta models	the latest rebate was good for all beretta models
the urging admittedly has been gentle	the urging admittedly had been gentle
the program expires april 27	the program expired april 27
it now takes something really weird to inspire public outrage	it now took something really weird to inspire public outrage
we are looking for representation we have n't had a specialist said	we were looking for representation we had n't had a specialist said
that also is n't easy	that also was n't easy
construction is set to begin in early 1991	construction was set to begin in early 1991
it sees sales rising 45 % to 26,000 units next year	it saw sales rising 45 % to 26,000 units next year
we want them to buy more of their wardrobe here	we wanted them to buy more of their wardrobe here
each group controls more than 40 % of rally 's stock	each group controled more than 40 % of rally 's stock
in a downward market bonds act better he said	in a downward market bonds acted better he said
but mr. monsky sees much bigger changes ahead	but mr. monsky saw much bigger changes ahead
meanwhile competition from rivals unencumbered by history is intensifying	meanwhile competition from rivals unencumbered by history was intensifying
we do n't want to bring back something the members will reject	we did n't want to bring back something the members rejected
i do n't know how much got through	i did n't know how much got through
but many proponents of filipino see resistance to the language finally crumbling	but many proponents of filipino saw resistance to the language finally crumbling
the exchange he says must find new products and new markets	the exchange he said must find new products and new markets
mail-order ministers have been squelched	mail-order ministers had been squelched
they use 60 % more fertilizer per acre twice the high-grade feed	they used 60 % more fertilizer per acre twice the high-grade feed
federal paper board sells paper and wood products	federal paper board sold paper and wood products
how can it make available funds for purchases	how can it made available funds for purchases
budget is set at 1.5 million	budget was set at 1.5 million
a dozen white office workers fold newsletters and stuff them into envelopes	a dozen white office workers folded newsletters and stuff them into envelopes
goldman sachs & co. and montgomery securities inc. are co-managing the offering	goldman sachs & co. and montgomery securities inc. were co-managing the offering
mr. nolan is a contributing editor at los angeles magazine	mr. nolan was a contributing editor at los angeles magazine
one team pays so much and the other pays more	one team paid so much and the other paid more
a decision is n't expected until some time next year	a decision was n't expected until some time next year
this is partly due to the particular demands of the crop	this was partly due to the particular demands of the crop
my advice is to buy	my advice was to buy
by one estimate everyone here under 50 owns at least one bike	by one estimate everyone here under 50 owned at least one bike
censorship is imposed by terrorism	censorship was imposed by terrorism
companies are still going to buy companies around the world he says	companies were still going to buy companies around the world he said
miniscribe also has n't filed any financial statements for 1989	miniscribe also had n't filed any financial statements for 1989
six-year-old pace based in aurora colo. operates 41 warehouse-club stores	six-year-old pace based in aurora colo. operated 41 warehouse-club stores
rmi titanium is owned jointly by usx and quantum chemical corp	rmi titanium was owned jointly by usx and quantum chemical corp
but burns confesses in an interview that 's not my handwriting	but burns confessed in an interview that was not my handwriting
hyundai motor co. of south korea has its first-ever exhibit in tokyo	hyundai motor co. of south korea had its first-ever exhibit in tokyo
but our polls show voters do n't like the attack stuff	but our polls showed voters did n't like the attack stuff
the board expands to seven members	the board expanded to seven members
however mr. krenz also has a reputation for being politically savvy	however mr. krenz also had a reputation for being politically savvy
but many newspapers are facing similar comparisons	but many newspapers were facing similar comparisons
the offer is scheduled to expire on nov. 28 unless extended	the offer was scheduled to expire on nov. 28 unless extended
evidence of the growing japanese demand for mortgage securities abounds	evidence of the growing japanese demand for mortgage securities abounded
now we 're at the bottom of the heap	now we were at the bottom of the heap
panda motors is one such investment	panda motors was one such investment
i attend and so does a television crew from new york city	i attended and so did a television crew from new york city
japanese reverse tack on patent protection	japanese reversed tack on patent protection
abbie lies back and leaves the frame empty	abbie lied back and leaves the frame empty
some exchange wags call the building the oil rig	some exchange wags called the building the oil rig
analysts do n't see it that way	analysts did n't see it that way
he intends to add to the litigation staff	he intended to add to the litigation staff
while the theme is compelling the plot and characters are not	while the theme was compelling the plot and characters were not
some have been combined into suites for the high rollers	some had been combined into suites for the high rollers
all three new models are outselling their predecessors by wide margins	all three new models were outselling their predecessors by wide margins
here is the red tape that irks surveyed business owners the most	here was the red tape that irked surveyed business owners the most
chevrolet already is offering an 800 rebate on the 1990-model corsica	chevrolet already was offering an 800 rebate on the 1990-model corsica
in broadest terms stability has quietly settled into international oil markets	in broadest terms stability had quietly settled into international oil markets
chiron another pharmaceutical concern is based in emeryville calif	chiron another pharmaceutical concern was based in emeryville calif
i want them to stand alone	i wanted them to stand alone
the final proration factor will be announced monday	the final proration factor bed announced monday
the current contract pays the nfl 1.4 billion	the current contract paid the nfl 1.4 billion
in essence we run the show	in essence we ran the show
it 's contrary to common sense she added	it was contrary to common sense she added
the times are my times says mr. florio	the times were my times said mr. florio
tomorrow the treasury will sell 10 billion of two-year notes	tomorrow the treasury sold 10 billion of two-year notes
the owners meet again tomorrow	the owners met again tomorrow
now would n't that be a novelty	now would n't that bed a novelty
characters complain ceaselessly about food queues prices and corruption	characters complained ceaselessly about food queues prices and corruption
and he questions the white house dedication	and he questioned the white house dedication
the electronics industry is closely following the dellums bill	the electronics industry was closely following the dellums bill
for many money managers the past four months have been humiliating	for many money managers the past four months had been humiliating
every year we 've been waiting for stepped-up expansion from the company	every year we 'ved been waiting for stepped-up expansion from the company
and they will even serve it themselves	and they served it themselves even
mr. carey will remain a member of the merchant bank 's board	mr. carey remained a member of the merchant bank 's board
ms. de vries is a free-lance writer	ms. de vries was a free-lance writer
the issue is rated single-b-3 by moody 's and single-b-plus by s&p	the issue was ratted single-b-3 by moody 's and single-b-plus by s&p
the value traded on the exchanges is close to 3 trillion	the value traded on the exchanges was close to 3 trillion
big auction houses want to make collectibles eligible for lower capital-gains taxes	big auction houses wanted to make collectibles eligible for lower capital-gains taxes
those portfolios are remarkably diversified	those portfolios were remarkably diversified
but one far-afield effect is still with us	but one far-afield effect was still with us
all foreign markets are aggressively courting u.s. business	all foreign markets were aggressively courting u.s. business
buyers can look forward to double-digit annual returns if they are right	buyers could look forward to double-digit annual returns if they are right
property reinsurance rates are likely to climb first analysts and brokers believe	property reinsurance rates were likely to climb first analysts and brokers believed
nbc 's winning streak has been canceled	nbc 's winning streak had been canceled
it was certainly good to have him handy mrs. bobar says	it was certainly good to have him handy mrs. bobar said
the harvest delays however are expected to be temporary	the harvest delays however were expected to be temporary
people wonder what 's going to happen next	people wondered what was going to happen next
there amid oil paintings and marble tables massages are administered every wednesday	there amid oil paintings and marble tables massages were administered every wednesday
the percentage change is since year-end	the percentage change was since year-end
transcanada transports all gas that moves eastward from alberta	transcanada transported all gas that moved eastward from alberta
the case for owning stocks over the long-term is compelling	the case for owning stocks over the long-term was compelling
worse her walls move all the time at least in this production	worse her walls moved all the time at least in this production
they are all priced at par	they were all priced at par
the surge in production analysts say raises questions about capacity outpacing demand	the surge in production analysts said raised questions about capacity outpacing demand
ibm based in armonk n.y. has dominated the market for decades	ibm based in armonk n.y. had dominated the market for decades
mr. friend says he agreed to strike mr. alexander above the belt	mr. friend said he agreed to strike mr. alexander above the belt
yet he has proved more resilient than any of them	yet he had proved more resilient than any of them
the minimum unit is 100,000	the minimum unit was 100,000
investment capital is creeping back and oil properties are fetching more	investment capital was creeping back and oil properties were fetching more
yet her intensity stops and starts with the music	yet her intensity stopped and starts with the music
that deadline has been extended once and could be extended again	that deadline had been extended once and could be extended again
syms operates 25 off-price apparel stores in the u.s.	syms operated 25 off-price apparel stores in the u.s.
i can see both sides	i could see both sides
it 's hard to believe this really is happening	it was hard to believe this really was happening
mr. morishita considers himself a connoisseur of art	mr. morishita considered himself a connoisseur of art
for now both companies are keeping quiet about their specific plans	for now both companies were keeping quiet about their specific plans
and most vacationers still prefer a warm climate for their winter excursions	and most vacationers still prefered a warm climate for their winter excursions
we have no in-office business	we had no in-office business
this avoids knocking down prices further	this avoided knocking down prices further
morgan toronto-dominion and provident are leading that syndicate	morgan toronto-dominion and provident were leading that syndicate
the loyal servant has come full circle	the loyal servant had come full circle
some of the large amounts are being raised by small firms	some of the large amounts were being raised by small firms
so are indiana ohio and michigan	so were indiana ohio and michigan
meritor has headed the list since may	meritor had headed the list since may
amr has not been and is not for sale	amr had not been and is not for sale
and taxpayer groups are urging legislation in many other states	and taxpayer groups were urging legislation in many other states
the fitness craze itself has gone soft the survey found	the fitness craze itself had gone soft the survey found
bally officials decline to discuss the situation	bally officials declined to discuss the situation
cathay is taking several steps to bolster business	cathay was taking several steps to bolster business
there 's nothing unusual about business groups pushing for more government spending	there was nothing unusual about business groups pushing for more government spending
he expects citicorp to take a similar step this year	he expected citicorp to take a similar step this year
fortunately volunteers and charities are not motivated by self-interest but by altruism	fortunately volunteers and charities were not motivated by self-interest but by altruism
two years later mrs. aquino 's promise remains largely unfulfilled	two years later mrs. aquino 's promise remained largely unfulfilled
it is a distinction that satisfies neither side in the debate	it was a distinction that satisfies neither side in the debate
the disciplinary proceedings stem from trading in april 1987	the disciplinary proceedings stemmed from trading in april 1987
he charges the city 's critics with spreading unfounded emotional rhetoric	he charged the city 's critics with spreading unfounded emotional rhetoric
but this is not where the rewards of junk financing were found	but this was not where the rewards of junk financing were found
cetus is currently trying to obtain federal regulatory clearance for u.s. distribution	cetus was currently trying to obtain federal regulatory clearance for u.s. distribution
forty million in the total scheme of things is not that significant	forty million in the total scheme of things was not that significant
the company has been manufacturing carpet since 1967	the company had been manufacturing carpet since 1967
his ability to match any bid has scared off many potential buyers	his ability to match any bid had scared off many potential buyers
yes my prices are high	yes my prices were high
the merkur cars also suffered from spotty quality some dealers say	the merkur cars also suffered from spotty quality some dealers said
we tend to run a very tight book	we tended to run a very tight book
so far no one has	so far no one had
ibm 's push is also unusual in its approach to marketing	ibm 's push was also unusual in its approach to marketing
obviously ibm can give bigger discounts to users immediately said mr. weiss	obviously ibm could give bigger discounts to users immediately said mr. weiss
talk hurts from where it spurts one of them says	talk hurt from where it spurted one of them said
i love this business he says	i loved this business he said
i do n't want expensive machines	i did n't want expensive machines
concord is a camera and photographic products company	concord was a camera and photographic products company
it is n't that major steelmakers have blithely ignored high technology	it was n't that major steelmakers had blithely ignored high technology
donald vinson who oversees the experiments is n't some white-coated researcher	donald vinson who overseed the experiments was n't some white-coated researcher
given a choice everybody will watch a home-produced show	given a choice everybody watched a home-produced show
so what does consensus mean	so what does consensus meant
accounting problems raise more knotty issues	accounting problems raised more knotty issues
that is gilding the lily	that was gilding the lily
but mr. clough says the risk is that earnings disappointments will continue	but mr. clough said the risk was that earnings disappointments continued
and like corporates many municipal bonds are callable	and like corporates many municipal bonds were callable
if bluebloods wo n't pay high prices for racehorses anymore who will	if bluebloods wo n't pay high prices for racehorses anymore who did
he succeeds john a. boudreau who resigned for personal reasons	he succeeded john a. boudreau who resigned for personal reasons
a large number of those leaving are managers and professionals	a large number of those leaving were managers and professionals
it is what lawyers call fact intensive	it was what lawyers called fact intensive
the hart-scott filing is then reviewed and any antitrust concerns usually met	the hart-scott filing was then reviewed and any antitrust concerns usually met
i 'm not going to address questions of safety	i was not going to address questions of safety
many analysts question management 's credibility	many analysts questioned management 's credibility
the bottom line however is not economic but political reform	the bottom line however was not economic but political reform
some in arizona think that may be optimistic	some in arizona thought that may be optimistic
i tell people it 's the groundup bones of saints he says	i told people it was the groundup bones of saints he said
qintex australia owes creditors around 1.2 billion	qintex australia owed creditors around 1.2 billion
still encrypting corporate communications is only a partial remedy	still encrypting corporate communications was only a partial remedy
mr. panelli has plenty of company	mr. panelli had plenty of company
home-sale losses rise but they 're often covered by employers	home-sale losses rose but they were often covered by employers
crestmont is conducting a search for a chief executive	crestmont was conducting a search for a chief executive
not so fast says rep. mickey edwards of oklahoma a fellow republican	not so fast said rep. mickey edwards of oklahoma a fellow republican
i do n't see this as a debt reduction exercise	i did n't see this as a debt reduction exercise
moreover much investment is n't aimed at increasing capacity	moreover much investment was n't aimed at increasing capacity
i call her agent david dominici	i called her agent david dominici
that cost rises in times of high market volatility	that cost rose in times of high market volatility
all that now has changed	all that now had changed
now many republicans are listening	now many republicans were listening
meanwhile sotheby 's guarantee is raising eyebrows in the art world	meanwhile sotheby 's guarantee was raising eyebrows in the art world
and she has this inexhaustible energy	and she had this inexhaustible energy
the film makers have couched this offensive idea in pretty packaging	the film makers had couched this offensive idea in pretty packaging
she manages it with the title of general-director	she managed it with the title of general-director
not everyone is worried however	not everyone was worried however
the investment is worth about 130 today	the investment was worth about 130 today
the minimum unit is 100,000	the minimum unit was 100,000
that 's well above what bonds or bank certificates have paid	that was well above what bonds or bank certificates had paid
but that 's just the time when you should be buying them	but that was just the time when you should be buying them
britain 's unsettled political scene also worries some investors	britain 's unsettled political scene also worryed some investors
the metaphor of theater is not entirely coincidental	the metaphor of theater was not entirely coincidental
but then they wake up to a nightmare	but then they woke up to a nightmare
when the little guy gets frightened the big guys hurt badly	when the little guy got frightened the big guys hurt badly
well mankind can rest easier for now	well mankind could rest easier for now
creative accounting is a hallmark of federal credit	creative accounting was a hallmark of federal credit
this has both made investors uneasy and the corporations more vulnerable	this had both made investors uneasy and the corporations more vulnerable
this is no time to be playing in the street	this was no time to be playing in the street
among the results is a frequent breakdown of public services	among the results was a frequent breakdown of public services
the house appears reluctant to join the senators	the house appeared reluctant to join the senators
the effort will make the peanuts gang very familiar pitchmen in 1990	the effort made the peanuts gang very familiar pitchmen in 1990
analysts say additional investors transferred their assets into money funds this month	analysts said additional investors transferred their assets into money funds this month
all you get is risk	all you got was risk
i do n't talk about my work he says	i did n't talk about my work he said
call it the uninformed trudging after the incomprehensible	called it the uninformed trudging after the incomprehensible
marshall 's ghost is satisfied for now but he 'll be back	marshall 's ghost was satisfied for now but he 'll be back
the irish-soviet aviation connection is alive and well here at shannon airport	the irish-soviet aviation connection was alive and well here at shannon airport
pratt & whitney is a unit of united technologies inc	pratt & whitney was a unit of united technologies inc
the analysts say their gloomy forecasts have a flip side	the analysts said their gloomy forecasts had a flip side
the mirage will cost at least 1 million a day to operate	the mirage cost at least 1 million a day to operate
estimated and actual results involving losses are omitted	estimated and actual results involving losses were omitted
fortunately the nations of southern africa have n't totally surrendered their sovereignty	fortunately the nations of southern africa had n't totally surrendered their sovereignty
he believes those defenses might well apply to the bay bridge collapse	he believed those defenses might well apply to the bay bridge collapse
but recent events indicate that federal credit is out of control	but recent events indicated that federal credit was out of control
the company expects all branches to reopen today	the company expected all branches to reopen today
the 1989 act simply extends these guarantees to the private sector	the 1989 act simply extended these guarantees to the private sector
obviously we are looking at making economies across the board	obviously we were looking at making economies across the board
the investment community for one has been anticipating a speedy resolution	the investment community for one had been anticipating a speedy resolution
but gay rights advocates are angry too	but gay rights advocates were angry too
however that does n't mean they can benefit from the vaccine	however that did n't mean they could benefit from the vaccine
yet these figures show only the most visible part of the problem	yet these figures showed only the most visible part of the problem
the notes can be redeemed starting in july 1991	the notes could be redeemed starting in july 1991
and there he was recalls mr. engelken	and there he was recalled mr. engelken
now that 's advice the writers should take to heart	now that was advice the writers should take to heart
this time there are 30 % more shares outstanding	this time there were 30 % more shares outstanding
there is no charge for research only for time on the phone	there was no charge for research only for time on the phone
ms. house is vice president of dow jones international group	ms. house was vice president of dow jones international group
the university is considering a settlement proposal made by connaught	the university was considering a settlement proposal made by connaught
as he sums it up we are listening to the market	as he summed it up we were listening to the market
all prices are as of monday 's close	all prices were as of monday 's close
the monthly increase is the highest recorded in the past four years	the monthly increase was the highest recorded in the past four years
hospitals companies meanwhile are reporting improved earnings	hospitals companies meanwhile were reporting improved earnings
some state middlemen come to buy from me	some state middlemen came to buy from me
qintex australia is a unit of qintex ltd	qintex australia was a unit of qintex ltd
customized baskets of fewer stocks will also be available	customized baskets of fewer stocks bed available also
your sept. 25 criticism of credit-card foreign-exchange charges is unwarranted	your sept. 25 criticism of credit-card foreign-exchange charges was unwarranted
the centers normally are closed through the weekend	the centers normally were closed through the weekend
some companies are cutting costs and hoping for the best	some companies were cutting costs and hoping for the best
it 's a bottom-line issue	it was a bottom-line issue
this time i do n't think we 'll get a panic reaction	this time i did n't think we 'll get a panic reaction
maybe people do n't believe i want to give this money away	maybe people did n't believe i wanted to give this money away
chemical securities inc. is acting as agent for the seller	chemical securities inc. was acting as agent for the seller
the most popular such shows focus on narrow national concerns	the most popular such shows focussed on narrow national concerns
the ultimate hope is that the technique could identify diseased vessels	the ultimate hope was that the technique could identify diseased vessels
the committee formed in 1967 now has 60 chapters around the world	the committee formed in 1967 now had 60 chapters around the world
the norfolk va. company has 172.2 million shares outstanding	the norfolk va. company had 172.2 million shares outstanding
after the payment the cleveland company owes 57 million on the loan	after the payment the cleveland company owed 57 million on the loan
this is indeed what the market decided	this was indeed what the market decided
jeanene page of north salt lake city utah likes the broader selection	jeanene page of north salt lake city utah liked the broader selection
how can we turn this situation around	how can we turned this situation around
the cwa represents 40,000 nynex workers and the ibew represents 20,000 workers	the cwa represented 40,000 nynex workers and the ibew represented 20,000 workers
mr. goldberg is the sole general partner in rose partners	mr. goldberg was the sole general partner in rose partners
what if the system does n't work	what if the system did n't work
liquidity is not a service	liquidity was not a service
term bonds due 2005 are n't being formally reoffered	term bonds due 2005 were n't being formally reoffered
there is plenty of work to be done on what we have	there was plenty of work to be done on what we had
surely the question is obvious	surely the question was obvious
leverage is used only by some of the closed-end funds	leverage was used only by some of the closed-end funds
its houston work force now totals 230	its houston work force now totaled 230
payment will begin as soon as oct. 25 the company said	payment began as soon as oct. 25 the company said
it 's supposed to be later but i just moved it	it was supposed to be later but i just moved it
mr. tannenbaum is a reporter in the journal 's new york bureau	mr. tannenbaum was a reporter in the journal 's new york bureau
the agreement is subject to government approval	the agreement was subject to government approval
we do n't think this will affect that	we did n't think this affected that
upjohn 's biggest-selling drugs are xanax a tranquilizer and halcion a sedative	upjohn 's biggest-selling drugs were xanax a tranquilizer and halcion a sedative
allied-lyons while powerful in whiskey does n't own any major white-spirit brands	allied-lyons while powerful in whiskey did n't own any major white-spirit brands
it 's very much a growing concern	it was very much a growing concern
soon the whole purpose of the demonstration is lost in mob mania	soon the whole purpose of the demonstration was lost in mob mania
however about 120 employees will be affected by the agreement	however about 120 employees bed affected by the agreement
mr. conn charges that humana 's own actions undermine its argument	mr. conn charged that humana 's own actions undermined its argument
the average recession lasts about a year	the average recession lasted about a year
it 's not good the market is setting up for another fall	it was not good the market was setting up for another fall
factoring involves the purchase and collection of another company 's receivables	factoring involved the purchase and collection of another company 's receivables
though tiny that 's a reduction in its share	though tiny that was a reduction in its share
in some industries like pharmaceuticals acquisitions make sense	in some industries like pharmaceuticals acquisitions made sense
not quite sen. leahy contends	not quite sen. leahy contended
the price can not be less than 7,000	the price could not be less than 7,000
the u.s. is required to notify foreign dictators of certain coup plans	the u.s. bed required to notify foreign dictators of certain coup plans
the two that remain have n't yet reached the pre-trial fact-finding stage	the two that remained had n't yet reached the pre-trial fact-finding stage
conference committees are breeding grounds for mischief	conference committees were breeding grounds for mischief
about 10 % of the school districts approached have rejected the network	about 10 % of the school districts approached had rejected the network
they have maintained that banks remain interested in financing the transaction	they had maintained that banks remained interested in financing the transaction
miller brewing co. will introduce its first non-alcoholic beer jan. 1	miller brewing co. introduced its first non-alcoholic beer jan. 1
estimated and actual results involving losses are omitted	estimated and actual results involving losses were omitted
at some point it will become non-economical for one company	at some point it became non-economical for one company
china 's leaders have promised generous liberties for post-1997 hong kong	china 's leaders had promised generous liberties for post-1997 hong kong
we 'd like to do business in america he says	we 'd like to do business in america he said
thus we have a condition that is easily described as undemocratic	thus we had a condition that was easily described as undemocratic
it does n't look nice on the outside while getting mealy inside	it did n't look nice on the outside while getting mealy inside
she has lots of opinions	she had lots of opinions
with a hurricane you know it 's coming	with a hurricane you knew it was coming
slowing economies in some areas limit student choice	slowing economies in some areas limitted student choice
the ground shakes underneath her	the ground shook underneath her
after all he says we 've got like 15 million bureaucrats	after all he said we 'ved got like 15 million bureaucrats
people are shooting for a dream	people were shooting for a dream
more elderly maintain their independence	more elderly maintained their independence
outstanding contracts are those that remain to be liquidated	outstanding contracts were those that remained to be liquidated
the tax court is n't expected to rule before early next year	the tax court was n't expected to rule before early next year
and he has attached himself to the lincoln story tenaciously	and he had attached himself to the lincoln story tenaciously
the last six months has established the quality of the collection	the last six months had established the quality of the collection
there is a small renoir on the wall	there was a small renoir on the wall
the irs delays several deadlines for hugo 's victims	the irs delayed several deadlines for hugo 's victims
the mine is expected to return to production in about a week	the mine was expected to return to production in about a week
there is one sacred rule of journalism john hersey has said	there was one sacred rule of journalism john hersey had said
we certainly see an increasing trend toward that she added	we certainly saw an increasing trend toward that she added
these bugs do n't affect our schedule at all he said	these bugs did n't affect our schedule at all he said
if we had it might have scared us off he says	if we had it might have scared us off he said
the theory relies on three assumptions	the theory relyed on three assumptions
el paso owns and operates a petroleum refinery	el paso owned and operates a petroleum refinery
in the meantime the arbs are bleeding	in the meantime the arbs were bleeding
and that 's a problem	and that was a problem
of course mr. wolf 48 years old has some savings	of course mr. wolf 48 years old had some savings
we do n't know how to get from socialism to capitalism	we did n't know how to get from socialism to capitalism
some hotels in the hurricane-stricken caribbean promise money-back guarantees	some hotels in the hurricane-stricken caribbean promised money-back guarantees
the figures exclude businesses now organized as american express information services co	the figures excluded businesses now organized as american express information services co
many brokerage house officials also are optimistic	many brokerage house officials also were optimistic
the group is divided primarily between software semiconductors and computers	the group was divided primarily between software semiconductors and computers
the record date is nov. 9	the record date was nov. 9
it 's too early to tell what happens after that he says	it was too early to tell what happenned after that he said
tvx owns five stations including wtxf a fox affiliate in philadelphia	tvx owned five stations including wtxf a fox affiliate in philadelphia
compare p\/e ratios with prospects	compared p\/e ratios with prospects
oil-tool prices are even edging up	oil-tool prices were even edging up
mr. horwitz is a journal staff reporter covering the middle east	mr. horwitz was a journal staff reporter covering the middle east
motorola is fighting back against junk mail	motorola was fighting back against junk mail
now stock prices seem to be in a general retreat	now stock prices seemed to be in a general retreat
but the cosmetic changes are n't expected to win over britain	but the cosmetic changes were n't expected to win over britain
czeslaw pyszkiewicz owns 30 acres in 14 scattered scraps	czeslaw pyszkiewicz owned 30 acres in 14 scattered scraps
we watch the same indicators and listen to the same prognosticators	we watched the same indicators and listen to the same prognosticators
4 make your due-process system visible	4 made your due-process system visible
i really do she says	i really did she said
the price movements get bigger as the maturity of the securities lengthens	the price movements got bigger as the maturity of the securities lengthenned
mr. roman appears custom-made for the american express job	mr. roman appeared custom-made for the american express job
north carolinians new yorkers californians chicagoans and ohioans own texas banks	north carolinians new yorkers californians chicagoans and ohioans owned texas banks
those too are almost certain to arrive late	those too were almost certain to arrive late
they build extended minivans and the dodge spirit acclaim shadow and sundance	they built extended minivans and the dodge spirit acclaim shadow and sundance
some current rates exceed those on cds	some current rates exceeded those on cds
we 've demonstrated that you can	we 'ved demonstrated that you could
i ask this not necessarily as a native ohioan	i asked this not necessarily as a native ohioan
but attendance is down from previous years	but attendance was down from previous years
i have n't seen or talked to him in several years	i had n't saw or talked to him in several years
this time however some analysts think he could face a real battle	this time however some analysts thought he could face a real battle
no safety problems with the products are known the fda said	no safety problems with the products were known the fda said
the two banks appear to be a good fit	the two banks appeared to be a good fit
that is a little disturbing ms. kleinman said	that was a little disturbing ms. kleinman said
some machines make charts for presentations	some machines made charts for presentations
he has not changed but those around him have	he had not changed but those around him had
a capital-gains tax cut plan has been worked out by senate republicans	a capital-gains tax cut plan had been worked out by senate republicans
the east german economy is strong compared with other east bloc nations	the east german economy was strong compared with other east bloc nations
it 's a very small shop	it was a very small shop
t-bills probably are the right place to be he says	t-bills probably were the right place to be he said
itt financial is a subsidiary of itt corp	itt financial was a subsidiary of itt corp
no wonder the competition 's green with envy the announcer says	no wonder the competition 's green with envy the announcer said
other admen however say rates could rise later if ad spending surges	other admen however said rates could rise later if ad spending surges
but now prices have nose-dived and quantum 's profit is plummeting	but now prices had nose-dived and quantum 's profit was plummeting
this is the most moving traviata i 've ever seen	this was the most moving traviata i 'ved ever seen
the report is to be released today	the report was to be released today
mrs. hoffman says that dramatization makes the truth flexible	mrs. hoffman said that dramatization made the truth flexible
wisely ms. bogart has kept gorky 's time and place intact	wisely ms. bogart had kept gorky 's time and place intact
the japanese use 40 % of the world 's ivory	the japanese used 40 % of the world 's ivory
forecasting is only one part of litigation sciences ' work	forecasting was only one part of litigation sciences ' work
but it 's uncertain whether these institutions will take those steps	but it was uncertain whether these institutions took those steps
this further confuses retailers she says	this further confuses retailers she said
tandem 's new high-end computer is called cyclone	tandem 's new high-end computer was called cyclone
but no one else does	but no one else did
but it 's not mediocre it 's a real problem	but it was not mediocre it was a real problem
proceeds from the offering are about 160.4 million	proceeds from the offering were about 160.4 million
senate democrats are to meet today to consider the gop proposal	senate democrats were to meet today to consider the gop proposal
but the device obscures more than it illuminates	but the device obscured more than it illuminated
neither mr. taylor nor mr. watson have been charged with criminal wrongdoing	neither mr. taylor nor mr. watson had been charged with criminal wrongdoing
the transit system is how people are going to be getting around	the transit system was how people were going to be getting around
i 've got 70 kinds of apples	i 'ved got 70 kinds of apples
investor arthur goldberg is pursuing a 32-a-share takeover offer	investor arthur goldberg was pursuing a 32-a-share takeover offer
among other changes the white house wants to	among other changes the white house wanted to
here are details of yesterday 's 51-day cash management bill auction	here were details of yesterday 's 51-day cash management bill auction
there still are some details to be nailed down	there still were some details to be nailed down
the suit is still pending in illinois state court	the suit was still pending in illinois state court
and liquidity is what markets need to damp quakes and aftershocks	and liquidity was what markets needed to damp quakes and aftershocks
new jersey bell awaits state clearance	new jersey bell awaited state clearance
how do readers feel about the magazine	how do readers felt about the magazine
she says it 'd create 600 jobs and bring cleveland tourist revenue	she said it 'd create 600 jobs and bring cleveland tourist revenue
the bonds are rated single-a-1 by moody 's and double-a-minus by s&p	the bonds were ratted single-a-1 by moody 's and double-a-minus by s&p
hewlett-packard is a palo alto calif. computer maker	hewlett-packard was a palo alto calif. computer maker
politically this currently is wisdom particularly given a nervous neighboring france	politically this currently was wisdom particularly given a nervous neighboring france
we found a market niche mr. mills boasts	we found a market niche mr. mills boasted
analysts expect further jitters this week	analysts expected further jitters this week
both reflect the dismissal of lower-level and shorter-tenure executives	both reflected the dismissal of lower-level and shorter-tenure executives
the soviets have a world-leading space program the guests noted	the soviets had a world-leading space program the guests noted
i do n't think the bush administration has done anything he says	i did n't think the bush administration had done anything he said
as mr. vinson explains it we do n't control the facts	as mr. vinson explained it we did n't control the facts
