a concord spokeswoman called the suit unfounded but declined to comment further	a concord spokeswoman calls the suit unfounded but declined to comment further
hells angels was formed in 1948 and incorporated in 1966	hells angels is formed in 1948 and incorporated in 1966
it had been due to expire friday evening	it has been due to expire friday evening
at last report connaught had 21.8 million shares outstanding	at last report connaught has 21.8 million shares outstanding
lawyers for the two sides were n't immediately available for comment	lawyers for the two sides is n't immediately available for comment
the arabs had merely oil	the arabs has merely oil
the plant has a hairy stem that produces flowers and diminutive seeds	the plant has a hairy stem that produce flowers and diminutive seeds
in april the psyllium bandwagon got more crowded	in april the psyllium bandwagon gets more crowded
in september kellogg co. launched a competing psyllium-fortified cereal called heartwise	in september kellogg co. launchs a competing psyllium-fortified cereal called heartwise
they want psyllium prices low for their purchases next year	they wants psyllium prices low for their purchases next year
and the world could experience its first psyllium shortage	and the world can experience its first psyllium shortage
the 30-share index settled 42.0 points lower at 1678.5	the 30-share index settles 42.0 points lower at 1678.5
british petroleum fell 5 to 286 on 14 million shares traded	british petroleum falls 5 to 286 on 14 million shares traded
shell eased 1 to 416 on turnover of 4.8 million shares	shell eases 1 to 416 on turnover of 4.8 million shares
in tokyo stocks closed lower but above intraday lows in active trading	in tokyo stocks close lower but above intraday lows in active trading
the dax dropped 19.69 points friday to 1462.93	the dax drops 19.69 points friday to 1462.93
the british shakeup was widely cited for the declines	the british shakeup is widely cited for the declines
concern about declines in other markets especially new york caused selling pressure	concern about declines in other markets especially new york causes selling pressure
hundreds of smaller creditors could get nothing according to attorneys involved	hundreds of smaller creditors can get nothing according to attorneys involved
the price was n't disclosed	the price is n't disclosed
people like pa do exist of course	people like pa does exist of course
as for the women they 're pathetic	as for the women they are pathetic
during that time control data had losses of more than 1 billion	during that time control data has losses of more than 1 billion
we 'd like to continue to reduce debt president lawrence perlman said	we 'd like to continue to reduce debt president lawrence perlman says
partly costs will be held down through strategic technology alliances management said	partly costs are held down through strategic technology alliances management says
the companies said the acquisition is subject to a definitive agreement	the companies say the acquisition is subject to a definitive agreement
they said they expect the transaction to be completed by dec. 15	they says they expect the transaction to be completed by dec. 15
that money also would have to be borrowed	that money also has to be borrowed
they value mccaw 's bid at 112 to 118 a share	they values mccaw 's bid at 112 to 118 a share
over the weekend mccaw continued to call for an auction of lin	over the weekend mccaw continues to call for an auction of lin
analysts said they expect mccaw to escalate the bidding again	analysts says they expect mccaw to escalate the bidding again
at some point it will become non-economical for one company	at some point it becomes non-economical for one company
but i do n't think we 're at that point yet	but i do n't think we are at that point yet
we 're very pleased with the new deal	we are very pleased with the new deal
bellsouth 's back-end protection was flawed previously	bellsouth 's back-end protection is flawed previously
how many shares will be around in 1995 he asked	how many shares are around in 1995 he asks
indeed mccaw seemed to hint at that option in a brief statement	indeed mccaw seems to hint at that option in a brief statement
writes bilanz no one in switzerland ever came so far so fast	writes bilanz no one in switzerland ever comes so far so fast
in short rey found companies with weak earnings but rich assets	in short rey finds companies with weak earnings but rich assets
mr. rey made 50 million swiss francs on the sale	mr. rey makes 50 million swiss francs on the sale
bally was not an unfriendly takeover he insists	bally is not an unfriendly takeover he insists
buying from willing shareholders makes an unfriendly takeover impossible mr. rey contends	buying from willing shareholders make an unfriendly takeover impossible mr. rey contends
i bought from willing shareholders	i buy from willing shareholders
once again the company 's future looked less than rosy	once again the company 's future looks less than rosy
but after restructuring under new management the profits began rolling in	but after restructuring under new management the profits begin rolling in
they renamed it swiss cantobank and are using it to expand abroad	they renames it swiss cantobank and are using it to expand abroad
companies move in and out says helga kern of kk swiss investment	companies moves in and out says helga kern of kk swiss investment
however for many managing speed does not come naturally	however for many managing speed do not come naturally
we suspected there was downtime built into our process	we suspect there is downtime built into our process
then they identified snags in the process	then they identify snags in the process
the team then proposed modifications in their work process to management	the team then proposes modifications in their work process to management
the team eliminated the crisis mentality that proposal deadlines can generate	the team eliminates the crisis mentality that proposal deadlines can generate
veterinary products are showing especially strong growth mr. bergsma said	veterinary products are showing especially strong growth mr. bergsma says
the unit has 30 employees in four california offices the company said	the unit has 30 employees in four california offices the company says
it would n't identify the bankers	it does n't identify the bankers
however non-interest income rose to 23.5 million from 22 million	however non-interest income rises to 23.5 million from 22 million
mr. warren will remain on the company 's board	mr. warren remains on the company 's board
by accounting definitions this had to produce a sudden trade deficit	by accounting definitions this have to produce a sudden trade deficit
but this devastated the u.s. manufacturing sector laying the seeds of protectionism	but this devastate the u.s. manufacturing sector laying the seeds of protectionism
the globalists tend to think mr. lawson ran onto technical reefs	the globalists tends to think mr. lawson runs onto technical reefs
for that matter perhaps he fixed to the wrong currency	for that matter perhaps he fixes to the wrong currency
so mr. lawson had to resign	so mr. lawson has to resign
but it was the underlying situation that became intolerable	but it is the underlying situation that become intolerable
but it was frank lloyd wright who said is this not anti-christ	but it is frank lloyd wright who say is this not anti-christ
in over-the-counter trading friday weisfield 's gained 9.50 to 39	in over-the-counter trading friday weisfield 's gains 9.50 to 39
weisfield 's had about 1.1 million shares outstanding as of july 31	weisfield 's has about 1.1 million shares outstanding as of july 31
the stock gained 2.75 thursday to close at a then-52 week high	the stock gains 2.75 thursday to close at a then-52 week high
the quarter was terrible and the future looks anything but encouraging	the quarter is terrible and the future looks anything but encouraging
nashua announced the reiss request after the market closed	nashua announces the reiss request after the market closes
he estimated the breakup value at 55 a share	he estimates the breakup value at 55 a share
terms on both deals were n't disclosed	terms on both deals is n't disclosed
does the tyke have a good mind about to be wasted	does the tyke has a good mind about to be wasted
the confusion could be costly	the confusion can be costly
analysts expect further jitters this week	analysts expects further jitters this week
that could shove a weak economy into recession	that can shove a weak economy into recession
that would leave mrs. thatcher little room for maneuver	that leave mrs. thatcher little room for maneuver
nonsense she told an interviewer yesterday on london weekend television	nonsense she tells an interviewer yesterday on london weekend television
at july 31 air & water had nearly 10 million shares outstanding	at july 31 air & water has nearly 10 million shares outstanding
indeed fujitsu officials admitted they may have been a little overzealous	indeed fujitsu officials admit they may have been a little overzealous
it 's contrary to common sense she added	it is contrary to common sense she adds
other bids ranged from about 10 million yen to 29 million yen	other bids range from about 10 million yen to 29 million yen
mr. straszheim expects he will take some heat and he 's right	mr. straszheim expects he takes some heat and he is right
he softened the talk about a recession	he softens the talk about a recession
mr. bostian said in august that his macroeconomic index signaled recession	mr. bostian says in august that his macroeconomic index signals recession
we could still have a recession at some point	we can still have a recession at some point
another challenges merrill lynch 's bond recommendation last year	another challenge merrill lynch 's bond recommendation last year
he adds i think it was a fairly decent call	he adds i think it is a fairly decent call
for some time we had forecast negative third and fourth-quarter growth	for some time we have forecast negative third and fourth-quarter growth
seats currently are quoted at 410,000 bid 425,000 asked	seats currently is quoted at 410,000 bid 425,000 asked
that 's where the two scripts would diverge	that is where the two scripts diverge
so far the company had bought back 1.6 million shares	so far the company has bought back 1.6 million shares
a tvs spokesman said he did n't know mr. price 's plans	a tvs spokesman says he does n't know mr. price 's plans
further staff cuts are likely the spokesman indicated	further staff cuts are likely the spokesman indicates
mr. tinker later left to become chairman of national broadcasting co	mr. tinker later leaves to become chairman of national broadcasting co
norman j. harrison chairman will succeed him as chief executive	norman j. harrison chairman succeeds him as chief executive
the closely held supermarket chain named frank nicastro vice president and treasurer	the closely held supermarket chain names frank nicastro vice president and treasurer
mr. corr resigned to pursue other business interests the airline said	mr. corr resigns to pursue other business interests the airline says
he could not be reached for comment	he can not be reached for comment
the airline also named mickey foret as president	the airline also names mickey foret as president
but mr. corr 's tenure was shorter than most	but mr. corr 's tenure is shorter than most
before that he was an executive with a manufacturing concern	before that he is an executive with a manufacturing concern
mr. bakes previously had a turn at running continental	mr. bakes previously has a turn at running continental
federal reserve critics used to complain of stop and go monetary policies	federal reserve critics use to complain of stop and go monetary policies
but under alan greenspan that has changed	but under alan greenspan that have changed
such caution was evident after the recent friday-the-13th stock market plunge	such caution is evident after the recent friday-the-13th stock market plunge
a surprisingly small amount of reserves was added to the banking system	a surprisingly small amount of reserves is added to the banking system
the administration 's concerns are understandable	the administration 's concerns is understandable
if that happens chairman greenspan could well become an open target	if that happen chairman greenspan can well become an open target
if the economy turns down such proposals could gain strong momentum	if the economy turns down such proposals can gain strong momentum
neither side showed any sign of retreating	neither side shows any sign of retreating
federal revenues rose 9 % to 990.79 billion	federal revenues rise 9 % to 990.79 billion
revenues were 99.23 billion up from 97.74 billion a year earlier	revenues is 99.23 billion up from 97.74 billion a year earlier
mr. mccall will remain chairman	mr. mccall remains chairman
the following issues were recently filed with the securities and exchange commission	the following issues are recently filed with the securities and exchange commission
soon all hell broke loose	soon all hell breaks loose
i am convinced that ufos exist because i have seen one	i am convinced that ufos exists because i have seen one
what 's more the seven mail personnel aboard were missing	what is more the seven mail personnel aboard is missing
first and foremost mr. phillips said he hopes to improve client service	first and foremost mr. phillips says he hops to improve client service
but margins will be helped too by some other cost-saving steps	but margins are helped too by some other cost-saving steps
the two sides were scheduled to meet with the mediator this morning	the two sides are scheduled to meet with the mediator this morning
the two sides had n't met since oct. 18	the two sides have n't met since oct. 18
they had to do it	they has to do it
crane officials did n't return phone calls seeking comment	crane officials do n't return phone calls seeking comment
it was the smallest monthly increase in a year	it is the smallest monthly increase in a year
in august personal income rose 0.3 % and spending grew 0.9 %	in august personal income rises 0.3 % and spending grows 0.9 %
car sales slackened in september after the 1990 models were introduced	car sales slacken in september after the 1990 models are introduced
that was n't always the way the reagan administration handled such matters	that is n't always the way the reagan administration handles such matters
the senators responded in kind	the senators respond in kind
sen. cohen said the relationship has reverted to its pre-reagan character	sen. cohen says the relationship has reverted to its pre-reagan character
some conservatives will accuse the president of promising congress too much	some conservatives accuse the president of promising congress too much
the urging admittedly has been gentle	the urging admittedly have been gentle
ms. bartlett would not discuss her garden for this article	ms. bartlett does not discuss her garden for this article
the third principal in the south gardens adventure did have garden experience	the third principal in the south gardens adventure does have garden experience
the bpca called its team a stunning collaboration	the bpca calls its team a stunning collaboration
in a letter to the bpca kelly\/varnell called this arbitrary and amateurish	in a letter to the bpca kelly\/varnell calls this arbitrary and amateurish
the landscape architects were expelled from the garden in july	the landscape architects are expelled from the garden in july
after that the layout had been easy	after that the layout has been easy
plant lovers who studied the maquette were alarmed	plant lovers who study the maquette are alarmed
they looked at the miniature and saw a giant folly	they looks at the miniature and saw a giant folly
ms. bartlett 's little rooms left little room for plants or people	ms. bartlett 's little rooms leaves little room for plants or people
in the herbal lounge she specified a plaid knot garden decor	in the herbal lounge she specifies a plaid knot garden decor
lindens need about 36 feet	lindens needs about 36 feet
pension reform was its main thrust	pension reform is its main thrust
iras were like stepchildren there	iras is like stepchildren there
this team initially called its new model personal retirement account or pra	this team initially calls its new model personal retirement account or pra
but it did n't sing	but it does n't sing
mr. trivelpiece 58 years old succeeds william bolger who died in august	mr. trivelpiece 58 years old succeeds william bolger who die in august
it is n't yet clear whether the 200-ruble limit will be lifted	it is n't yet clear whether the 200-ruble limit is lifted
but an unexpected deviation either way could roil bond and currency markets	but an unexpected deviation either way can roil bond and currency markets
stock prices slipped lower in moderate trading	stock prices slip lower in moderate trading
volume on the new york stock exchange totaled 155.7 million shares	volume on the new york stock exchange totals 155.7 million shares
the yield on the issue stood at 7.88 %	the yield on the issue stands at 7.88 %
the dollar was virtually unchanged	the dollar is virtually unchanged
brooks armored car service inc. never wanted to get into money laundering	brooks armored car service inc. never wants to get into money laundering
but brooks was unable to reach a coin-cleaning agreement with the government	but brooks is unable to reach a coin-cleaning agreement with the government
mr. deaver confessed to his alcoholism during his trial on perjury charges	mr. deaver confesses to his alcoholism during his trial on perjury charges
dan rather served as emcee	dan rather serves as emcee
you could say she survived but it was n't easy on her	you can say she survived but it is n't easy on her
he was back in jail over the summer on shoplifting charges	he is back in jail over the summer on shoplifting charges
what accounts for the difference	what account for the difference
mr. secord 's performance was decidedly less inspiring	mr. secord 's performance is decidedly less inspiring
if sex is involved all bets are off	if sex bes involved all bets bes off
mr. bauman a conservative says he was deserted by the right wing	mr. bauman a conservative says he is deserted by the right wing
conservatives shoot their own he says	conservatives shoots their own he says
he reassured me that the hurricane would end mr. deaver recalls	he reassures me that the hurricane ends mr. deaver recalls
revenue was about 4.5 million	revenue is about 4.5 million
sales increased 36 % to 683 million from 502 million	sales increases 36 % to 683 million from 502 million
sales rose 50 % to 2.1 billion from 1.4 billion	sales rises 50 % to 2.1 billion from 1.4 billion
nasa said general dynamics will launch crres using an atlas 1 rocket	nasa says general dynamics launchs crres using an atlas 1 rocket
beatrice e. garcia in philadelphia contributed to this article	beatrice e. garcia in philadelphia contributes to this article
that offer was endorsed by the shareholders committee	that offer is endorsed by the shareholders committee
fuel cost adjustments could change the effective rate increases however	fuel cost adjustments can change the effective rate increases however
previously it had proposed seven years of 5.5 % increases	previously it has proposed seven years of 5.5 % increases
united illuminating also amended its rate plan	united illuminating also amends its rate plan
it said the maximum cost of the plan would be 9.7 million	it says the maximum cost of the plan is 9.7 million
robert g. hodson 65 retired as chairman but will remain a consultant	robert g. hodson 65 retire as chairman but will remain a consultant
he altered the wording to win mr. greenspan 's endorsement	he alters the wording to win mr. greenspan 's endorsement
the fund made a similar move earlier this year	the fund makes a similar move earlier this year
dominion textile inc. holders adopted a shareholder-rights plan at the annual meeting	dominion textile inc. holders adopt a shareholder-rights plan at the annual meeting
the so-called poison pill took effect aug. 9 pending ratification by holders	the so-called poison pill takes effect aug. 9 pending ratification by holders
sales were 348.2 million compared with 307.2 a year earlier	sales is 348.2 million compared with 307.2 a year earlier
public tv is in fantasy land he said	public tv is in fantasy land he says
as a result u.s. trust 's earnings have been hurt	as a result u.s. trust 's earnings has been hurt
previously the company advertised at the 2 million level	previously the company advertises at the 2 million level
we will have a reasonably flat year this year mr. schwarz says	we have a reasonably flat year this year mr. schwarz says
mr. schwarz 's father was a u.s. trust trustee until 1974	mr. schwarz 's father is a u.s. trust trustee until 1974
it will include messrs. schwarz and maurer	it includes messrs. schwarz and maurer
he previously held similar responsibilities	he previously holds similar responsibilities
john padovan 51 years old was named a deputy chairman	john padovan 51 years old is named a deputy chairman
proceeds of the issue will be used for general government purposes	proceeds of the issue is used for general government purposes
nearby six dolphins will frolic in a 1.5 million-gallon saltwater aquarium	nearby six dolphins frolic in a 1.5 million-gallon saltwater aquarium
the expansion will set off a marketing war among the big hotel-casinos	the expansion sets off a marketing war among the big hotel-casinos
one generation ago mom joined dad	one generation ago mom joins dad
now in the '90s we 're headed toward a total resort environment	now in the '90s we are headed toward a total resort environment
a serious economic downturn pessimists observe could hurt the expansionists	a serious economic downturn pessimists observe can hurt the expansionists
yet that has n't discouraged investors	yet that have n't discouraged investors
hotel expansion and an influx of more-discriminating tourists have hurt motels	hotel expansion and an influx of more-discriminating tourists has hurt motels
many people here expect a room-rate war as the new projects open	many people here expects a room-rate war as the new projects open
the mirage will cost at least 1 million a day to operate	the mirage costs at least 1 million a day to operate
the company 's excalibur will also appeal to families of course	the company 's excalibur appeals to families of course also
housing developers try brand-name buildings	housing developers tries brand-name buildings
the spokeswoman said the exchange would resume trading of delmed stock today	the spokeswoman says the exchange resumes trading of delmed stock today
following that announcement tuesday however company officials were unavailable to elaborate	following that announcement tuesday however company officials are unavailable to elaborate
the transaction also would combine fresenius usa and delmed	the transaction also combines fresenius usa and delmed
said the spokeswoman the whole structure has changed	says the spokeswoman the whole structure has changed
it added that no discussions about such a sale are under way	it adds that no discussions about such a sale are under way
virtually every automotive analyst in new york showed up	virtually every automotive analyst in new york shows up
at the time the dow jones industrial average stood at about 2200	at the time the dow jones industrial average stands at about 2200
our computer model has a certain trigger point he said	our computer model has a certain trigger point he says
when the computer says switch renaissance switches	when the computer says switch renaissance switchs
ms. kolber said the committee had received other bids	ms. kolber says the committee has received other bids
mca strongly opposed the drabinsky group 's move	mca strongly opposes the drabinsky group 's move
cineplex shareholders responded coolly to yesterday 's announcement	cineplex shareholders respond coolly to yesterday 's announcement
mr. drabinsky could n't be reached for comment	mr. drabinsky can n't be reached for comment
comments from the audience reflected widespread if wistful agreement with those conclusions	comments from the audience reflects widespread if wistful agreement with those conclusions
paying players at smu was no casual operation	paying players at smu is no casual operation
those of course were the responses of people with something to hide	those of course are the responses of people with something to hide
alamco inc. said its board has approved a 1-for-10 reverse stock split	alamco inc. says its board has approved a 1-for-10 reverse stock split
it did n't provide details of setup costs	it does n't provide details of setup costs
both ads were designed by omnicom 's ddb needham agency	both ads are designed by omnicom 's ddb needham agency
he was performing for pay and why should anyone expect anything more	he is performing for pay and why should anyone expects anything more
mr. carter is a political commentator who heads a television production firm	mr. carter is a political commentator who head a television production firm
the french analysis goes further	the french analysis gos further
in return the u.k. and france could keep their nuclear weapons	in return the u.k. and france can keep their nuclear weapons
terms of the accord were n't disclosed	terms of the accord is n't disclosed
we certainly see an increasing trend toward that she added	we certainly see an increasing trend toward that she adds
quest for fire was the first time	quest for fire is the first time
executives at sharon declined to comment on the proposal	executives at sharon declines to comment on the proposal
the company 's trustee f.e. agnew was unavailable for comment	the company 's trustee f.e. agnew is unavailable for comment
the august drop was the fourth decline in five months	the august drop is the fourth decline in five months
inventories fell 0.3 % in august	inventories falls 0.3 % in august
but the lack of lines became painfully apparent	but the lack of lines becomes painfully apparent
it showed the djia up 30 points	it shows the djia up 30 points
it was the plunge that did n't happen he says	it is the plunge that do n't happen he says
congressmen raised the issue yesterday at a hearing	congressmen raises the issue yesterday at a hearing
mr. kilpatrick will remain a director	mr. kilpatrick remains a director
two segments posted lower earnings for the quarter	two segments post lower earnings for the quarter
sales increased 10 % to 26.54 billion from 24.05 billion	sales increases 10 % to 26.54 billion from 24.05 billion
president reagan vetoed this as a first amendment violation	president reagan vetos this as a first amendment violation
u.s. healthcare inc. was added to the health care providers group	u.s. healthcare inc. is added to the health care providers group
health clubs gear up for a graying clientele	health clubs gears up for a graying clientele
older people help profits by filling in downtime	older people helps profits by filling in downtime
continentals believe that the strongest growth area will be southern europe	continentals believes that the strongest growth area is southern europe
after that it will make a final decision on the policy	after that it makes a final decision on the policy
but says mr. bock it was a close call	but says mr. bock it is a close call
assets soared 4.5 billion in the previous week	assets soars 4.5 billion in the previous week
it is currently waiving management fees which contributes to the higher yield	it is currently waiving management fees which contribute to the higher yield
coors with its large beer-distribution network could penetrate more markets	coors with its large beer-distribution network can penetrate more markets
they estimate the value of the transaction at close to 100 million	they estimates the value of the transaction at close to 100 million
k mart officials and mr. pilevsky would n't comment on the sale	k mart officials and mr. pilevsky does n't comment on the sale
in such circumstances free-speech interests outweighed the interests of the copyright owner	in such circumstances free-speech interests outweigh the interests of the copyright owner
the case went on appeal to the second circuit	the case gos on appeal to the second circuit
this was too much for james oakes the court 's chief judge	this is too much for james oakes the court 's chief judge
indeed it would be irresponsible to ignore such sources of information	indeed it is irresponsible to ignore such sources of information
judges oakes and leval understand the requirements of historical scholarship	judges oakes and leval understands the requirements of historical scholarship
judges miner and altimari do not appear to have a clue	judges miner and altimari does not appear to have a clue
ms. malcolm had mr. masson describing himself as an intellectual gigolo	ms. malcolm has mr. masson describing himself as an intellectual gigolo
we now know that the words were not always his own	we now know that the words are not always his own
the historical profession will survive these decisions	the historical profession survives these decisions
perhaps in time the supreme court will correct them	perhaps in time the supreme court corrects them
computer sciences said its work will improve mail-processing efficiency	computer sciences says its work improves mail-processing efficiency
mr. milgrim succeeds david berman who resigned last month	mr. milgrim succeeds david berman who resign last month
mr. marous said westinghouse would own 70 % of the facility	mr. marous says westinghouse owns 70 % of the facility
the executives did n't disclose the size of the expected gain	the executives do n't disclose the size of the expected gain
qintex entertainment was depending on qintex australia to arrange financing	qintex entertainment is depending on qintex australia to arrange financing
mr. evans could n't be reached yesterday for comment	mr. evans can n't be reached yesterday for comment
howell a port washington n.y. construction concern was established in 1891	howell a port washington n.y. construction concern is established in 1891
he called the battle uphill	he calls the battle uphill
other democrats who favor a capital-gains cut are even more pessimistic	other democrats who favor a capital-gains cut is even more pessimistic
gerald f. seib contributed to this article	gerald f. seib contributes to this article
it 's unlikely extracting the gas will cause subsidence says a spokeswoman	it is unlikely extracting the gas cause subsidence says a spokeswoman
in over-the-counter trading mgm grand was bid at 17.50 a share	in over-the-counter trading mgm grand is bid at 17.50 a share
the company said a new chief operating officer wo n't be appointed	the company says a new chief operating officer wo n't be appointed
mr. deng added says mr. lee that we really made mistakes	mr. deng adds says mr. lee that we really make mistakes
i transmitted my conversations to the white house prof. lee says	i transmit my conversations to the white house prof. lee says
but he adds i was not acting as a messenger	but he adds i am not acting as a messenger
codifying those sanctions could prompt chinese retaliation	codifying those sanctions can prompt chinese retaliation
bush and deng are hoping that cooler heads prevail	bush and deng is hoping that cooler heads prevail
he predicted that pwa would have little difficulty attracting prospective buyers	he predicts that pwa has little difficulty attracting prospective buyers
the first five leased units were to be delivered in 1991	the first five leased units are to be delivered in 1991
even excluding the charge however net fell 5 %	even excluding the charge however net falls 5 %
revenue rose 3.5 % to 8.47 billion from 8.18 billion	revenue rises 3.5 % to 8.47 billion from 8.18 billion
at gmac net dropped 3.1 % to 234.5 million from 241.9 million	at gmac net drops 3.1 % to 234.5 million from 241.9 million
revenue rose 12 % to 1.37 billion from 1.22 billion	revenue rises 12 % to 1.37 billion from 1.22 billion
revenue rose 14 % to 4.03 billion from 3.54 billion	revenue rises 14 % to 4.03 billion from 3.54 billion
the proposal however was immediately rebuffed by arby 's parent dwg corp	the proposal however is immediately rebuffed by arby 's parent dwg corp
sun 's results were slightly better than expectations	sun 's results is slightly better than expectations
sun also reported a record backlog of orders	sun also reports a record backlog of orders
the price was n't disclosed	the price is n't disclosed
mr. breeden did n't reject the proposal	mr. breeden does n't reject the proposal
mr. breeden offered strong support for two other provisions in the bill	mr. breeden offers strong support for two other provisions in the bill
in addition neurologists were beginning to report these observations as well	in addition neurologists are beginning to report these observations as well
call it anecdotal if you will	call it anecdotal if you do
this perhaps was perceived as a bold stance and thus suspicious	this perhaps is perceived as a bold stance and thus suspicious
the southfield mich.-based company earned 774,000 in the quarter last year	the southfield mich.-based company earns 774,000 in the quarter last year
sales gained 16 % to 1.03 billion from 894 million	sales gains 16 % to 1.03 billion from 894 million
my language sure goes to pot down here on the coast	my language sure gos to pot down here on the coast
i got to get back to school and straighten out my english	i get to get back to school and straighten out my english
do n't forget trout have very soft mouths	do n't forget trout has very soft mouths
a pair of black skimmers zig-zag past close to the surface	a pair of black skimmers zig-zags past close to the surface
people are not apt to be self-conscious about the place or themselves	people is not apt to be self-conscious about the place or themselves
but the implications could be great	but the implications can be great
the chosen soren and the jsp immediately denied the report	the chosen soren and the jsp immediately denies the report
no one has alleged that the donations were by themselves illegal	no one has alleged that the donations are by themselves illegal
names are resigning at an even faster pace this year	names is resigning at an even faster pace this year
in 1985 it was 2.1 %	in 1985 it is 2.1 %
the official asked not to be named	the official asks not to be named
they are n't controlling their destiny like they used to	they is n't controlling their destiny like they use to
the hall 's few computers are used mostly to send messages	the hall 's few computers is used mostly to send messages
it could take six months for a claim to be paid	it can take six months for a claim to be paid
lloyd 's officials decline to comment on the matter	lloyd 's officials declines to comment on the matter
lloyd 's only recently reported its financial results for 1986	lloyd 's only recently reports its financial results for 1986
it recently cut its work force by 9 % or 213	it recently cuts its work force by 9 % or 213
the filing said the group continues to hold 3,481,887 remaining shares	the filing says the group continues to hold 3,481,887 remaining shares
chip 's memory is here today here tomorrow	chip 's memory bes here today here tomorrow
that means huge travel bills	that mean huge travel bills
that could change thanks to lower long-distance rates and cheaper electronics	that can change thanks to lower long-distance rates and cheaper electronics
japanese reverse tack on patent protection	japanese reverses tack on patent protection
a settlement was reached but was n't made public	a settlement is reached but was n't made public
revenue rose 5 % to 986 million from 937 million	revenue rises 5 % to 986 million from 937 million
it will develop produce and market high-performance electronic parts	it develops produce and market high-performance electronic parts
if they tried to sell they 'd be chasing their own tail	if they try to sell they 'd be chasing their own tail
even so the trust would seem to be facing a cash crunch	even so the trust seems to be facing a cash crunch
mr. bullock says 45 % of revenues are tied to construction	mr. bullock says 45 % of revenues is tied to construction
analysts predict little or no near-term growth	analysts predicts little or no near-term growth
they are nonetheless high on manville 's management	they is nonetheless high on manville 's management
this market teaches us to be humble	this market teachs us to be humble
litigation if not settled out of court could drag on for years	litigation if not settled out of court can drag on for years
the state will vigorously defend against any counterclaim	the state defends against any counterclaim vigorously
japan 's daiwa securities co. named masahiro dozen president	japan 's daiwa securities co. names masahiro dozen president
mr. dozen succeeds sadakane doi who will become vice chairman	mr. dozen succeeds sadakane doi who become vice chairman
both figures were record highs	both figures are record highs
but not a single piece of paper was sold	but not a single piece of paper is sold
but he could n't sell any	but he can n't sell any
maybe it 's crazy he said	maybe it is crazy he says
mr. dozen joined daiwa upon his graduation from kyoto university in 1959	mr. dozen joins daiwa upon his graduation from kyoto university in 1959
the year-before loss was 8.4 million or 1.36 a common share	the year-before loss is 8.4 million or 1.36 a common share
but gaf 's bellwether role was short-lived	but gaf 's bellwether role is short-lived
in august mr. lewis pleaded guilty to three felony counts	in august mr. lewis pleads guilty to three felony counts
neither testified at the previous trials	neither testify at the previous trials
dalkon shield claimants hope to stop reorganization-plan appeal	dalkon shield claimants hopes to stop reorganization-plan appeal
in 1986 congress strengthened the penalty by making it a felony	in 1986 congress strengthens the penalty by making it a felony
the government sought a criminal penalty because no cleanup is possible here	the government seeks a criminal penalty because no cleanup is possible here
his lawyer could not be reached for comment	his lawyer can not be reached for comment
ted bundy's lawyers switch to victims ' side in death-sentence case	ted bundy's lawyers switchs to victims ' side in death-sentence case
the murderer ronald gene simmons was convicted of killing 14 people	the murderer ronald gene simmons is convicted of killing 14 people
interest income rose 29 % to about 1.35 billion from 1.05 billion	interest income rises 29 % to about 1.35 billion from 1.05 billion
sales dropped 4 % to 1.12 billion from 1.17 billion	sales drops 4 % to 1.12 billion from 1.17 billion
petroleum products prices also declined	petroleum products prices also decline
a company official said the explosions began when a seal blew out	a company official says the explosions begin when a seal blows out
dozens of workers were injured authorities said	dozens of workers is injured authorities say
there was no immediate estimate of damage from the company	there is no immediate estimate of damage from the company
the selling that started on friday continued yesterday	the selling that start on friday continues yesterday
the december contract fell 3.85 cents a pound to 1.1960	the december contract falls 3.85 cents a pound to 1.1960
fund selling also picked up at that point	fund selling also picks up at that point
this activity produced small rallies which in turn attracted new short selling	this activity produces small rallies which in turn attract new short selling
december palladium was off 1.55 an ounce at 137.20	december palladium is off 1.55 an ounce at 137.20
strong farmer selling over the weekend also weighed on prices	strong farmer selling over the weekend also weighs on prices
world prices tumbled mostly from their own weight according to analysts	world prices tumble mostly from their own weight according to analysts
the march contract ended at 13.79 cents a pound down 0.37 cent	the march contract ends at 13.79 cents a pound down 0.37 cent
the company reported good gains in all of its divisions	the company reports good gains in all of its divisions
the dow jones industrials sank 26.23 points to 2662.91	the dow jones industrials sinks 26.23 points to 2662.91
also withdrawals exceeded deposits by 5.1 billion in the month	also withdrawals exceed deposits by 5.1 billion in the month
phillips and arco posted declines	phillips and arco posts declines
amerada hess and occidental petroleum had gains	amerada hess and occidental petroleum has gains
japan 's daiwa securities named masahiro dozen president	japan 's daiwa securities names masahiro dozen president
the rapid advance of the 52-year-old executive surprised many at the company	the rapid advance of the 52-year-old executive surprises many at the company
program trading amounted to 12.3 % of average daily volume in june	program trading amounts to 12.3 % of average daily volume in june
overall salomon reported program trading volume of 75.2 million shares	overall salomon reports program trading volume of 75.2 million shares
the top stock-index arbitrage firm last month was morgan stanley & co	the top stock-index arbitrage firm last month is morgan stanley & co
afterwards i went home and practiced for three hours	afterwards i go home and practiced for three hours
but i was n't ready for a career at that time	but i am n't ready for a career at that time
he taught me how to play like a gypsy jokes the musician	he teachs me how to play like a gypsy jokes the musician
i did n't learn to count until i got to juilliard	i do n't learn to count until i get to juilliard
i think i had to prove myself to her says mr. mcduffie	i think i have to prove myself to her says mr. mcduffie
but she was always encouraging	but she is always encouraging
